@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.0074602,0.57408994,0.7576872,2.6358469,-0.028702304,-1.1280494,1.7050589,1.3057791,6.1329007,-2.851406,0.08985826,0.61395013,0.7835497,2.9001775,-0.45663825,-0.8930994,11.21166,-12.553653,0.5802568,0.96699315,1.6664916,0.336698,0.9350759,2.7771945,0.016197259,0.08089134,4.994138,1.609103,1.2869378,0.7997859,0.42978796,0.9088571,2.1146638,0.015001049,2.8188038,-0.20630391,0.5331778,0.1720252,TASCA_DESTRA_DAVANTI_PANTALONI
0.13796997,0.94481725,0.9720171,4.3151855,-1.0620962,-0.44500995,3.2913713,1.8142138,7.249298,-2.3454921,1.4216998,2.570526,1.6032859,6.830597,-0.19576454,-0.31003794,0.09704579,-0.3130126,0.5357787,0.6062656,1.1315597,0.28705883,0.36755797,1.2804272,0.43730503,1.9875011,4.544885,0.9657275,0.3663343,0.37933502,0.5952556,0.63174355,1.0612979,0.010317896,3.7491841,-0.28655356,0.36191547,-0.70301586,TASCA_DESTRA_DAVANTI_PANTALONI
0.1992949,1.3163536,1.1473246,5.0180054,-0.5119861,-1.2277683,3.2865367,1.8128808,5.458069,-18.232216,1.0303239,3.1181655,1.7658328,5.2326965,-0.13087524,-0.1623229,0.19342937,-1.1916333,0.6328737,0.6497357,1.0266435,0.4005291,0.42215642,1.0539969,0.32839185,2.8059063,8.544385,11.694284,0.71725315,0.06133365,0.91937375,0.9589712,1.04307,0.016314618,3.3779178,-0.14471108,0.5490879,-0.8879734,TASCA_DESTRA_DAVANTI_PANTALONI
0.08440005,2.1145923,1.4541638,5.7506857,-1.2234294,-0.081944056,1.513377,1.2301939,6.89789,-0.50159574,0.61245227,0.7112765,0.8433721,3.717726,-0.32361895,-1.0299716,0.13780674,-0.13379665,1.1820607,1.7242256,1.4586608,1.3972675,2.972954,2.1276915,1.3732768,3.4811828,2.5349462,0.5630319,0.9208351,1.6354936,0.83368766,1.5468289,1.8554057,0.0064293537,2.9680617,0.28132477,0.2505536,-0.1138172,TASCA_DESTRA_DAVANTI_PANTALONI
0.82320946,1.3243343,1.1507972,4.756317,-0.4257943,-0.9570901,3.2768075,1.8101954,7.443695,-1.8138249,1.1655992,2.4198704,1.5555933,5.0019836,-0.22912003,-0.860117,0.7062543,-0.8211142,0.6357309,0.7397803,1.1636689,0.40415382,0.5472749,1.3541253,0.296024,1.5233606,5.1460714,1.2610213,0.8197208,0.65004516,0.6389726,0.9508862,1.4881486,0.017532967,3.67871,-0.46119326,0.82398164,-0.46511295,TASCA_DESTRA_DAVANTI_PANTALONI
0.008335256,0.0010787378,0.032844145,0.17379117,-0.58055556,-0.016139058,5.305887E-4,0.023034511,0.12797627,-2.6754384,-0.018005252,1.7183175E-4,0.013108461,0.058032196,-5.3333335,-0.5164648,-0.4629347,0.8963528,1.4258668,2.5055683,1.7572247,2.033096,6.277872,3.0878384,0.68524593,1.3062501,1.90625,3.1578946,12.0,3.8000002,1.3579953,2.9947371,2.2052631,2.557606E-4,0.06560081,-0.7311391,0.031456772,0.00769382,TASCA_DESTRA_DAVANTI_PANTALONI
0.2742543,0.3126326,0.55913556,2.7415633,-1.013459,-1.2508976,2.2276456,1.49253,6.3517766,-4.161578,0.9813883,3.7715213,1.9420406,5.8707204,-0.15628947,-0.21924599,0.27945545,-1.2746205,0.37462267,0.28791136,0.768537,0.14034216,0.08289297,0.59064907,0.26945788,1.73903,6.45381,1.106478,0.26818264,0.24237503,0.4316215,0.46698925,1.0819416,0.01597433,3.2975264,0.34825513,-0.43163782,-0.88570505,TASCA_DESTRA_DAVANTI_PANTALONI
-0.058900833,0.45893204,0.67744523,2.7119446,-0.70798975,0.27926764,0.39439526,0.62800896,3.7597656,-0.5241394,-0.0970389,1.3601404,1.1662506,4.8449707,-1.4550389,-0.21091178,0.60698164,-2.8778937,1.078719,0.5808745,0.53848547,1.1636348,0.3374152,0.28996658,0.86944,0.391485,0.4502726,0.64366436,0.804568,1.2499807,0.7213068,0.55974424,0.7760141,0.0031401762,2.0518255,0.5967125,0.2627478,0.5929492,TASCA_DESTRA_DIETRO_PANTALONI
0.12620576,0.34846294,0.5903075,2.698059,-1.059447,0.08906523,0.19539748,0.44203788,2.2206116,-0.5864174,-0.29528555,0.9943204,0.99715614,3.3335876,-1.2298774,1.4170036,-0.4274024,-0.30162406,1.3354229,0.591991,0.44329855,1.7833543,0.35045338,0.19651361,1.6909007,0.7548964,0.44644636,0.935935,0.87633455,0.9363198,1.2150072,0.809356,0.6661326,0.0034713307,1.6583992,0.660828,-0.07053394,-0.18582991,TASCA_DESTRA_DIETRO_PANTALONI
-0.3100019,0.5522151,0.7431118,3.317566,-1.8299578,-1.106273,4.6481624,2.1559598,9.708099,-1.3821255,1.5414821,4.378364,2.0924542,7.2257996,-0.14648803,0.28022188,-0.2011064,-0.7176685,0.34467793,0.35513887,1.0303499,0.11880288,0.1261236,1.0616208,0.38085848,2.3236043,6.100965,0.28765374,0.1860044,0.646626,0.34173176,0.45912787,1.3435329,0.019617617,4.1392927,-0.01221702,-0.26362506,0.1197715,TASCA_DESTRA_DIETRO_PANTALONI
-0.25931352,0.4428161,0.6654443,2.6799011,-1.9156015,-0.9233856,3.3529346,1.831102,7.9595947,-0.69846153,1.7403998,7.5227056,2.7427552,9.74762,-0.29416913,0.28082907,-0.14899652,-0.5305595,0.36341193,0.24261893,0.6676141,0.13206822,0.05886394,0.4457086,0.5379204,0.7946779,1.477315,0.19613512,0.122034624,0.6221967,0.33668813,0.27492878,0.8165681,0.02048637,4.463269,0.4112894,0.07471171,0.6069356,TASCA_DESTRA_DIETRO_PANTALONI
-0.3374511,0.59858686,0.77368397,3.828125,-1.7578928,-0.7617919,6.9789295,2.6417663,10.466461,-0.92571485,1.8240212,8.580249,2.9292061,9.698486,-0.19889693,0.4429702,-0.18500394,-0.4176442,0.29286617,0.26412752,0.9018711,0.085770585,0.06976335,0.8133715,0.48497126,1.5165298,3.1270509,0.2553882,0.17158788,0.6718708,0.3657516,0.39471367,1.079185,0.020673262,4.91532,0.71126187,0.014363788,0.3297834,TASCA_DESTRA_DIETRO_PANTALONI
-0.53801185,1.3908274,1.1793334,4.7050476,-2.2884352,0.03759112,6.3218265,2.5143242,9.54895,-1.0069592,1.8426034,3.652551,1.9111648,6.8338013,-0.29157847,-14.312206,-0.29198462,0.02040109,0.4690459,0.61707574,1.3155978,0.22000405,0.38078249,1.7307976,0.6834148,2.1223469,3.105503,0.30071676,0.2704165,0.8992398,0.4927293,0.6884964,1.3973117,0.019590925,5.020651,0.3572879,-0.75031996,0.105754085,TASCA_DESTRA_DIETRO_PANTALONI
-0.11993114,2.3455982,1.5315346,7.275405,-3.5079484,-1.1695613,2.007702,1.416934,6.133087,-2.3873146,1.7091504,8.288843,2.879035,10.339505,-0.11179716,0.1025437,-0.07017003,-0.6842939,1.0808792,0.5319611,0.49215588,1.1682999,0.2829826,0.2422174,1.3097795,5.4453583,4.157462,0.8913631,0.17354178,0.1946926,1.186255,0.7036512,0.5931703,0.021386355,4.066713,0.2468055,-0.60373527,-0.35160926,TASCA_DESTRA_DIETRO_PANTALONI
-1.1349177,1.9416606,1.3934349,5.374016,-4.2575607,-1.2684575,5.1693263,2.2736154,7.085771,-5.429401,1.34296,1.0949757,1.0464109,4.235688,0.06251465,0.8947227,-0.84508675,-0.9445237,0.6128719,1.3316326,2.1727748,0.37561193,1.7732455,4.7209506,0.7272889,-15.407572,-21.18494,0.92746615,0.22623259,0.24392545,0.75842357,1.2687467,1.6728736,0.021680785,4.5545897,0.50077295,0.040638108,0.061099414,TASCA_DESTRA_DIETRO_PANTALONI
0.70574015,0.45656976,0.6756995,2.7189832,-0.49443498,-0.20251141,13.691654,3.7002234,11.615633,-1.5885987,1.8408594,1.5691707,1.2526654,4.2186346,-0.11744787,-3.48494,0.38337538,-0.11000917,0.18261045,0.5394094,2.95388,0.033346575,0.29096246,8.725408,0.12619622,2.0288453,16.076912,0.4054631,0.48193103,1.1885941,0.23407964,0.64451736,2.7534106,0.019622562,6.070342,0.3023969,0.88264215,0.13510986,TASCA_DESTRA_DIETRO_PANTALONI
0.06452053,0.0034617775,0.05883687,0.33041334,-0.0689665,0.060056616,0.002196161,0.046863217,0.23342128,-0.063108586,5.273141E-4,0.0010539185,0.03246411,0.1460214,-0.90278554,1.0743284,122.356926,113.89155,1.2555021,1.8123667,1.4435393,1.5762857,3.2846727,2.0838053,1.5384394,0.307695,0.20000462,1.4077666,4.0277905,2.861121,1.4155236,2.2627735,1.5985416,8.727471E-4,0.15167734,0.95985377,0.37841356,0.41442534,TASCA_DESTRA_DIETRO_PANTALONI
0.3926139,0.2990585,0.5468624,1.9909668,-0.051528778,0.13837734,0.030081008,0.17343877,0.91430664,-0.22789401,0.04818957,0.034357805,0.18535858,1.6801453,-4.9284983,2.83727,8.14728,2.8715205,3.1530576,2.9502945,0.9356932,9.9417715,8.704238,0.87552184,0.5749483,0.06985153,0.12149186,2.542798,6.6809883,2.6274161,2.17757,1.1849968,0.5441831,0.004232988,0.6668618,0.73837525,-0.35268274,-0.2916401,TASCA_DESTRA_DIETRO_PANTALONI
-0.6489447,1.2088001,1.0994544,4.7125244,-2.6307635,-0.38513923,5.0451922,2.2461505,9.1719055,-2.1274357,1.8929662,2.1607177,1.469938,4.5843506,0.09566767,1.6849612,-0.34281895,-0.20345806,0.48948386,0.7479597,1.5280579,0.23959446,0.5594438,2.3349612,0.5472803,-7.040808,-12.865085,0.44257253,0.25603887,0.57852405,0.5137999,1.027959,2.000699,0.021008635,4.3403106,0.3373336,-0.49657995,-0.8000072,TASCA_DESTRA_DIETRO_PANTALONI
0.45495605,0.42106134,0.6488924,3.2460022,-0.29819486,-0.75549555,1.1172714,1.0570107,5.301056,-4.4254837,1.7418711,2.8962708,1.7018434,6.332855,-0.33391827,-0.60219556,0.26118812,-0.43372643,0.6138939,0.38128796,0.6210975,0.37686574,0.14538051,0.38576207,0.1724346,0.47032553,2.7275589,2.5590868,0.52667004,0.20580389,0.6123313,0.5125654,0.837072,0.0205516,3.3761687,-0.37650755,-0.076252654,0.015581657,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21035767,0.92927706,0.96399015,4.4059753,-1.5245681,-0.5049726,1.8206586,1.3493178,5.812683,-2.0611606,1.685433,3.9293098,1.9822487,7.658386,-0.2697457,-0.41657245,0.12480927,-0.29961,0.7144278,0.4863114,0.68070054,0.5104071,0.2364988,0.46335328,0.6798286,1.6354104,2.4056215,0.9191035,0.2893573,0.3148256,0.7579934,0.5753138,0.75899583,0.019053606,3.7129693,-0.18122843,-0.56891745,-0.21631727,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6684217,1.2314671,1.1097149,5.924835,-0.3778139,-0.6454797,1.5492563,1.2446913,5.9643555,-4.824207,1.915794,1.7420437,1.319865,6.1672974,-0.34098193,-1.0355426,0.34890062,-0.33692542,0.89155835,0.84077907,0.94304436,0.7948763,0.7069094,0.88933265,0.32885996,1.0360013,3.1502812,4.1991267,0.9350046,0.22266644,0.99337393,0.96068585,0.9670939,0.02241314,3.872813,-0.23314673,-0.45976698,0.35468772,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.85046256,0.75455743,0.86865264,4.4807434,-4.4202967,-0.81102705,3.2378309,1.7993973,6.2538147,-1.5448145,-1.6799725,0.659533,0.8121164,3.9979553,-18.51512,1.0486242,0.506236,0.4827621,0.48274642,1.069616,2.215689,0.23304412,1.1440784,4.909278,0.9625277,0.96335244,1.0008569,0.33638614,4.035156,11.995605,0.7164816,1.1207588,1.5642533,0.02181074,4.2283654,-0.008267957,-0.13005029,0.3263667,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.072897404,0.46363255,0.6809057,3.2225037,-1.5482649,-0.36824784,3.467892,1.8622277,6.597748,-1.3524643,-1.39207,0.85381067,0.92401874,3.726654,-37.42511,0.19795746,0.05236619,0.26453254,0.3656404,0.736896,2.015357,0.1336929,0.54301566,4.0616636,0.5161734,0.53942,1.0450364,0.4508958,13.039019,28.91803,0.4884248,0.86471766,1.7704213,0.015338269,3.5157075,0.11617463,0.040292487,0.3583321,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.028360346,0.030864952,0.17568424,0.7936096,-2.0837188,0.0059310747,0.01745518,0.13211805,0.61416626,-1.1718017,-0.0027862878,0.010605019,0.10298067,0.59921265,-1.5996293,-4.781654,10.178541,-2.1286654,1.3297521,1.7059923,1.2829401,1.7682403,2.91041,1.6459358,1.6182714,1.4543949,0.8987337,0.91005236,1.11651,1.2268635,1.2921739,1.3244207,1.0249554,3.1298457E-4,0.32982266,0.71881247,-0.13644753,-0.12483699,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7464022,0.024425706,0.15628725,0.6665039,0.39938948,0.61270094,0.023015654,0.15170911,0.55114746,0.35560986,-0.17622294,0.022976113,0.15157874,0.7156372,-5.7813764,1.2182162,-4.2355566,-3.4768512,1.0301771,1.0310632,1.0008601,1.0612649,1.0630913,1.0017209,1.4571816,-0.72644055,-0.4985244,1.2974507,10.515616,8.10483,1.2093023,0.93134326,0.77014923,0.010555029,1.5448128,0.62368906,0.13972348,0.27784115,TASCA_SINISTRA_DAVANTI_PANTALONI
0.026423862,0.0014783806,0.038449716,0.2104187,-0.8250397,0.051587787,0.0029736024,0.054530747,0.26275635,-0.5302586,0.01812962,8.236156E-4,0.028698703,0.13778687,-0.37526652,0.51221156,1.4574966,2.8454974,0.70510155,1.3397719,1.9001119,0.49716824,1.7949886,3.610425,1.0447462,2.5300324,2.421672,0.6714654,1.1507767,1.7138288,0.800813,1.5271318,1.9069767,6.196998E-4,0.12589467,0.8101623,0.2589667,0.27941695,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7100509,0.39166722,0.6258332,1.7175293,-10.408879,-0.45861718,0.060324218,0.2456099,0.7789154,?,0.29652923,0.025943499,0.16106986,0.64193726,-0.1473845,1.548243,-2.394539,-1.5466172,2.5480783,3.885477,1.5248656,6.492703,15.096931,2.325215,2.0117538,19.00333,9.446151,?,0.26907763,2.8E-45,2.2050266,2.6755407,1.2133825,0.0095296325,1.4867265,0.9611545,-0.6541237,-0.5624713,TASCA_SINISTRA_DAVANTI_PANTALONI
0.00622398,3.5172104E-4,0.018754227,0.095062256,-0.64989406,0.039024755,5.493513E-4,0.023438243,0.10681152,-0.2538062,0.0033954822,1.8369644E-4,0.013553466,0.07476807,-0.95530725,0.15948799,1.833018,11.493141,0.800155,1.3837218,1.7293173,0.640248,1.9146862,2.9905386,1.7318279,1.0250627,0.5918964,0.6763389,1.5067837,2.227853,0.89,1.2714286,1.4285715,4.1751127E-4,0.0674016,0.77466077,0.5052072,0.42230654,TASCA_SINISTRA_DAVANTI_PANTALONI
0.45427108,0.6114817,0.78197294,3.8580322,-0.31635395,-0.8417136,0.62009203,0.78745925,2.9052734,-6.1249485,1.6142077,2.1251261,1.4577812,5.2700806,-0.18954627,-0.5396979,0.28142047,-0.5214407,0.9930329,0.53641313,0.5401766,0.98611444,0.28773904,0.2917907,0.37124336,1.1041175,2.974107,7.187666,0.66154176,0.09203847,1.3279412,0.73206323,0.55127686,0.020394592,3.4045901,-0.30767035,-0.30411223,0.10621741,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.37975278,0.7846092,0.8857817,4.2959595,-1.3466359,-0.025940605,1.6525306,1.2855079,5.2487183,-2.116523,-1.3311085,1.7358004,1.3174977,5.051117,-3.7157958,14.639319,0.28529063,0.019487971,0.6890519,0.67232126,0.9757193,0.47479254,0.4520158,0.952028,0.691606,0.61941314,0.8956156,1.087005,1.7091572,1.5723546,0.8184778,0.85049695,1.0391203,0.015048499,3.340494,-0.29920068,-0.18951273,0.4718313,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34697628,0.33744177,0.5808974,2.6339722,-0.50279456,-0.8321431,0.8844078,0.94042957,3.846283,-5.387502,2.3765652,4.2786756,2.068496,6.258087,0.014101097,-0.41696706,0.14599906,-0.35014528,0.61769366,0.2808308,0.45464414,0.38154545,0.07886594,0.20670131,0.27164674,-9.845551,-36.24395,2.9107265,0.27612284,0.09486389,0.6848098,0.42089093,0.61461,0.026477432,3.8560154,-0.5572551,0.08571844,0.014087383,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20446154,0.51869845,0.7202072,4.1848755,-1.7171673,-0.5216949,2.191787,1.4804685,6.0871887,-1.0435627,-1.5725251,1.4585445,1.2077022,4.1667175,-7.356898,0.39191785,0.13002115,0.33175614,0.4864725,0.59634507,1.2258556,0.2366555,0.35562745,1.502722,0.8508077,0.7209997,0.84742963,0.51705575,3.088995,5.974201,0.68748903,1.0043578,1.4609075,0.017950244,3.498297,-0.09886394,-0.21258457,0.067226216,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0789911,0.03979657,0.19949077,0.76156616,-0.78275466,-0.09171096,0.055367805,0.23530364,1.1428833,-1.0312966,0.4486618,0.099912085,0.31608874,1.6748047,0.016187727,-0.8613049,0.17605934,-0.20441,0.84780145,0.6311227,0.74442273,0.7187673,0.39831588,0.55416524,0.57627475,-12.133998,-21.055925,0.75925475,0.25093666,0.3305039,0.66635513,0.4547194,0.68239796,0.005051108,0.81553847,0.53082275,-0.47851568,-0.40874642,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6189489,7.10029,2.6646369,9.367371,-0.041574765,0.8986342,1.5700419,1.2530131,4.364319,-0.05916465,1.4460833,4.9001536,2.213629,6.924591,-0.020013217,1.8015661,1.1195406,0.6214263,2.1265833,1.2037414,0.56604475,4.522357,1.4489933,0.32040668,1.5337048,2.7520216,1.7943621,2.1826005,1.3247652,0.60696644,2.1463535,1.3527688,0.63026375,0.0252624,4.028726,0.86239016,0.96278876,0.8537747,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.024651688,0.009519085,0.0975658,0.44647217,-1.1117206,0.001504791,0.004373996,0.066136196,0.31295776,-0.70589703,0.053336155,0.033433937,0.1828495,0.6259155,-0.4059501,-16.382133,-0.46219468,0.028213339,1.4752254,0.5335853,0.36169744,2.1762903,0.28471327,0.13082504,1.8150111,1.3005742,0.7165654,1.1524578,0.47491089,0.41208526,1.4266212,0.7133106,0.5,6.604138E-4,0.27044696,0.2122723,-0.67130303,0.13483974,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02388223,0.0013509832,0.036755722,0.20828247,-7.1443915,0.006305059,0.0022204418,0.047121566,0.30014038,-4.326293,0.029081663,3.6588043E-4,0.019128002,0.15701294,-0.6013072,-3.7877886,-0.8212127,0.21680531,0.7800191,1.9215661,2.463486,0.6084299,3.6924171,6.0687633,0.74945235,3.0988612,4.1348343,0.45383158,0.26081544,0.57469654,0.6939502,1.3265306,1.9115646,3.9745527E-4,0.08754984,0.9109987,0.1842351,0.27992794,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.061644197,0.13015948,0.36077622,1.2945557,-1.4242771,0.07089086,0.09333697,0.305511,1.2742615,-0.84744376,-0.055502944,0.058849998,0.24259019,1.1300659,-2.8641343,-0.86956483,1.1106473,-1.277245,1.1808944,1.4871838,1.2593708,1.3945116,2.211716,1.5860149,1.3011721,0.9080045,0.6978358,0.7741964,1.8259418,2.3584995,1.0159262,1.1455576,1.1275992,0.0011732803,0.74001926,0.85869825,0.45100674,0.362062,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21253887,0.0637066,0.25240165,0.8747864,-0.29395568,0.08325597,0.014190077,0.11912211,0.46783447,-0.2891561,-0.066223145,0.008844763,0.0940466,0.38772583,-2.5658152,2.5528364,-3.2094347,-1.2572035,2.118848,2.6837935,1.2666286,4.4895177,7.202748,1.6043478,1.893849,0.71231675,0.3761212,1.8629273,6.2175136,3.3374965,1.869863,2.2561984,1.2066115,0.0025018516,0.48293504,0.86148816,-0.5429171,-0.42532954,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35136035,0.72516066,0.85156363,6.0647583,-0.46569017,-0.56663615,0.15387766,0.39227244,2.902069,-4.0998845,1.3450258,2.1394305,1.4626793,5.8714294,-0.5227991,-0.62008107,0.26122946,-0.42128274,2.1708474,0.5821944,0.2681876,4.7125793,0.3389503,0.07192459,0.8259416,0.9559438,1.1573987,7.2714987,1.0731738,0.14758633,2.089805,1.032927,0.4942696,0.01614202,2.829662,-0.32251897,0.48863584,0.12278934,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5431617,3.084141,1.7561723,7.6071167,-0.40752578,-0.2669666,1.5733953,1.2543505,7.5419617,-3.1565683,2.0781894,1.1197454,1.0581802,3.661499,0.13012587,-2.0345678,0.26136294,-0.12846115,1.4000651,1.6596155,1.1853846,1.960182,2.7543235,1.4051366,0.38455123,-4.021172,-10.456792,2.9786146,1.2839887,0.4310691,1.008639,2.0775962,2.0598016,0.023274459,3.9827573,-0.5570648,-0.49909687,0.083629295,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35948032,1.93573,1.3913051,5.998535,-1.0333513,-1.1236639,3.74202,1.9344301,7.5793457,-2.5132937,-1.1889111,1.4653053,1.210498,4.884491,-2.9737573,-0.319918,-0.30236098,0.9451202,0.71923256,1.1493659,1.5980449,0.5172955,1.3210421,2.5537477,0.5622381,0.8339831,1.4833274,1.3674629,2.40002,1.7550896,0.7914318,1.2280779,1.5517166,0.01800989,4.25847,0.08270263,-0.10417079,0.51912373,TASCA_SINISTRA_DAVANTI_PANTALONI
0.028687174,0.001345466,0.036680594,0.19866943,-0.22414441,0.039988093,0.0019843413,0.044545945,0.21469116,-0.58570945,0.0074563534,3.8840456E-4,0.019707981,0.1335144,-1.1626297,0.71739286,3.8473463,5.3629556,0.82343286,1.861205,2.2602997,0.67804164,3.464084,5.108955,0.4587262,0.50680274,1.1048044,1.1986927,2.6287692,2.19303,0.92537314,1.488,1.608,5.2952644E-4,0.0984062,0.66103053,0.2272157,0.39781365,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2098775,0.053190626,0.23063093,1.000824,-1.7644777,-0.065868944,0.033181354,0.1821575,0.7722473,-1.7103304,0.07897462,0.033211205,0.18223941,0.72525024,-0.547402,3.1862893,-2.657531,-0.8340521,1.2661072,1.2655382,0.9995505,1.6030276,1.6015867,0.99910116,1.3108307,2.48983,1.8994291,1.2706046,0.7724313,0.6079242,1.2959889,1.3799706,1.0648012,0.0024863656,0.5737477,0.69163823,0.49318543,0.014279491,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.008437308,2.3584354E-4,0.015357198,0.0769043,-1.5766871,0.02542034,2.739509E-4,0.016551461,0.08544922,-0.29539672,0.0050594932,1.11488465E-4,0.01055881,0.052337646,-0.7013889,-0.33191168,-1.6676191,5.024286,0.9278455,1.454444,1.5675498,0.8608972,2.1154075,2.457213,2.4150352,2.1810467,0.90311176,0.45246357,0.9702381,2.1443453,0.9,1.4693878,1.6326531,2.869228E-4,0.04989865,0.6306559,0.060429327,0.10535983,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03656415,0.04854176,0.22032194,0.80856323,-1.4502913,-0.0069543896,0.0128578525,0.11339247,0.41229248,-1.3147434,0.060988277,0.010373454,0.10185015,0.50201416,-0.14970645,5.257708,-0.5995275,-0.1140283,1.9430032,2.163197,1.1133265,3.7752616,4.679421,1.2394959,2.0436568,7.321195,3.5823996,1.8526515,0.75573105,0.40791863,1.9611399,1.6106383,0.8212766,7.365812E-4,0.36114612,0.7896609,-0.44019625,-0.34657115,TASCA_SINISTRA_DAVANTI_PANTALONI
0.49414325,0.15213303,0.39004233,1.436615,-0.148647,0.25480193,0.06982082,0.2642363,1.0820007,-0.19350983,-0.023000082,0.090048954,0.30008158,1.2016296,-2.4424725,1.9393231,-21.484413,-11.078305,1.4761119,1.2997876,0.88054824,2.1789064,1.6894481,0.7753652,1.0597547,0.21806207,0.20576654,1.3795971,3.5830564,2.597176,1.3277394,1.1955556,0.90044445,0.005983275,1.0326891,0.7517899,-0.50668764,-0.3231824,TASCA_SINISTRA_DAVANTI_PANTALONI
