@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.49819055,0.2085693,0.4566939,1.4644781,-0.00881087,-0.5896662,0.2763053,0.5256475,1.8865545,-13.628131,0.57022935,0.086798005,0.294615,1.0903645,0.069153756,-0.8448688,0.873667,-1.034086,0.86882156,1.5501379,1.7841845,0.7548509,2.4029274,3.1833138,0.0072773807,-0.1579001,-21.697378,11.256221,1.2393084,0.11009986,0.77627134,1.3431089,1.7302054,0.01881803,1.6873443,-0.31556046,0.8519185,-0.25929278,TASCA_DESTRA_DAVANTI_PANTALONI
0.29417816,1.1990656,1.0950185,5.8618164,-0.8552001,-0.6194615,1.5257004,1.2351924,4.3418884,-2.768425,0.3814507,1.2417129,1.1143217,3.6016846,-0.28504,-0.4748934,0.7712088,-1.623962,0.8865165,0.98267716,1.1084702,0.7859115,0.96565443,1.2287062,0.84714484,3.3823175,3.9926085,2.7423487,1.1273335,0.41108322,1.3500615,1.6275208,1.205516,0.0107495235,2.7512395,-0.01203359,0.2526451,-0.3014129,TASCA_DESTRA_DAVANTI_PANTALONI
0.3321747,0.7131988,0.844511,3.921051,-0.5099717,-0.24658509,1.4135509,1.1889285,4.7125244,-1.185565,-0.17194214,0.3522113,0.5934739,2.9896545,-0.45702112,-1.3470997,-1.931898,1.4341166,0.71031266,1.4229959,2.0033374,0.50454414,2.0249174,4.0133605,0.51804143,1.4121743,2.7259872,1.2043253,1.2655478,1.0508355,0.83204895,1.3115399,1.5762773,0.008960097,2.1509047,0.020602887,0.63394207,0.21640128,TASCA_DESTRA_DAVANTI_PANTALONI
-1.504424,2.40608,1.5511544,5.591861,-1.7163204,0.07290477,1.0128285,1.0063938,4.6890016,-1.6144415,0.59799963,3.0225356,1.7385441,6.178291,-0.40199614,-20.635466,-2.5157607,0.12191441,1.5412996,0.89221454,0.5788716,2.3756046,0.79604685,0.33509234,1.2202531,1.9944829,1.6344829,1.1478202,0.46714726,0.40698642,1.1925483,0.90508217,0.758948,0.033072624,4.007525,0.6094773,-0.53474826,-0.8385862,TASCA_DESTRA_DAVANTI_PANTALONI
0.24502127,0.4562087,0.67543226,2.512207,-1.2439078,-0.93751526,0.41555464,0.64463526,2.5880432,-2.3388453,1.123812,1.4999452,1.2247225,4.1848755,-0.038969893,-0.26135176,0.21802692,-0.83422786,1.0477743,0.55149823,0.5263521,1.0978309,0.30415025,0.27704656,0.76817805,8.872169,11.549625,1.4443592,0.27795267,0.19244014,0.97069746,0.6003063,0.61842775,0.030283429,2.8013523,-0.74572265,-0.64313865,0.31821215,TASCA_DESTRA_DAVANTI_PANTALONI
-0.0069516455,7.592745E-4,0.027554937,0.13469578,-0.76400006,-0.006273588,3.7417223E-4,0.019343533,0.10231993,-4.1538463,-0.01427592,2.1499702E-4,0.014662777,0.05925393,-1.5194806,1.1080812,0.48694906,0.43945247,1.4245038,1.8792441,1.3192271,2.0292113,3.5315583,1.74036,0.7074074,1.6324786,2.3076923,3.8461537,3.246753,0.84415585,1.3164178,2.2731957,1.7268041,3.4145874E-4,0.055918604,-0.46462905,-0.56240624,0.3204123,TASCA_DESTRA_DAVANTI_PANTALONI
0.2385728,0.5576202,0.74673975,3.086702,-0.5724288,-1.0478855,0.31110114,0.5577644,2.2088888,?,-0.8730043,1.4696251,1.212281,4.6303587,-0.96271366,-0.22767067,-0.2732779,1.2003212,1.3388085,0.6159791,0.460095,1.7924082,0.37943026,0.21168742,0.5087113,0.49475524,0.9725659,?,0.8320818,0.0,1.3974004,0.6666227,0.47704485,0.027149023,3.028209,-0.08523078,-0.08831988,0.21359032,TASCA_DESTRA_DAVANTI_PANTALONI
0.0051638284,0.021078663,0.14518493,0.6729126,-0.6256267,0.09964625,0.026979825,0.16425537,0.82458496,-0.21670607,0.07708613,0.04394931,0.2096409,0.7145691,-0.34437618,0.051821604,0.066987775,1.2926612,0.88389766,0.69254106,0.7835082,0.78127503,0.47961307,0.61388505,1.7633246,1.4148049,0.80235076,0.61078465,0.7787793,1.2750474,0.81606215,0.94170403,1.1539612,0.0026268438,0.41052565,-0.17392597,0.10360669,0.30165467,TASCA_DESTRA_DIETRO_PANTALONI
-0.11907133,0.21267563,0.4611677,1.90979,-1.7192144,0.2698326,0.13050227,0.36125097,1.1791992,-0.30111963,-0.12027041,0.20607571,0.45395562,1.381073,-2.1335688,-0.4412785,0.9900301,-2.2435493,1.2765853,1.0158871,0.7957848,1.62967,1.0320266,0.6332734,4.42449,1.2840685,0.2902184,0.7749474,1.5935466,2.0563288,1.6195652,1.3828306,0.8538283,0.006635755,1.1072426,0.19496162,0.037693333,-0.7394369,TASCA_DESTRA_DIETRO_PANTALONI
0.10117885,0.23493695,0.48470294,2.5357056,-0.6770951,1.6398729,3.2230155,1.7952759,6.2345886,-0.13726254,0.6431536,1.1773514,1.0850582,4.228668,-0.31239226,0.0616992,0.15731677,2.5497375,0.269988,0.44670686,1.6545434,0.07289352,0.19954702,2.7375138,1.3604785,1.0170695,0.7475821,0.27579987,0.46924666,1.7014027,0.40671578,0.5996464,1.4743623,0.03600793,3.1457522,0.035575546,-0.040983133,0.8855741,TASCA_DESTRA_DIETRO_PANTALONI
0.1999686,1.6090118,1.2684683,4.151764,-0.5281834,1.1649541,3.0604465,1.7494131,5.4367065,-0.1638276,0.035003662,2.6694274,1.6338383,6.480255,-0.40419385,0.17165364,5.712791,33.28092,0.72508216,0.7763732,1.0707382,0.52574414,0.60275537,1.1464806,1.8750274,0.7692849,0.41027927,0.58158064,0.58869743,1.012237,0.76365423,0.64067906,0.8389649,0.024132865,3.617977,0.8923955,0.6574528,0.7533522,TASCA_DESTRA_DIETRO_PANTALONI
0.24273682,0.62522703,0.790713,3.2331848,-0.9522195,1.0052164,1.942136,1.3936055,4.6505737,-0.13105598,-0.055110388,1.040481,1.0200397,4.9165344,-0.35916883,0.24147719,-4.4045568,-18.240053,0.56738657,0.7751787,1.3662267,0.32192752,0.60090196,1.8665752,2.9265752,1.2138209,0.41475818,0.40279073,0.45784262,1.1366762,0.6952228,0.6576146,0.94590485,0.02113421,2.4499753,0.49897903,0.7159889,0.5417822,TASCA_DESTRA_DIETRO_PANTALONI
-0.42302594,0.48302463,0.69499975,2.9501343,-1.1552147,-0.6504931,0.7188691,0.84786147,4.820404,-0.8598805,-0.19727871,0.4092714,0.6397432,2.4951172,-0.7411674,0.6503158,2.1443062,3.2973304,0.81970906,1.086373,1.3253154,0.6719229,1.1802062,1.7564607,0.7095409,1.4888371,2.0983105,0.5281446,0.9552143,1.8086228,0.61200976,1.182363,1.931935,0.016339421,2.1117918,0.40581918,-0.40502793,0.07459031,TASCA_DESTRA_DIETRO_PANTALONI
0.90118843,3.942667,1.985615,5.8472023,-0.2664726,1.4130683,2.23215,1.4940382,6.432411,-0.28414634,1.4088048,7.0032954,2.646374,12.194092,-0.5607506,0.63775295,0.63968295,1.0030264,1.3290256,0.75031537,0.5645605,1.7663091,0.5629731,0.31872854,0.8643777,0.28081426,0.32487452,0.9217073,0.5909304,0.6411259,0.90902185,0.47951108,0.5275023,0.044682384,5.628463,0.09976614,0.67253613,0.42405987,TASCA_DESTRA_DIETRO_PANTALONI
0.26358432,0.2047433,0.45248568,1.8940153,-0.2765806,0.3918061,2.1094463,1.4523933,5.844055,-0.3250364,0.6292988,0.7041587,0.83914167,2.975853,-0.28960747,0.6727418,0.418854,0.6226074,0.31154487,0.53922445,1.7308083,0.09706021,0.290763,2.9956973,0.28624535,0.6140352,2.1451359,0.3363944,0.6429561,1.9113164,0.32409266,0.6364613,1.9638252,0.015735382,2.2436135,0.6458774,0.7393822,0.82079476,TASCA_DESTRA_DIETRO_PANTALONI
-0.050868552,0.1618457,0.4023005,1.6168945,-0.68555605,0.5354537,2.7538238,1.659465,6.7788057,-0.17256643,-0.48063597,0.1143277,0.3381238,1.1223402,?,-0.09500085,0.10583592,-1.1140524,0.24242784,1.1898024,4.907862,0.058771264,1.4156299,24.087109,0.6591882,0.5859451,0.88888896,0.16592917,?,?,0.23852202,1.4406456,6.039885,0.01414362,1.6719849,0.661267,-0.15802296,0.21943521,TASCA_DESTRA_DIETRO_PANTALONI
0.03937338,2.6080077E-5,0.005106866,0.024514666,0.52082723,0.048673533,4.2041203E-5,0.006483919,0.026646256,0.5535691,-0.010972264,7.9446574E-5,0.00891328,0.030909447,-4.80025,0.8089279,-3.5884461,-4.436052,0.78762025,0.5729502,0.72744477,0.62034565,0.3282719,0.52917576,0.8064433,-1.0416436,-1.2916515,0.85714036,9.6004,11.2005,0.9200041,0.7931124,0.86207485,0.0012462579,0.099896885,0.2738102,-0.27643088,-0.59510756,TASCA_DESTRA_DIETRO_PANTALONI
0.0054870606,2.2189475E-5,0.0047105704,0.02456665,-0.56920075,2.4414062E-4,6.571526E-4,0.025634987,0.09719849,-0.5390191,-9.765625E-5,9.008719E-5,0.009491427,0.037384033,-1.2833178,22.475,-56.1875,-2.5,0.18375552,0.4962974,2.7008572,0.03376609,0.24631111,7.294629,0.26176602,0.42411038,1.6201888,0.24788596,0.95619756,3.8574092,0.25274727,0.6571429,2.6,1.0986715E-4,0.035089113,-0.62891954,0.4593485,-0.27701122,TASCA_DESTRA_DIETRO_PANTALONI
-0.95181274,1.1325604,1.0642182,3.958435,-4.400983,-0.088167466,2.1170151,1.4549966,5.46875,-1.6740482,0.6676178,1.0506964,1.0250348,3.4040833,-0.21407542,10.795509,-1.425685,-0.1320628,0.73142314,1.0382264,1.4194607,0.5349798,1.077914,2.0148685,0.942136,5.37377,5.703816,0.3583702,0.26139438,0.7293976,0.72382814,1.1628491,1.6065265,0.023794856,3.1161604,0.5284767,-0.34628806,0.22248814,TASCA_DESTRA_DIETRO_PANTALONI
-0.47713026,0.46206605,0.67975444,3.142395,-3.069478,-0.07645162,1.8704747,1.367653,4.364319,-1.4573643,-0.93494797,2.2681077,1.5060238,4.6740723,-2.6965704,6.2409434,0.5103282,0.081770994,0.4970226,0.45135704,0.9081218,0.24703144,0.20372316,0.82468516,0.91573864,0.6951498,0.7591137,0.4347856,0.6106968,1.404593,0.7200196,0.6723035,0.9337294,0.021925792,3.3304634,-0.43012857,-0.33842745,0.9114332,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9445307,1.103269,1.0503662,5.368347,-5.99082,0.16459396,3.3829591,1.8392823,6.7793274,-2.012687,-1.2935876,1.3438077,1.1592273,4.122925,-9.523446,-11.814107,1.5032077,-0.12723836,0.57107395,0.9060917,1.5866451,0.3261254,0.8210021,2.517443,1.0157572,1.2329832,1.2138563,0.3412557,1.9600405,5.743613,0.7918702,1.3020725,1.6443005,0.049814776,4.822662,-0.54844844,-0.37876582,0.7776583,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7972088,0.38768247,0.6226415,2.6799011,-3.0734298,-0.048079807,0.38316095,0.61899996,2.7653503,-1.5741801,0.035568237,0.9169233,0.95756114,3.3047485,-1.4835447,16.580948,-22.413504,-1.3517624,1.005883,0.65023685,0.6464339,1.0118005,0.42280796,0.41787678,1.1956834,1.0242708,0.85664046,0.6124171,0.49441552,0.80731833,0.96910006,0.81092435,0.83678085,0.016655186,2.1921241,-0.037342723,-0.3006402,0.5531863,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.56686664,0.3221092,0.56754667,2.2665405,-22.858015,-0.15243173,0.7310013,0.85498613,4.372864,-1.7134917,-0.07893599,1.0227752,1.0113235,4.848175,-1.3643088,3.7188232,7.181346,1.9310802,0.66380805,0.56119204,0.84541315,0.44064105,0.31493646,0.71472335,0.78640854,0.77621305,0.9870353,0.058951076,0.04632923,0.7858929,0.5183195,0.46750385,0.9019608,0.012601855,1.692126,0.04668862,-0.0016193826,0.89252496,TASCA_SINISTRA_DAVANTI_PANTALONI
0.248628,0.08942529,0.29904062,1.4611816,-0.44312495,-0.6128576,0.430879,0.65641373,2.5463867,-3.9795601,-0.58426815,0.25226194,0.5022569,1.8170776,?,-0.40568644,-0.4255375,1.0489321,0.45556727,0.5953938,1.3069283,0.20754154,0.3544938,1.7080619,0.22047433,0.24691814,1.1199405,1.9800078,?,?,0.5738255,0.80413824,1.4013637,0.018776273,1.5847262,-0.37618542,-0.44893396,0.68198943,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35781145,0.068658315,0.26202732,0.97631836,?,-0.31258085,0.06534358,0.2556239,0.96343994,-3.2798076,-0.035597783,0.030127114,0.17357163,0.7028198,-0.9712403,1.1447005,10.05151,8.780908,1.0250502,1.5096207,1.4727286,1.0507277,2.2789543,2.1689293,1.3223387,2.8194237,2.1321495,5.6E-45,4.2E-45,0.6313875,1.0133672,1.3891445,1.3708206,0.0101371985,0.8498331,-0.1515828,0.19751216,0.3477434,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1057051,0.022255054,0.14918128,0.5329895,-0.23532324,0.35790008,0.021220045,0.14567101,0.58639526,0.18395515,-0.14272746,0.020565849,0.14340799,0.42404175,-13.280576,0.29534808,-0.740608,-2.507577,1.0240972,1.0402578,1.0157803,1.0487751,1.0821364,1.0318098,-0.7680942,0.2574679,-0.33520353,0.60042894,14.530318,24.199898,0.9089253,1.2569269,1.3828715,0.008500983,0.64344853,0.18228294,-0.062395796,0.84259605,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.006992885,4.9309456E-4,0.022205733,0.10253906,-1.0023838,0.010901315,9.588924E-4,0.030965988,0.12069702,-0.5531121,0.0070887976,5.1946135E-4,0.022791695,0.086517334,-0.5944882,-0.6414717,-0.9864698,1.5378228,0.71710074,0.97429055,1.3586522,0.51423347,0.94924206,1.845936,1.1941782,1.5912961,1.3325449,0.65894365,0.94375706,1.4322273,0.8495575,1.1851852,1.3950617,3.0131612E-4,0.063635066,0.8351555,0.09886699,0.10987525,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4136093,0.00879245,0.09376806,1.5563049,?,-0.7085334,0.01355316,0.11641804,0.9252472,?,0.26629248,0.015588018,0.12485199,0.4624939,0.1195608,1.9951202,-5.3084836,-2.6607337,0.8054427,0.7510338,0.93244845,0.64873797,0.5640518,0.8694601,1.6820424,-24.779882,-14.732021,1.0,2.8E-45,2.8E-45,1.6820424,3.3650281,2.0005608,0.034117088,2.3884351,0.52271146,0.6412991,0.41227812,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.027943293,3.6760923E-4,0.019173138,0.091918945,?,-0.0019283295,3.6806872E-4,0.019185117,0.0843811,-1.272914,-0.033814747,9.223914E-4,0.030370899,0.1260376,-9.0,14.490932,0.8263641,0.057026286,0.99937564,0.6312997,0.6316941,0.99875164,0.3985393,0.39903745,1.9451082,0.8103309,0.41659942,3.8E-44,1.11E-43,2.9455206,1.0893309,0.7292978,0.6694915,9.1476674E-4,0.078613915,0.74755,0.7407812,0.6703164,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23434979,0.48631328,0.69736165,3.067627,-1.2368597,-0.20598768,1.5029073,1.2259312,4.2051697,-1.6250917,-0.85707426,2.2730653,1.5076689,4.710388,-2.9346895,1.1376884,0.27342996,0.24033819,0.5688424,0.46254298,0.81313026,0.3235817,0.21394601,0.66118085,0.6515794,0.48280954,0.7409835,0.8561005,1.1455593,1.3381131,0.72948945,0.65124714,0.89274377,0.019828267,3.0794485,-0.6691533,-0.654621,0.796405,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30822954,0.44638747,0.66812235,2.902069,-0.6328686,0.4519945,2.1530008,1.4673108,4.69223,-0.59759563,0.54584867,2.306662,1.51877,6.7269897,-0.6112362,0.68193203,0.56467944,0.8280583,0.455338,0.43991017,0.96611786,0.2073327,0.19352096,0.9333837,0.6408408,0.44075722,0.68777955,0.6051236,0.4256915,0.7034786,0.61848396,0.4314068,0.697523,0.016800499,3.0648267,-0.37639904,0.12237702,-0.48948222,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19223277,0.38312575,0.6189715,2.8070068,-0.97454005,-0.49081358,1.1661831,1.0798995,4.085541,-5.0164485,-0.684742,0.3136426,0.56003803,2.2879028,-9.829121,0.39166147,0.28073752,0.7167862,0.5731751,1.1052313,1.9282612,0.32852966,1.2215362,3.7181911,0.4066975,0.66714185,1.6403883,2.0934768,6.72873,3.2141414,0.6870588,1.2268908,1.7857143,0.018002735,1.8712183,0.116718195,0.10979187,-0.46046993,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5210201,0.51323956,0.7164074,2.6863098,-0.8727528,-0.020780848,0.12775072,0.35742232,1.492157,-1.3849474,0.80523616,0.802295,0.8957092,3.2470703,-0.72355145,-25.072128,0.6470401,-0.025807148,2.0043724,0.79982144,0.39903834,4.017508,0.63971424,0.1592316,1.4447672,0.9183961,0.6356706,2.2926614,0.7613918,0.33209953,1.8002863,0.82730263,0.45953947,0.020411111,2.1193962,0.16001013,-0.018870374,0.26294982,TASCA_SINISTRA_DAVANTI_PANTALONI
0.52032006,0.45099598,0.6715624,2.7503967,-0.7282542,-0.6842479,0.72560304,0.8518234,3.310089,-2.8318055,2.9808264,0.40103108,0.63327014,2.2355652,0.47685462,-0.7604262,0.17455564,-0.22954974,0.7883822,1.0604675,1.3451185,0.62154645,1.1245911,1.8093437,0.47377384,-0.5687478,-1.2004628,1.8422624,0.37241122,0.20214885,0.8309132,1.2302915,1.4806498,0.06744126,4.655128,-0.63826054,-0.39465755,0.057893045,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0019018295,0.0028665303,0.053539988,0.287323,-1.8332832,0.014171519,0.0045459485,0.06742365,0.36849976,-1.7433829,-0.009417594,0.0025603336,0.05059974,0.20401001,-2.7598426,-0.13420083,0.20194429,-1.5047919,0.79408324,1.058108,1.3324901,0.63056815,1.1195925,1.7755297,0.7939011,1.2414918,1.5637864,0.7549699,1.8689538,2.4755342,0.7797102,1.4083769,1.8062828,3.6428365E-4,0.12835336,0.74698603,0.67667425,0.6700511,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.022016738,0.022372132,0.14957316,0.6814575,-2.0979466,0.08640035,0.01157758,0.10759916,0.5030823,-0.35439345,0.07868449,0.009107672,0.09543412,0.54901123,-0.13515902,-0.2548223,-0.2798104,1.0980608,1.390096,1.5672923,1.1274705,1.9323668,2.4564052,1.2711899,3.5057378,7.059757,2.0137722,0.5922031,0.4548208,0.7680149,1.3545648,1.2412452,0.91634244,0.002642577,0.30535042,0.79418874,0.58584815,0.54019433,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1685117,0.016474307,0.12835227,0.44119263,?,-0.055667877,0.0066446946,0.081515,0.4272461,-1.4576495,0.022884369,0.0028009135,0.052923657,0.23071289,-0.803005,3.0270905,-7.363616,-2.4325721,1.5745847,2.4252343,1.5402374,2.4793174,5.881762,2.3723311,1.741073,4.293733,2.466142,8.4E-45,1.1E-44,1.3585738,1.0326428,1.9123015,1.8518518,0.0037278747,0.29405084,0.674316,0.7618829,0.6745995,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13068925,0.065034464,0.25501856,1.1257935,-2.0033379,-0.083617836,0.07040791,0.2653449,1.2998962,-1.5209363,0.017830707,0.10535284,0.32458103,1.3960266,-2.1133873,1.5629351,-7.329448,-4.6895413,0.96108335,0.78568536,0.8174997,0.9236812,0.61730146,0.66830575,0.9575267,0.79244494,0.82759565,0.7269553,0.8359763,1.1499693,0.8660641,0.80642694,0.93114,0.0033227992,0.61211866,0.57810646,0.73622197,0.53027374,TASCA_SINISTRA_DAVANTI_PANTALONI
0.61564064,0.020459598,0.14303705,0.5970764,0.3739801,0.18385696,0.015694791,0.12527886,0.5522156,-0.12941985,0.073241554,0.023916123,0.1546484,0.5126953,-0.77909565,3.348476,8.40562,2.510282,1.1417493,0.9249178,0.81008834,1.3035916,0.855473,0.65624315,-5.636846,-1.588691,0.2818404,1.9506912,3.3096473,1.6966536,1.0812379,1.1645833,1.0770833,0.013472276,0.95393753,0.3611134,0.729267,0.029915355,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3317962,0.76378655,0.8739488,3.002533,?,-1.1591872,4.0518613,2.0129235,6.3894653,-3.2342734,-1.9938848,3.4111352,1.8469259,5.3715515,-6.7631984,1.1489052,0.6679404,0.5813712,0.4341689,0.47319105,1.0898778,0.18850264,0.22390978,1.1878337,0.6152129,0.6416181,1.0429204,1.4E-45,1.4E-45,2.1808538,0.4699193,0.5589694,1.1895009,0.056665182,5.1516333,-0.52211434,-0.7347127,0.8658721,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1716867,1.9811302,1.4075263,6.663971,-0.9558344,-0.8162767,5.417348,2.3275197,7.311249,-3.7675195,-0.17752075,1.1503332,1.0725359,5.2529907,-1.1869441,0.21032903,0.9671359,4.5982046,0.6047323,1.3123349,2.1701088,0.36570114,1.722223,4.709373,0.5636754,1.1423112,2.0265408,2.2217844,1.4185089,0.6384548,0.9114682,1.2686051,1.3918259,0.018145053,3.5448177,0.10190844,0.4234725,0.1971153,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.86312085,0.40231162,0.6342804,2.3103333,-10.15277,0.4723248,1.4841286,1.2182481,6.3253784,-2.2418103,-0.17427096,0.4218983,0.64953697,3.2374573,-0.5854169,-1.8273884,4.952752,-2.7102897,0.5206496,0.9765116,1.875564,0.271076,0.9535749,3.51774,0.4808157,1.7593434,3.6590805,0.10616784,0.10144516,0.9555169,0.36524823,0.71362585,1.9538106,0.02125998,2.3890533,0.04805295,0.3021573,0.27555704,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0023479057,4.587011E-4,0.021417309,0.0982666,-1.2470342,0.0329658,3.845574E-4,0.019610135,0.07583618,-0.13134532,-0.003372517,4.037203E-4,0.020092793,0.07476807,-2.2110093,0.07122246,-0.696188,-9.774837,1.0921551,1.06592,0.97597855,1.1928027,1.1361854,0.95253426,6.1941075,1.0592768,0.17101364,0.65240157,1.8781127,2.878768,1.2957747,1.3142858,1.0142857,7.0682843E-4,0.06633515,0.5249391,-0.15768643,-0.18347333,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0034614725,0.021080267,0.14519045,0.57785034,-0.90531296,-0.0082361745,0.0069821174,0.083559066,0.32470703,-0.69117063,0.05476022,0.008215762,0.09064084,0.36956787,-0.43687707,-0.42027673,0.06321144,-0.15040433,1.7375786,1.6018214,0.92186993,3.0191796,2.5658324,0.8498442,2.0689893,2.4435089,1.1810157,1.5795915,1.1791646,0.7464998,1.7796053,1.5635839,0.8786127,0.0011805153,0.27672464,0.37785485,0.5067395,0.6304397,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0068925223,7.499983E-5,0.008660244,0.036315918,-1.84689,0.009420395,1.8778753E-4,0.0137035595,0.0630188,-0.8578498,0.0041700997,2.1273615E-4,0.014585477,0.07369995,-0.77835053,-0.7316596,-1.6528435,2.2590334,0.6319704,0.593758,0.93953454,0.3993866,0.35254857,0.88272506,0.8096487,0.730369,0.9020814,0.37606838,0.3078056,0.81848305,0.5762712,0.49275362,0.85507244,2.5823287E-4,0.03601901,0.42602712,0.3061443,0.22102803,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14277431,0.063315965,0.25162664,0.9249878,-1.4126403,-0.010875157,0.012690592,0.112652525,0.39733887,-1.0026147,-0.1278207,0.029519994,0.17181383,0.73379517,-5.2568307,13.128483,1.116989,0.08508135,2.2336528,1.4645307,0.65566623,4.9892054,2.1448503,0.42989817,2.722559,0.8784774,0.32266608,1.9323233,3.2690606,1.6917772,2.327957,1.2605531,0.5414847,0.00391714,0.4915868,0.5534879,0.27270335,0.46972135,TASCA_SINISTRA_DAVANTI_PANTALONI
0.60851467,0.1494957,0.38664675,1.2283325,-0.029596092,0.47650632,0.02276062,0.15086624,0.60028076,0.23926285,-0.023916692,0.014984365,0.12241064,0.48599243,-1.829602,1.2770338,-25.443096,-19.923588,2.5628448,3.1586041,1.2324601,6.5681734,9.97678,1.518958,-0.18702012,0.112362824,-0.60080606,1.5119215,6.946162,4.5942607,2.0462635,2.5274725,1.2351649,0.016452193,1.1899469,0.922377,-0.3106422,-0.1372253,TASCA_SINISTRA_DAVANTI_PANTALONI
