@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.37456682,0.5546648,0.7447582,3.0600555,-1.0610198,-0.4236282,0.6146976,0.7840265,3.6942358,-1.0376254,0.62009215,0.14172046,0.37645778,1.9366493,-0.6237717,-0.88418764,0.6040503,-0.6831698,0.9499146,1.9783312,2.0826414,0.9023377,3.9137948,4.3373947,0.8373938,2.117478,2.5286524,0.81893015,1.2448617,1.5201074,0.8283325,1.5800772,1.9075398,0.008309022,2.089245,-0.77079576,0.6149991,-0.6063299,TASCA_DESTRA_DAVANTI_PANTALONI
0.45529595,2.5971377,1.6115637,7.4938965,-0.82747763,-0.5528675,1.6746675,1.2940894,5.626831,-1.4347183,0.71429443,1.1774558,1.0851064,5.0553894,-0.47214213,-0.8235173,0.6374065,-0.774005,1.2453264,1.4851665,1.1925923,1.5508379,2.20572,1.4222764,1.023364,2.0928316,2.045051,1.7743548,1.1941276,0.6729926,1.3318148,1.4823579,1.1130362,0.0034880012,3.4291184,0.0177191,0.11798478,-0.34833062,TASCA_DESTRA_DAVANTI_PANTALONI
0.40066668,0.43854618,0.66222817,3.921051,-0.5099717,-0.49499333,1.1166377,1.0567108,5.152588,-1.3896567,0.1627734,0.9786566,0.98927075,4.827881,-0.24722587,-0.8094385,2.4614997,-3.0409963,0.6266882,0.66941047,1.0681715,0.3927381,0.44811037,1.1409904,0.44195935,1.3838035,3.131065,1.2043253,0.6708451,0.55702984,0.76098675,0.8121681,1.0672567,0.003336564,2.2196317,-0.11112612,0.42366824,-0.3402252,TASCA_DESTRA_DAVANTI_PANTALONI
-0.4887927,3.6520417,1.9110316,6.6889744,-1.1196284,0.023275793,1.4449122,1.202045,7.10925,-0.89791256,0.14457984,1.7906818,1.3381636,6.178291,-0.40199614,-21.000044,-3.3807802,0.1609892,1.589817,1.4281001,0.8982795,2.527518,2.03947,0.80690616,1.0504904,1.9944829,1.8986207,0.8424657,0.7161076,0.8500139,0.9408833,1.0826577,1.1506823,0.0052603935,3.495195,0.4993944,-0.45270228,-0.4397647,TASCA_DESTRA_DAVANTI_PANTALONI
0.11967508,0.40696642,0.6379392,2.5378418,-1.2668048,-0.42719954,0.6841511,0.82713425,3.317566,-1.2048697,0.9246611,1.0292317,1.0145105,4.1870117,-0.03950025,-0.28013858,0.12942588,-0.4620066,0.77126443,0.6288148,0.8153038,0.59484875,0.39540797,0.66472024,0.7823181,8.9141655,11.394552,0.74407,0.27795267,0.37355715,0.764971,0.60612243,0.79234695,0.005259398,2.2692442,-0.6408543,-0.29725295,0.024594568,TASCA_DESTRA_DAVANTI_PANTALONI
-0.040091086,0.05152143,0.22698332,1.2947289,-3.5191896,0.17762434,0.09033379,0.3005558,1.0864239,-0.08214177,0.74964166,2.960631,1.7206484,7.2216487,-0.00497301,-0.22570716,-0.053480335,0.23694567,0.75521195,0.13191731,0.1746759,0.57034504,0.01740218,0.03051167,12.225925,28.213673,2.3076923,0.2853666,0.03986909,0.13971183,1.1917346,0.1792844,0.15043987,0.0077144043,1.0801655,-0.6719712,-0.60322124,0.84146845,TASCA_DESTRA_DAVANTI_PANTALONI
-0.044003464,0.76453,0.8743741,4.491081,-1.2878482,-0.90707445,1.9502053,1.3964975,6.14958,-1.4184985,0.46732095,3.1520305,1.7753959,6.9360695,-0.48687226,0.048511416,-0.09416112,-1.9410096,0.6261193,0.49249527,0.7865837,0.39202538,0.2425516,0.618714,0.70090616,1.1130984,1.5880848,0.772012,0.42080793,0.5450795,0.730307,0.6474966,0.8866088,0.010112151,3.6837716,-0.21188828,-0.19585535,0.11248269,TASCA_DESTRA_DAVANTI_PANTALONI
-0.020431995,0.019306183,0.1389467,0.6878662,-0.6617517,0.12168169,0.03643402,0.19087698,0.90148926,-0.3034749,0.0052275658,0.032100104,0.17916502,0.84487915,-0.58953893,-0.16791348,-3.9085104,23.276932,0.7279385,0.7755236,1.0653696,0.52989435,0.6014368,1.1350125,1.3051254,0.8741722,0.6697994,0.59852177,0.7787793,1.3011713,0.76303315,0.8141593,1.0670038,6.4320763E-4,0.38785076,-0.17948169,0.045339007,-0.15977807,TASCA_DESTRA_DIETRO_PANTALONI
-0.20012873,0.21982944,0.46885973,2.308197,-2.2864778,0.064478554,0.20035596,0.4476114,2.6649475,-1.9130181,-0.0878786,0.14289719,0.37801746,1.381073,-2.1335688,-3.1038032,2.2773318,-0.73372304,1.0474705,1.2403123,1.1841024,1.0971944,1.5383749,1.4020987,0.91758144,1.7077532,1.8611462,0.76770914,1.5935466,2.0757167,0.86613226,1.6713071,1.929621,0.0013811222,0.9791255,0.4985427,0.20095514,-0.34846064,TASCA_DESTRA_DIETRO_PANTALONI
-0.056096002,0.5475879,0.7399918,3.3026123,-1.184321,0.95163864,2.1570387,1.468686,6.3713074,-0.13392264,0.25981256,1.101004,1.0492874,4.9624634,-0.54012996,-0.058946747,-0.21590951,3.662789,0.50384617,0.7052327,1.3996984,0.25386095,0.4973532,1.959156,2.379641,1.0288981,0.4323753,0.26908904,0.46924666,1.7438341,0.5183571,0.6655187,1.2839001,0.005066982,2.5664394,0.14879467,0.5388036,0.779057,TASCA_DESTRA_DIETRO_PANTALONI
-0.18986014,0.99499905,0.99749637,4.160309,-0.52652735,0.7299627,1.7879668,1.3371488,5.4367065,-0.1638276,-0.089974515,1.3581774,1.1654087,6.516571,-0.41206306,-0.26009566,2.1101546,-8.112994,0.7459876,0.8559198,1.1473646,0.55649745,0.7325987,1.3164457,1.8750274,0.75459373,0.40244412,0.58340985,0.590549,1.012237,0.76522595,0.6384199,0.83428943,0.0039357366,2.4855218,0.8557257,0.5910412,0.6793236,TASCA_DESTRA_DIETRO_PANTALONI
-0.18252485,0.61376417,0.783431,3.2652283,-0.9715676,0.49806103,1.2416728,1.1143037,4.831085,-0.17495778,-0.17765981,0.5837425,0.76403046,5.050049,-0.3960787,-0.36647084,1.027384,-2.8034537,0.7030677,1.0253924,1.4584546,0.4943043,1.0514296,2.12709,2.236759,1.1230724,0.5020981,0.40279073,0.45784262,1.1366762,0.6758788,0.6465736,0.95664126,0.002883573,1.8546999,0.5403679,0.5336653,0.51450026,TASCA_DESTRA_DIETRO_PANTALONI
-0.3899176,0.76536894,0.8748537,4.3974304,-1.1857746,-0.18314889,1.5423748,1.2419238,5.087433,-0.79769766,0.0052944086,0.7533862,0.8679782,3.744812,-1.2771726,2.1289651,-73.64706,-34.592888,0.7044343,1.0079212,1.4308237,0.4962276,1.0159051,2.0472565,1.0567576,1.1358267,1.0748224,0.710905,1.2233748,1.7208695,0.8643712,1.1742727,1.3585283,0.0022093419,2.5678418,-0.19492492,-0.177168,0.45284453,TASCA_DESTRA_DIETRO_PANTALONI
0.46026498,3.7329738,1.9320905,9.7640705,-0.71465355,0.9423321,4.907228,2.2152264,9.561262,-0.8536239,-0.47220522,9.136686,3.0226953,14.140308,-0.80985147,0.4884318,-0.97471386,-1.9955987,0.8721865,0.6391946,0.7328646,0.7607093,0.40856978,0.53709054,0.92425084,0.6431744,0.69588727,1.1039792,0.72885066,0.6602033,1.0212115,0.69051325,0.6761707,0.011857065,5.855225,0.25895694,0.46138728,0.13894242,TASCA_DESTRA_DIETRO_PANTALONI
0.08414851,0.27750826,0.5267905,2.1359632,-0.4396553,0.3693806,1.0855736,1.0419086,5.844055,-0.3250364,0.4455996,0.5059676,0.711314,2.975853,-0.28960747,0.22780977,0.18884334,0.82895184,0.50560147,0.74058783,1.464766,0.25563285,0.5484704,2.1455395,0.45501852,0.97607654,2.1451359,0.3363944,0.6429561,1.9113164,0.36549333,0.71776503,1.9638252,0.0058487775,1.7551559,0.32530302,0.33559197,0.6911234,TASCA_DESTRA_DIETRO_PANTALONI
0.009085774,0.086091116,0.29341286,1.6168945,-0.68555605,0.2911984,1.4521656,1.2050583,6.7788057,-0.17256643,-0.24511418,0.114403605,0.33823603,1.1553812,-33.968063,0.03120132,-0.037067518,-1.1880113,0.24348436,0.8674796,3.5627735,0.059284642,0.752521,12.693356,0.6591882,0.5859451,0.88888896,0.16592917,29.032522,174.96936,0.23852202,1.3994467,5.8671594,0.003769665,0.9079144,0.5894377,0.036062658,0.008468174,TASCA_DESTRA_DIETRO_PANTALONI
0.0881486,0.05284235,0.22987464,1.4111856,-0.9300304,0.10880081,0.018271705,0.13517287,0.6714855,-0.12903261,0.21428834,0.29513857,0.5432666,2.2777212,-0.011358287,0.8101833,0.4113551,0.5077309,1.7005974,0.42313415,0.248815,2.8920317,0.1790425,0.061908904,8.861097,26.583292,2.9999998,1.2293905,0.32465675,0.26407945,2.1015878,0.6195603,0.29480582,0.002534485,0.47649777,-0.08974349,-0.07695097,0.8234774,TASCA_DESTRA_DIETRO_PANTALONI
0.00162905,6.279171E-5,0.007924122,0.04058838,-1.5925926,-5.0787756E-4,3.275576E-4,0.018098552,0.09719849,-0.5390191,0.0011100188,2.3328495E-4,0.015273669,0.057678223,-1.4184262,-3.2075644,1.4675877,-0.4575396,0.43783182,0.5188093,1.1849512,0.1916967,0.26916313,1.4041094,0.732407,0.737032,1.0063149,0.24788596,0.65642995,2.6481125,0.41758242,0.7037037,1.6851852,1.0333267E-5,0.03192557,-0.2577792,-0.4682781,-0.20751826,TASCA_DESTRA_DIETRO_PANTALONI
-0.29587752,1.7533821,1.3241533,7.685089,-0.7232825,0.22467199,1.5491524,1.2446495,6.329651,-1.178116,0.5895573,0.7736283,0.8795614,4.0716553,-0.37317765,-1.316931,-0.5018639,0.38108593,1.0638764,1.5054699,1.4150797,1.1318332,2.26644,2.0024505,0.942136,2.915013,3.0940468,1.5345945,1.504001,0.9800641,1.2141411,1.8874607,1.5545645,0.0035920062,2.6568453,0.48976168,-0.17920823,0.047392953,TASCA_DESTRA_DIETRO_PANTALONI
-0.09972743,0.40169767,0.6337962,3.2374573,-3.0416412,-0.36566162,1.4678808,1.2115613,4.364319,-1.4573643,-0.9390419,1.221766,1.1053352,4.6932983,-2.6561823,0.27273145,0.106201254,0.3893986,0.5231235,0.5733973,1.0961031,0.27365822,0.32878447,1.2014419,0.9413242,0.71457213,0.7591137,0.4510237,0.62401634,1.3835557,0.74180126,0.68980426,0.9299044,0.00532972,2.7508566,-0.42929086,-0.24679959,0.7174365,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0858864,1.9649035,1.4017501,6.0209656,-3.238528,-0.78923476,3.0544982,1.7477123,7.0399475,-2.128505,-1.8768346,1.9692063,1.4032841,6.7066956,-16.11832,1.3758725,0.5785733,0.42051375,0.80204856,0.99890685,1.2454444,0.64328194,0.99781495,1.5511316,0.96048707,0.7285033,0.7584728,0.6312749,3.6257985,5.743613,0.85525715,0.89775443,1.0496894,0.012405906,4.988574,-0.5621878,-0.16121699,0.64218956,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24101096,0.97459805,0.9872173,4.4700623,-0.82596177,-0.6090401,2.4982271,1.5805781,6.5945435,-2.8787324,-0.69833374,1.3681737,1.1696895,4.067383,-2.0566704,0.39572266,0.3451229,0.87213326,0.62459254,0.84399945,1.35128,0.39011586,0.712335,1.8259575,0.41312894,0.7388405,1.7884017,1.4398823,1.8397357,1.2776988,0.67784256,1.0990021,1.6213236,0.0050391434,3.0842025,-0.16240256,-0.5514176,0.70098287,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33218053,0.2648136,0.51460046,2.4406433,-8.069517,-0.036382284,0.45318377,0.6731893,4.372864,-1.7134917,-0.0777871,0.5719945,0.7563032,4.877014,-1.367275,9.130282,4.2703805,0.46771616,0.76442164,0.6804156,0.89010507,0.58434045,0.4629653,0.79228693,0.78640854,0.77091503,0.98029834,0.16698702,0.13062155,0.7822258,0.55813384,0.50043803,0.89662725,0.0020668744,1.1770395,0.12942037,-0.0036559622,0.8590452,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20841564,0.37484628,0.61224693,2.1148682,-0.62302685,-0.49194083,0.2704219,0.520021,2.548523,-3.9837377,-0.29040396,0.35497704,0.5957995,2.5538635,-2.538029,-0.42365998,-0.7176749,1.693988,1.1773504,1.0276057,0.8728121,1.3861536,1.0559733,0.76180106,0.39851093,0.44313034,1.1119653,2.5481455,1.8051833,0.70843023,0.8298407,0.8281054,0.99790883,0.0032518352,1.5721582,0.17994878,-0.44863123,0.37656447,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45343265,0.058381896,0.24162346,0.97631836,?,-0.4134179,0.05763014,0.24006279,1.0595703,-3.7068393,-0.01856211,0.02141493,0.1463384,0.70388794,-0.9683393,1.0967901,24.42786,22.272139,1.0065011,1.6511282,1.6404634,1.0130445,2.726224,2.6911197,1.1700039,2.8194237,2.409756,5.6E-45,4.2E-45,0.62950164,0.92142856,1.3870367,1.5053111,0.0033183205,1.0039068,0.09136071,0.24176551,0.18222769,TASCA_SINISTRA_DAVANTI_PANTALONI
0.010377626,0.07559785,0.27495062,1.2187195,-1.1530623,0.18323703,0.059909556,0.24476428,1.204834,-0.6766823,-0.049756847,0.026008083,0.16127022,0.6665039,-1.4489796,0.05663498,-0.20856678,-3.6826496,1.1233282,1.7049063,1.5177277,1.2618663,2.906706,2.3034976,1.3422663,1.6550844,1.2330521,0.78771794,2.0798385,2.6403341,1.0115248,1.8285257,1.8076923,0.0010278695,0.58694583,0.7124158,-0.22564195,-0.18980113,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21729924,0.13342118,0.36526865,1.4387512,-13.039607,-0.09523949,0.039625492,0.19906153,0.8630371,-10.105439,-0.16578244,0.18105915,0.42551047,1.7153931,-19.125313,2.2816086,1.3107494,0.5744848,1.8349535,0.8584246,0.46781817,3.3670542,0.73689276,0.21885385,1.7015563,0.8197203,0.4817474,1.3186727,1.2022915,0.91174364,1.6670792,0.83872974,0.5031133,0.0014842884,0.5335705,0.82711226,0.56990457,0.8081764,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.540186,0.07451582,0.27297586,2.2505798,?,-1.0248903,0.11827329,0.34390885,1.6163177,?,0.26473036,0.01589888,0.12609076,0.5062866,0.057279237,1.5027814,-5.8179426,-3.8714497,0.7937448,2.1649156,2.7274706,0.6300309,4.6868596,7.439096,1.3924117,-73.161705,-52.543156,1.0,2.8E-45,2.8E-45,1.3924117,4.445268,3.1924956,0.009993929,2.8298073,0.5375127,0.6315483,0.11862998,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4204856,2.8799024,1.6970276,4.762787,?,-0.43644956,0.65679497,0.81042886,2.762146,-4.2373924,-1.2185508,2.5789135,1.6058996,4.605713,-364.42374,3.2546387,1.1657172,0.358171,2.093987,1.0567458,0.50465727,4.3847814,1.1167115,0.25467893,2.131233,1.0369418,0.48654547,2.8E-45,1.11E-43,41.843826,1.7243067,1.0341041,0.5997217,0.010114488,3.1505647,0.6076495,0.91254807,0.5859862,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11063982,0.48178887,0.69411016,3.067627,-1.2368597,-0.508183,1.7154218,1.3097411,5.6225586,-2.5099015,-1.502541,1.9458364,1.3949324,4.9656677,-3.1479301,-0.21771649,-0.073635146,0.33821574,0.5299598,0.49759412,0.93892807,0.28085738,0.24759988,0.88158584,0.42187956,0.45010406,1.0669018,0.8561005,1.1455593,1.3381131,0.5455927,0.6177673,1.1322865,0.008641339,3.4086692,-0.6023998,-0.63514054,0.71857715,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.44906998,0.8819618,0.9391282,3.587799,-1.0186992,-0.37984666,1.832227,1.3535978,4.7851562,-0.6292348,0.54515207,1.2241046,1.1063926,6.736603,-0.60983205,1.1822401,-0.82375175,-0.6967719,0.6938015,0.84882003,1.2234335,0.48136055,0.72049546,1.4967895,0.97966427,0.7094664,0.7241934,0.6051236,0.42471358,0.7018626,0.7497768,0.5325828,0.71032184,0.0043584723,2.9901175,0.40705422,0.11824994,-0.33206353,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19220495,0.3044804,0.55179745,2.8070068,-0.97454005,-0.3562255,0.6943193,0.8332583,4.098358,-5.0353236,-0.43098673,0.2897107,0.5382478,2.698059,-3.5777457,0.5395598,0.4459649,0.8265347,0.6622166,1.0251735,1.548094,0.4385308,1.0509809,2.3965952,0.405173,0.65700394,1.6215392,2.0934768,2.4120023,1.1521513,0.68491006,1.04038,1.5190023,0.0030794814,1.4771757,0.29840872,0.009887648,-0.209138,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06417379,1.460118,1.2083534,3.5792542,-1.476823,-0.2271736,0.24662472,0.49661326,1.9717407,-2.1514766,0.642964,0.75742537,0.8703019,3.2470703,-0.72355145,0.28248787,-0.099809304,-0.35332242,2.433188,1.3884301,0.57062185,5.9204044,1.9277385,0.32560927,1.5854541,1.5656301,0.9874964,2.3097334,0.76706135,0.33209953,1.8152763,1.1023027,0.60723686,0.0055236276,2.3709161,0.66177416,0.31020242,0.43152407,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19434175,1.3729248,1.1717187,5.116272,-0.6760307,-0.4801392,1.8126436,1.3463446,5.753937,-2.0251176,1.6255274,3.0770087,1.7541405,5.781708,-0.3529794,-0.40476125,0.11955612,-0.29537442,0.8702963,0.6679731,0.7675238,0.7574157,0.44618815,0.5890928,0.5357535,1.3681186,2.5536346,1.6049032,0.71434283,0.44510028,0.8891776,0.8849067,0.99519676,0.009272067,4.273047,-0.74376947,0.43519935,-0.39886594,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07771761,0.024000196,0.15491997,0.8555603,-7.4366536,-0.049765967,0.05278211,0.22974357,1.6149902,-3.2028353,-0.027169175,0.005422616,0.07363842,0.5041504,-5.860465,1.5616618,2.8605068,1.8317069,0.6743169,2.1037927,3.1198874,0.4547032,4.4259443,9.733699,0.61276764,1.7511338,2.8577452,0.26390818,1.3799834,5.229028,0.5297619,1.6970339,3.20339,5.172155E-4,0.27438733,0.68448764,0.56477684,0.010949766,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13827994,0.035996858,0.18972838,0.7872009,-2.5786626,-0.07053898,0.034780156,0.18649438,0.8854675,-1.3838475,-0.043628305,0.040616184,0.20153457,1.1482239,-1.3741167,1.9603337,3.1695008,1.6168169,1.017341,0.9414185,0.92537165,1.0349827,0.8862688,0.85631275,1.1035117,0.85351515,0.77345365,0.5922031,0.4548208,0.7680149,0.88902295,0.6855814,0.7711628,9.058807E-4,0.48380733,0.7359775,0.789639,0.49992704,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23295489,0.065190546,0.2553244,1.4237976,-11.235772,-0.053475026,0.017395668,0.13189264,0.6803894,-2.9138067,-0.03172582,0.014969217,0.12234875,0.7647705,-1.3111686,4.3563304,7.342754,1.6855364,1.9358503,2.0868573,1.0780056,3.7475162,4.354974,1.162096,2.5810766,3.0134346,1.1675107,0.6693584,0.35165545,0.52536196,2.0926216,1.8617319,0.8896648,0.0012623566,0.42867923,0.20740873,-0.06541628,0.5481473,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.235144,0.07890453,0.2808995,1.3458252,-2.590328,-0.113761,0.042525664,0.20621751,1.2998962,-1.5209363,-0.007908647,0.075158864,0.27415118,1.4002991,-2.0934403,2.0670002,29.73252,14.384382,1.3621515,1.0246153,0.75220364,1.8554568,1.0498366,0.5658104,1.2380878,1.0246361,0.82759565,0.7269553,0.828086,1.1391155,1.0353328,0.9610984,0.928299,0.0014050355,0.6284047,0.49221572,0.727835,0.54825264,TASCA_SINISTRA_DAVANTI_PANTALONI
0.42229983,0.2086329,0.4567635,1.9898987,-1.0055054,0.28953713,0.04715427,0.21715035,1.1108398,-0.26250803,-0.2731508,0.31595597,0.5620996,2.1810913,-6.4853373,1.4585342,-1.5460318,-1.05999,2.1034436,0.81260246,0.38632005,4.424475,0.6603227,0.14924318,4.319482,0.5279545,0.12222635,1.1276902,3.4052157,3.0196376,1.7913462,0.9123408,0.5093046,0.0030543564,1.2871897,0.3727909,0.9536721,0.18707104,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.98080903,1.9390626,1.3925023,6.079712,-1.5153087,-0.7320504,4.0520105,2.0129607,8.584442,-1.3176364,-1.2497132,3.0586467,1.7488987,6.369171,-2.769756,1.3398107,0.7848273,0.5857747,0.6917683,0.79621667,1.1509875,0.4785433,0.63396096,1.3247724,0.7504651,0.7826753,1.0429204,0.65256673,1.4306124,2.1922855,0.7082245,0.95455307,1.3478115,0.0094042495,4.642948,-0.20632766,-0.32639438,0.79677427,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0880542,1.754772,1.3246781,7.184143,-1.1085017,-0.4459793,5.805162,2.4093904,10.206909,-1.3388566,-0.26582977,1.1824597,1.0874096,5.330963,-1.1496253,0.19744012,0.33124283,1.6776875,0.549798,1.218196,2.2157156,0.30227786,1.4840015,4.909395,0.64641684,1.324763,2.0493941,0.78074706,1.3739094,1.7597369,0.703851,1.3476257,1.9146464,0.0028312285,3.8054366,-0.0014055767,0.0807049,0.4588395,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.34723312,0.7152921,0.84574944,3.6465454,-1.3791888,0.19860056,1.0428829,1.0212164,6.3253784,-2.2418103,-0.048775338,0.23124586,0.4808803,3.2374573,-0.5854169,-1.7483995,7.1190305,-4.0717416,0.82817847,1.7587526,2.1236396,0.6858796,3.0932105,4.509845,0.4832576,1.7682784,3.6590805,0.78551376,0.7505716,0.9555169,0.57649446,1.1263609,1.9538106,0.0021782648,1.9064674,-0.40284806,0.3709812,0.07930607,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0030997372,3.3766407E-4,0.018375637,0.09933472,-1.2173024,0.018960962,5.7290593E-4,0.023935454,0.12817383,-0.9121329,-0.0027496826,4.6502228E-4,0.021564376,0.108947754,-1.1338912,-0.16347995,1.1273073,-6.895691,0.7677162,0.85212934,1.1099535,0.5893883,0.72612447,1.2319968,0.8919391,0.9420137,1.0561413,0.668336,0.8774656,1.3129109,0.775,0.9117647,1.1764706,1.037884E-4,0.057256117,0.55452657,-0.13599741,4.9201754E-4,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.019572701,0.06279097,0.25058126,1.0360718,-1.4132783,1.2900612E-4,0.009365708,0.09677659,0.46569824,-1.3471507,0.0050698346,0.018504888,0.13603267,0.54901123,-0.8569364,-151.71918,-3.8606193,0.025445824,2.5892756,1.8420668,0.71142167,6.7043486,3.39321,0.50612074,2.2700233,2.3948445,1.0549867,2.1638083,1.4521056,0.6710879,2.2247705,1.8871596,0.848249,1.0812333E-4,0.39688167,0.35559896,0.6409977,0.033592254,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.013024581,5.186783E-4,0.02277451,0.13671875,-2.204578,-0.0028116326,0.0012498727,0.035353538,0.22857666,-3.89063,-6.6897745E-4,4.3210445E-4,0.020787122,0.11001587,-0.8458781,4.6323905,19.469387,4.202881,0.64419323,1.0956067,1.7007424,0.41498488,1.200354,2.8925245,0.5172443,1.8656174,3.6068401,0.91283053,0.7158218,0.7841782,0.5981308,1.2427185,2.0776699,7.021781E-5,0.057352006,0.83468646,0.29803586,0.18781373,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17275985,0.04544723,0.21318357,0.9890747,-1.5797979,-0.07768674,0.033425286,0.18282583,0.8277893,-3.105805,-0.15291005,0.020539701,0.14331679,0.73379517,-5.2568307,2.223801,1.1298136,0.50805515,1.1660473,1.4874989,1.2756763,1.3596661,2.212653,1.6273502,0.9672734,0.9824275,1.0156667,1.901612,3.2690606,1.7190996,1.1948388,1.3478894,1.1280931,0.0012548416,0.533306,0.66614765,0.39820796,0.5071092,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06973398,0.47850114,0.6917378,2.4224854,-1.0251033,0.16929528,0.13033092,0.36101374,1.4120483,-0.7703212,-0.31297615,0.10672919,0.32669434,1.1001587,-5.17506,0.41190737,-0.22280924,-0.54092073,1.9160982,2.1173851,1.1050504,3.6714323,4.48332,1.2211367,1.9957782,1.3300014,0.6664074,1.4997418,6.714286,4.476961,1.7155825,2.2019417,1.2834952,0.0019494552,1.2848898,0.878422,0.64999574,0.8214198,TASCA_SINISTRA_DAVANTI_PANTALONI
