@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.4968608,0.5519983,0.7429659,2.6358469,-0.028702304,-0.5487433,1.1959434,1.0935919,6.1329007,-2.851406,0.044638142,0.31065658,0.5573658,2.9001775,-0.45663825,-0.90545213,11.130857,-12.293148,0.67938125,1.3329952,1.9620723,0.4615589,1.7768763,3.849728,0.016197259,0.08089134,4.994138,1.609103,1.2869378,0.7997859,0.42978796,0.9088571,2.1146638,0.003689592,1.4516768,-0.49410984,0.44044778,0.10167518,TASCA_DESTRA_DAVANTI_PANTALONI
0.41357684,1.2545666,1.1200744,5.924835,-1.2797407,-0.039837014,2.3678305,1.5387757,8.741455,-1.3890008,1.1160718,1.5378741,1.2401105,6.830597,-0.19576454,-10.381723,0.37056473,-0.03569395,0.72789973,0.9032053,1.2408376,0.52983797,0.81577975,1.5396777,0.6543994,2.97417,4.544885,0.71026987,0.45496485,0.6405521,0.67778593,0.8673964,1.2797498,0.0041065607,3.336947,0.03878605,0.05902712,-0.52952474,TASCA_DESTRA_DAVANTI_PANTALONI
0.07945135,0.6867741,0.8287183,5.0180054,-0.51981217,-0.5899038,2.0633287,1.4364291,5.5360413,-13.653662,0.6026959,1.8320763,1.3535421,5.422821,-0.1663106,-0.13468528,0.13182661,-0.9787752,0.57692945,0.612259,1.0612371,0.33284763,0.37486106,1.1262243,0.33272496,2.219508,6.6706986,8.739529,0.7101174,0.081253506,0.9064249,0.9253496,1.0208784,0.004299889,2.0589793,-0.18786584,0.5651305,-0.87046623,TASCA_DESTRA_DAVANTI_PANTALONI
0.05935467,1.3164276,1.1473567,5.7506857,-1.2234294,0.10612681,1.2374176,1.1123928,6.89789,-0.50159574,0.64602464,0.6924759,0.83215135,4.7158794,-0.53846157,0.55928063,0.09187679,0.16427672,1.0314313,1.3787837,1.3367674,1.0638508,1.9010446,1.7869468,1.3732768,1.9170985,1.396003,0.5630319,0.84376246,1.498605,0.83368766,1.2194302,1.4626943,0.003388499,2.5969958,0.27397004,0.21321397,0.03675393,TASCA_DESTRA_DAVANTI_PANTALONI
0.40602854,0.8407246,0.91691035,4.7242737,-0.4211942,-0.48217186,1.8640493,1.365302,7.441559,-1.8141536,0.57701427,1.5586183,1.2484463,5.0019836,-0.22912003,-0.8420826,0.7036716,-0.8356325,0.6715806,0.73444116,1.0936009,0.45102057,0.5394038,1.1959627,0.2918595,1.5015956,5.144926,1.2570875,0.81683373,0.6497827,0.63485,0.94448006,1.4877216,0.0043824236,1.8744301,-0.5497205,0.8602559,-0.5533358,TASCA_DESTRA_DAVANTI_PANTALONI
-0.39777708,0.91652274,0.9573519,4.1282654,-1.3233546,0.12157043,3.1216393,1.7668161,9.576721,-1.1183697,0.77948874,4.262673,2.064624,8.991394,-0.46920517,-3.2719886,-0.5103051,0.15596175,0.54185146,0.46369308,0.8557568,0.29360303,0.21501128,0.73231965,0.4650802,0.81888133,1.7607315,0.39304024,0.29034042,0.7387041,0.43107295,0.45913517,1.0650986,0.00460167,3.580971,0.7205934,-0.327045,-0.06889798,TASCA_DESTRA_DIETRO_PANTALONI
-0.095349215,0.67477447,0.8214466,3.4339905,-0.83447725,0.6078107,1.7070982,1.3065597,6.033783,-0.35711712,0.034722455,1.505605,1.227031,6.0220337,-0.44281882,-0.15687321,-2.746039,17.50483,0.6287096,0.66945875,1.064814,0.3952757,0.44817498,1.1338288,0.98382586,0.8451695,0.8590641,0.42103133,0.4484927,1.065224,0.56912726,0.5702377,1.0019511,0.003226299,2.3751547,0.5395135,-0.014423869,0.3377001,TASCA_DESTRA_DIETRO_PANTALONI
-0.130393,0.3676383,0.6063318,3.317566,-1.8299578,-0.4954384,2.7341,1.6535114,9.708099,-1.3821255,0.78230166,2.817015,1.6783966,7.2257996,-0.14648803,0.2631871,-0.16667867,-0.63330865,0.36669347,0.3612566,0.9851732,0.1344641,0.13050634,0.97056645,0.38085848,2.3236043,6.100965,0.28765374,0.1860044,0.646626,0.34173176,0.45912787,1.3435329,0.0047955094,2.43455,0.0967338,-0.3146866,-0.0657252,TASCA_DESTRA_DIETRO_PANTALONI
-0.15518236,0.2587317,0.50865674,2.696991,-1.9240007,-0.5138714,1.8603511,1.3639469,7.9093933,-0.6892894,0.8638856,4.5002017,2.121368,9.507294,-0.27583113,0.30198678,-0.179633,-0.5948373,0.37293002,0.23977771,0.6429563,0.13907681,0.057493355,0.4133928,0.54987824,0.86337656,1.5701231,0.19699849,0.123776525,0.62831205,0.34098583,0.283676,0.83192897,0.005269824,2.5038543,0.42313126,-0.03292394,0.37322986,TASCA_DESTRA_DIETRO_PANTALONI
-0.14942428,0.41797888,0.64651287,3.8313293,-1.6958921,-0.29352248,3.8164551,1.953575,10.517731,-0.9351479,0.93661565,5.134199,2.265877,9.703827,-0.20050818,0.5090727,-0.15953639,-0.31338626,0.33093834,0.28532568,0.8621717,0.10952019,0.08141073,0.7433399,0.47419506,1.487083,3.1360152,0.26148036,0.17582032,0.6724035,0.36427337,0.39482665,1.0838745,0.0051177335,2.8100595,0.6596177,-0.094620906,0.20631547,TASCA_DESTRA_DIETRO_PANTALONI
-0.24945773,0.82721263,0.9095123,4.7050476,-2.2884352,-0.027773734,3.2039087,1.7899466,9.54895,-1.0069592,0.92620695,2.7086089,1.6457852,6.8338013,-0.29157847,8.981786,-0.26933262,-0.029986532,0.50812256,0.5526312,1.0875943,0.25818858,0.3054013,1.1828613,0.6834148,2.1223469,3.105503,0.30071676,0.2704165,0.8992398,0.4927293,0.6884964,1.3973117,0.0049210996,2.8163993,0.31342337,-0.74313015,0.109713845,TASCA_DESTRA_DIETRO_PANTALONI
-0.09549652,1.2151134,1.1023219,7.275405,-3.5079484,-0.5564604,1.5060041,1.2271936,6.133087,-2.3873146,0.9910311,4.6761384,2.1624382,10.339505,-0.11179716,0.17161423,-0.09636077,-0.5614964,0.8982461,0.5097588,0.5675046,0.806846,0.25985402,0.32206148,1.3097795,5.4453583,4.157462,0.8913631,0.17354178,0.1946926,1.186255,0.7036512,0.5931703,0.0058792504,2.4879217,0.23265275,-0.5599649,-0.43372905,TASCA_DESTRA_DIETRO_PANTALONI
-0.5620925,1.318863,1.1484176,5.374016,-4.2575607,-0.52488875,3.161273,1.7779969,7.085771,-5.429401,0.77851766,0.93919677,0.96912163,4.8709345,-0.07808453,1.0708792,-0.7220035,-0.6742156,0.64590526,1.1850088,1.8346478,0.41719365,1.4042457,3.3659327,0.7272889,12.335337,16.96071,0.92746615,0.22623259,0.24392545,0.75842357,1.1032823,1.4547046,0.005471622,2.6497827,0.59668046,-0.2660521,-0.18021803,TASCA_DESTRA_DIETRO_PANTALONI
0.35770637,0.3687678,0.60726255,2.7189832,-0.49443498,-0.32705697,7.4002414,2.7203386,11.615633,-1.5885987,0.8806197,1.7442037,1.320683,4.435002,-0.1747601,-1.0937127,0.40619847,-0.37139413,0.22323051,0.45980948,2.0597968,0.04983186,0.21142474,4.242762,0.12619622,1.3634894,10.80452,0.4054631,0.48193103,1.1885941,0.23407964,0.61307377,2.619082,0.005000956,3.5028863,0.30270928,0.9036526,0.14563298,TASCA_DESTRA_DIETRO_PANTALONI
0.11127767,0.025535228,0.15979746,1.0978255,-1.0600015,0.123500384,0.049806226,0.22317308,1.4730048,-0.379242,0.091328666,0.018480055,0.13594137,0.58088815,-0.22471923,0.90103096,1.2184309,1.3522631,0.7160248,1.1754881,1.6416863,0.5126915,1.3817723,2.6951342,1.3947365,5.3000026,3.8000026,0.49900183,1.1235951,2.2516854,0.74529666,1.8899087,2.5357804,9.436486E-4,0.42124888,-0.24044746,0.27956343,-0.034266926,TASCA_DESTRA_DIETRO_PANTALONI
0.1293908,0.91063315,0.954271,7.648773,-0.40228721,0.075409636,0.29674873,0.54474646,3.652954,-0.6706327,0.20153072,0.9318809,0.9653398,4.89624,-0.9738809,1.7158391,0.6420401,0.3741843,1.751771,0.9885338,0.5643054,3.068701,0.9771991,0.31844062,1.496384,0.9083295,0.6070163,2.4945464,2.1989384,0.8814983,2.0938597,1.5621728,0.7460733,0.0012745386,1.6387947,0.11178164,-0.1047369,0.3309772,TASCA_DESTRA_DIETRO_PANTALONI
-0.31075406,0.7504074,0.8662606,4.7039795,-2.62418,-0.018940877,2.6704998,1.6341664,9.264832,-2.0577784,1.1682886,1.6191397,1.2724541,5.0543213,-8.3695154E-4,16.40653,-0.26599082,-0.016212499,0.53009325,0.6807794,1.2842635,0.28099886,0.46346056,1.6493325,0.54628485,805.8411,1475.13,0.42837504,0.25701362,0.59997344,0.5077242,0.9306847,1.8330516,0.006232266,2.6483538,0.3652104,-0.5781173,-0.75833696,TASCA_DESTRA_DIETRO_PANTALONI
0.24681975,0.25631744,0.50627804,3.2460022,-0.29819486,-0.34562603,0.729097,0.85387176,5.301056,-4.4254837,0.8714302,2.206558,1.4854487,6.332855,-0.33391827,-0.7141237,0.28323525,-0.3966193,0.5929205,0.340825,0.57482415,0.35155463,0.11616166,0.33042276,0.1724346,0.47032553,2.7275589,2.5590868,0.52667004,0.20580389,0.6123313,0.5125654,0.837072,0.005102191,1.761624,-0.49070638,0.18636863,-0.26935312,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10742237,0.49618322,0.70440274,4.4059753,-1.5245681,-0.31713933,0.98916644,0.99456847,5.812683,-2.0611606,0.5691894,3.35587,1.8319033,7.658386,-0.2697457,-0.33872294,0.18872868,-0.5571771,0.7082496,0.3845196,0.54291534,0.5016175,0.14785531,0.29475707,0.6798286,1.6354104,2.4056215,0.9191035,0.2893573,0.3148256,0.7579934,0.5753138,0.75899583,0.0035503965,2.4009519,-0.19960922,-0.33926243,-0.24257265,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34859428,0.6941133,0.83313465,5.7347107,-0.37457207,-0.34661543,0.86925477,0.93233836,6.3093567,-3.6085174,0.98241305,1.7071534,1.3065808,5.846863,-0.36413476,-1.005709,0.35483474,-0.35282046,0.8935969,0.63764495,0.71357113,0.7985154,0.40659106,0.50918376,0.31632006,1.001271,3.1653728,3.0473347,0.9733709,0.31941715,0.9089216,0.9808184,1.0791012,0.005781803,2.051609,-0.27989197,-0.00893587,-0.016621234,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3614324,1.2092633,1.099665,5.730438,-1.5247737,-0.78897965,2.6562078,1.6297877,6.9448853,-1.6993173,0.096345134,4.7996225,2.190804,9.499817,-0.6681046,0.45810103,-3.7514338,-8.189097,0.67472905,0.50194585,0.7439222,0.4552593,0.25194967,0.5534201,0.7915624,0.90956634,1.1490772,0.88217396,0.39854136,0.45177186,0.8251307,0.60321563,0.73105466,0.0046692933,4.1261077,-0.003934503,0.27290273,-0.06611353,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2910946,0.80726594,0.8984798,5.106659,-0.6218089,-0.51085275,2.3312645,1.5268478,6.597748,-1.3524643,0.31124765,5.5026817,2.3457797,10.740967,-0.5104088,-0.56982094,0.93525076,-1.6413064,0.58845407,0.3830197,0.6508914,0.34627813,0.1467041,0.4236597,0.5161734,0.53942,1.0450364,1.122702,0.44278032,0.3943881,0.77400035,0.47543755,0.61426014,0.0035575835,3.8873248,-0.11790916,0.39492455,-0.08817232,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04702924,0.030705506,0.17522986,0.7936096,-2.0837188,-0.019947361,0.026232459,0.16196437,0.8277893,-1.9272109,0.040068757,0.012931967,0.11371881,0.6867981,-1.1591672,2.3576672,-1.1737134,-0.4978283,1.0819038,1.5409049,1.4242531,1.1705158,2.374388,2.0284972,0.98395723,1.4543949,1.4781079,0.91005236,0.8090761,0.88904345,0.95870966,1.155521,1.2052877,3.509416E-4,0.36756417,0.82148224,-0.19622898,-0.16073245,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30938637,0.28667974,0.5354248,2.0101929,-0.8097148,0.18552914,0.22380178,0.47307694,1.4302063,-0.67635435,-0.024220234,0.046871938,0.21649928,1.0585022,-1.3833574,1.6675891,-12.773881,-7.660089,1.1317923,2.473102,2.18512,1.2809539,6.1162343,4.7747498,1.5586641,1.463938,0.9392261,1.3019513,2.501065,1.9210129,1.4055265,1.8990918,1.3511604,0.0019543932,1.1858894,0.9483609,-0.6678029,-0.6986895,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0052521536,0.0019698718,0.04438324,0.26916504,-1.3345685,0.047301855,0.0031223972,0.055878416,0.3919983,-0.30254018,0.0022622133,0.0034127946,0.058419127,0.36956787,-2.6886992,0.11103483,2.3216882,20.909548,0.7942823,0.75973815,0.95650893,0.6308844,0.57720196,0.91490924,1.6899614,0.571202,0.33799705,0.38310602,1.1507767,3.0038075,0.6866485,0.7283237,1.0606936,2.443399E-4,0.13057071,0.53024924,0.4038919,0.008214365,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.42104694,0.28645366,0.53521365,1.7175293,-10.328503,-0.26864192,0.07271734,0.26966152,1.0691833,-2.69704,0.1885686,0.030289512,0.17403883,0.64193726,-0.14519817,1.5673167,-2.2328582,-1.4246376,1.984761,3.0752542,1.5494331,3.939276,9.45719,2.4007432,2.0076296,19.239595,9.58324,0.5242442,0.27047038,0.51592445,1.6063936,2.6755407,1.6655574,0.0028548695,0.9358585,0.8838779,-0.64226663,-0.67613834,TASCA_SINISTRA_DAVANTI_PANTALONI
0.004711753,3.271253E-4,0.018086607,0.095062256,-0.64989406,0.034988403,6.2990363E-4,0.02509788,0.12176514,-0.42933905,0.012423866,2.7980507E-4,0.016727375,0.090789795,-0.6732283,0.13466614,0.37925014,2.816225,0.7206428,1.0812579,1.5004076,0.519326,1.1691186,2.251223,1.0237797,1.0250627,1.0012531,0.6763389,1.0618672,1.5700225,0.78070176,1.0470588,1.3411765,1.9698148E-4,0.06919298,0.647317,0.29085946,0.14043795,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24246497,0.3510689,0.5925107,3.8580322,-0.31635395,-0.42608327,0.48438874,0.6959804,2.9052734,-6.1249485,0.8063527,1.7161583,1.3100222,5.2700806,-0.18954627,-0.5690554,0.30069345,-0.52840805,0.8513324,0.45229056,0.5312738,0.72476685,0.20456675,0.28225178,0.37124336,1.1041175,2.974107,7.187666,0.66154176,0.09203847,1.3279412,0.73206323,0.55127686,0.0051287212,1.7484261,-0.44363698,-0.0023638871,-0.30193794,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3096287,0.93622863,0.9675891,4.950714,-0.9918839,-0.2553996,1.9764514,1.4058632,7.3539734,-3.2797012,0.39845458,4.8900313,2.2113416,8.535309,-0.8737104,1.2123303,-0.777074,-0.6409755,0.6882527,0.4375575,0.63575125,0.4736917,0.19145657,0.4041797,0.43744332,0.61941314,1.4159849,1.4464227,0.5456159,0.3772175,0.67320263,0.5800275,0.8615943,0.0030737284,3.7853682,-0.06536214,-0.15636009,-0.117054,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20990705,0.21282528,0.4613299,2.7493286,-0.48619223,-0.38812986,0.65596205,0.8099148,3.8964844,-6.142338,1.1843095,3.534726,1.8800867,6.4086914,-0.009964988,-0.54081655,0.17724003,-0.32772672,0.56960297,0.24537694,0.4307859,0.32444754,0.06020984,0.1855765,0.26840675,14.223938,52.99397,3.3909323,0.29153362,0.08597447,0.7055921,0.429,0.608,0.0065825065,2.0151355,-0.6084171,0.24997267,-0.32249308,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18649308,0.9863909,0.9931721,6.5667725,-0.85463226,-0.5544217,2.3130238,1.5208628,8.06427,-1.7072992,0.0030998313,4.817303,2.1948357,8.887787,-0.70275027,0.33637404,-60.162334,-178.85545,0.653032,0.4525041,0.6929279,0.42645082,0.20475997,0.4801491,0.5950247,0.82495403,1.3864198,1.1886811,0.67834634,0.57067144,0.81430465,0.7388535,0.90734285,0.003144921,3.7660103,-0.3997316,0.025972111,-0.027552994,TASCA_SINISTRA_DAVANTI_PANTALONI
0.011949456,0.08025828,0.2832989,1.7474365,-1.7873242,-0.016112784,0.06009695,0.2451468,1.3212585,-0.7830447,0.6075497,0.13819194,0.37174177,1.6748047,0.016187727,-0.7416134,0.019668277,-0.02652093,1.1556296,0.7620852,0.6594545,1.3354801,0.58077395,0.4348803,1.9311016,-40.66113,-21.055925,0.84603506,0.3682663,0.43528494,1.3225546,1.0433674,0.78890306,0.0033037001,1.0117477,0.07025507,-0.19586356,0.09113826,TASCA_SINISTRA_DAVANTI_PANTALONI
0.82019407,4.0491505,2.0122502,9.405823,-0.043371994,0.46694338,0.9510307,0.97520804,4.346161,-0.061084144,0.70764244,2.9075315,1.7051486,6.935272,-0.021265218,1.7565172,1.1590515,0.6598578,2.063406,1.1801026,0.5719197,4.2576447,1.392642,0.32709214,1.562725,2.7075233,1.7325655,2.2009068,1.3274943,0.6031579,2.1641681,1.3562298,0.6266749,0.006342063,2.0526855,0.8891517,0.9680084,0.88391167,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.085654266,0.020279042,0.1424045,0.58532715,-1.7684758,0.012581986,0.0058698147,0.076614715,0.3375244,-0.6830252,0.054242253,0.023523916,0.15337507,0.6365967,-0.42994243,-6.80769,-1.579106,0.23195913,1.8587095,0.9284722,0.4995252,3.454801,0.86206067,0.24952541,2.7296424,1.9534439,0.71564096,1.0542494,0.47491089,0.45047298,1.7341772,0.9194631,0.5302013,5.739468E-4,0.31456217,0.2644038,-0.201189,0.17611422,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.012520515,0.0011809891,0.034365524,0.2456665,-2.9020844,0.013519846,0.0016895221,0.041103795,0.3289795,-2.8617232,0.047331486,0.0012487668,0.035337895,0.21362305,-0.38121548,-0.92608416,-0.26452824,0.2856417,0.8360669,0.9724836,1.1631647,0.6990078,0.9457243,1.3529525,0.74945235,3.0988612,4.1348343,0.73902917,0.40706393,0.550809,0.7467533,1.15,1.54,2.6592627E-4,0.10449466,0.8256594,0.38797304,0.29992628,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25575256,0.18807729,0.43367878,1.8692017,-0.6860273,0.21788879,0.09326057,0.30538595,1.6833496,-0.53194565,-0.026583435,0.07681522,0.27715558,1.5252686,-1.2180802,1.1737757,-9.620749,-8.196412,1.4201007,1.5647485,1.1018574,2.016686,2.448438,1.2140898,1.3011721,0.9080045,0.6978358,1.0089289,1.6122133,1.5979452,1.110406,1.2254902,1.1036415,0.0018120081,0.96126485,0.68872213,0.2679265,0.47297475,TASCA_SINISTRA_DAVANTI_PANTALONI
0.033882543,0.078475334,0.2801345,1.0777283,-0.59414077,0.032587957,0.020252634,0.14231175,0.6643677,-0.7337634,-0.019467806,0.035177913,0.18755776,0.8502197,-1.0010055,1.0397259,-1.7404397,-1.6739409,1.9684565,1.4935906,0.7587623,3.8748212,2.2308128,0.5757202,1.428556,0.9443926,0.661082,1.7642655,1.5911082,0.901853,1.6221865,1.2675879,0.78140706,2.67801E-4,0.50194156,0.683949,-0.37409487,-0.19487979,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18869674,0.4145934,0.64388925,6.0647583,-0.46569017,-0.3779817,0.1235167,0.35144943,2.902069,-4.0998845,0.5537879,1.7106638,1.3079234,5.8714294,-0.5227991,-0.49922192,0.3407383,-0.68253875,1.8320965,0.49229887,0.26870796,3.3565776,0.2423582,0.072203964,0.8259416,0.9559438,1.1573987,7.2714987,1.0731738,0.14758633,2.089805,1.032927,0.4942696,0.003744799,1.7439319,-0.3677638,0.51529944,-0.23646003,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24531834,1.7157872,1.3098806,7.6071167,-0.40752578,-0.1689814,0.8809106,0.93856835,7.5419617,-3.1565683,0.9518216,1.8944156,1.3763777,4.8545837,-0.15331912,-1.4517475,0.2577356,-0.17753474,1.3956156,0.9516869,0.6819119,1.9477427,0.9057079,0.46500385,0.38455123,3.4128718,8.874947,2.9786146,1.2839887,0.4310691,1.008639,1.5669967,1.5535754,0.0053620785,2.4861078,-0.5273486,-0.08370368,-0.004098803,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40457565,1.5136669,1.2303118,7.6145935,-0.76900774,-0.77159446,2.3571074,1.5352874,7.5793457,-2.5132937,0.17306353,4.0645,2.0160606,9.024506,-0.68079096,-0.5243372,2.337729,-4.4584465,0.801356,0.61025536,0.7615284,0.6421714,0.37241158,0.5799256,0.6105021,0.9055745,1.4833274,1.9952611,0.80169153,0.4017978,1.0046505,0.8437685,0.8398627,0.0048013586,3.7496667,-0.05968236,-0.05147489,0.3676558,TASCA_SINISTRA_DAVANTI_PANTALONI
0.015172458,0.001987263,0.044578727,0.27450562,-0.6914253,0.036262143,0.0028940716,0.05379658,0.25100708,-0.6936065,0.0022024878,8.7271223E-4,0.029541703,0.16662598,-1.698962,0.41841042,6.888782,16.464174,0.8286536,1.5090101,1.8210385,0.68666685,2.2771115,3.316181,1.0915838,1.0698284,0.9800698,1.0950273,2.6287692,2.4006426,1.093617,1.6474359,1.5064102,2.105348E-4,0.112347364,0.7024327,0.27182266,0.3484457,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10740947,0.054164194,0.23273203,1.000824,-1.7644777,-0.052619893,0.02354903,0.15345693,0.7722473,-1.7103304,0.074257426,0.023394724,0.15295334,0.72525024,-0.547402,2.041233,-1.4464475,-0.7086146,1.5165951,1.5215883,1.0032924,2.3000605,2.315231,1.0065957,1.3108307,2.48983,1.8994291,1.2706046,0.7724313,0.6079242,1.2959889,1.3799706,1.0648012,7.528495E-4,0.47688392,0.5857885,0.544243,0.09452249,TASCA_SINISTRA_DAVANTI_PANTALONI
1.9756117E-4,3.5063684E-4,0.0187253,0.09933472,-0.90017515,0.028146844,3.4326853E-4,0.018527508,0.113220215,-0.20787889,0.004654734,1.3713771E-4,0.011710581,0.05340576,-0.7361111,0.0070189456,0.042443063,6.046929,1.0106755,1.5990069,1.5821168,1.0214652,2.5568228,2.5030935,2.4150352,2.0781672,0.86051214,0.55770797,1.6994047,3.047123,0.8773585,1.86,2.12,1.5015693E-4,0.054179464,0.6300772,0.0010497641,0.04153872,TASCA_SINISTRA_DAVANTI_PANTALONI
0.023244798,0.045124628,0.21242557,0.87905884,-1.2551476,0.014022512,0.023626352,0.15370865,1.02005,-1.8108313,0.06806316,0.016950533,0.13019422,0.88760376,-0.8682554,1.6576772,0.34151804,0.20602205,1.3820014,1.6316053,1.1806104,1.9099278,2.6621363,1.3938413,0.74451435,1.186062,1.593068,1.0741286,0.820465,0.7638425,0.8617801,0.990373,1.1492178,3.7771743E-4,0.398205,0.7200313,0.103041306,0.34316468,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16814989,0.24016243,0.4900637,1.9418335,-0.55259496,0.08647041,0.097512975,0.31227067,1.8222046,-0.97509223,0.030262116,0.09249004,0.30412176,1.4729309,-1.3500341,1.9445945,5.5564485,2.8573813,1.5693555,1.6114062,1.0267949,2.4628766,2.5966303,1.0543078,0.7682548,0.8167851,1.0631695,1.355639,1.9954718,1.4719788,1.0656507,1.3183466,1.2371284,0.0010295006,0.8752228,0.7715258,-0.43371034,-0.09954668,TASCA_SINISTRA_DAVANTI_PANTALONI
0.020817509,0.13073601,0.36157435,2.5228882,-1.8962303,0.061608773,0.20063843,0.44792682,2.7375793,-0.68452185,-0.31411177,0.31898838,0.56479055,2.9586792,-1.3928227,0.33789846,-0.06627421,-0.19613647,0.8072175,0.6401919,0.79308486,0.65160006,0.40984568,0.6289835,1.4848365,0.9591197,0.645943,0.5360124,0.7044944,1.3143249,0.92157626,0.85270756,0.92527074,0.0016972108,0.92897826,0.26296762,0.103540316,0.2577915,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20800781,0.7383591,0.85927826,4.290619,-2.643396,0.3597542,2.373477,1.5406092,7.4554443,-0.3266179,-0.60285896,1.312716,1.1457382,5.0660706,-9.887715,-0.57819426,0.3450356,-0.59674686,0.55775225,0.7499778,1.3446432,0.31108752,0.56246674,1.8080659,1.6959308,0.6766208,0.3989672,0.20954914,2.530924,12.07795,0.57550144,0.8469323,1.4716424,0.003874119,2.1596487,-0.74683315,0.69375765,-0.8238502,TASCA_SINISTRA_DAVANTI_PANTALONI
