@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
3.4611783,10.713824,3.273198,13.801954,-0.23514523,0.72863406,5.309235,2.3041778,10.304012,-1.0846986,-1.483092,15.521776,3.9397686,16.715134,-1.1480397,6.3217664,6.2903357,2.5080543,10.158872,0.15505902,4.7502284,-2.3337584,0.5475018,-0.4912939,0.115257986,-0.23460089,1.4205492,0.8308097,1.3050746,0.584851,0.9187113,1.5708467,2.01796,0.69024473,1.7032198,0.34205073,0.8440305,2.4675593,0.4901021,0.2941266,-1.409427,0.6001333,-2.8757825,-4.7919064,2.260786,1.436002,0.9294017,0.6351782,0.41109672,0.6472148,1.3394737,0.8257161,1.358611,0.6164481,1.0142871,1.6453731,0.041240763,9.111275,0.18192574,0.36589208,0.27728677,TASCA_SINISTRA_DIETRO_PANTALONI
4.6076746,19.042803,4.363806,20.9724,-0.15337606,0.46864468,17.774382,4.2159677,17.059134,-0.48019317,-0.93101346,18.032051,4.246416,24.352247,-2.0642495,7.8857036,14.98202,3.8706615,17.385197,0.13635306,9.831915,-4.9490957,0.5843074,-0.50337046,0.05942966,-0.118063465,1.0350662,1.0276444,1.1274056,0.9928296,1.0892111,1.0970776,1.0713624,1.056053,1.2710437,0.9857105,1.1863809,1.2035794,0.5039416,0.17000343,-1.0160768,0.33734748,-2.016259,-5.976802,1.5777516,2.288033,0.9033038,1.4501859,0.572526,0.39479488,1.2293942,0.86121005,1.2063367,0.7005158,0.9812448,1.4007461,0.05079673,11.569757,-0.14805052,0.2669581,-0.20276804,TASCA_SINISTRA_DIETRO_PANTALONI
-0.38089818,2.272361,1.5074352,6.307433,-1.5432401,0.12960419,3.9952586,1.9988143,8.861559,-0.54296684,-1.1093534,6.569633,2.5631294,11.311498,-1.2980461,3.4554157,2.2898965,1.5132403,6.536226,0.14265163,-2.938934,0.3433515,-0.11023223,-0.11682858,0.037507553,-0.32104775,0.7541647,0.58812296,0.9961638,0.77983356,1.3208836,1.693802,0.56876445,0.34588858,0.99234223,0.6081403,1.7447332,2.8689651,1.2273599,0.5990282,-3.519268,0.4880624,-2.867348,-5.874962,0.43182892,0.5038531,0.32530862,1.1667886,0.75332755,0.6456418,0.71177465,0.55761254,0.9649962,0.7834116,1.3557608,1.7305856,0.012688836,5.201344,0.134823,0.40592575,-0.24062626,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0011081209,0.016341317,0.12783316,0.53367615,-1.113357,-0.017255949,0.0049235057,0.0701677,0.326694,-1.6628383,0.05533211,0.003738608,0.06114416,0.3766087,-0.54486126,0.15035605,0.0057571325,0.075875774,0.30840263,0.06900548,0.06421675,-0.020026725,-0.0073699784,-0.3118614,-0.11476724,0.36800718,1.8218235,2.0906847,1.684769,1.1475781,0.9247708,0.8058456,3.319041,4.370963,2.8384473,1.3169355,0.855201,0.6493872,1.3781388,2.116667,-12.299425,1.5358882,-8.924664,-5.810751,2.0582995,1.0358672,0.7623142,0.5032636,0.37036115,0.7359188,1.6335658,1.4170574,1.7304527,0.86746275,1.0593101,1.2211592,5.9154094E-4,0.22696325,-0.16324797,-0.42019105,-0.21047609,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3674167,0.027017722,0.16437069,0.79908085,?,0.5270375,0.058277704,0.24140775,0.9455714,0.11265644,0.028682088,0.024837803,0.15760013,0.74472487,-1.0648772,0.67995054,0.06138675,0.2477635,0.84463066,0.24211602,-0.6971358,-12.809971,-0.540358,18.375143,0.77511156,0.04218261,0.68088406,1.0429603,0.6634177,1.5317738,0.97434753,0.636091,0.46360305,1.0877662,0.44012302,2.346331,0.94935316,0.4046118,-6.656289,2.0806048,-2.961441,-0.31257728,0.44490874,-1.4233559,1.4E-45,4.2E-45,1.4E-45,2.954615,0.9561773,0.3236216,0.8450772,1.072988,0.9460713,1.2696923,1.1195087,0.8817166,0.006629966,1.0214455,-0.27593,-0.116139024,-0.118482105,TASCA_SINISTRA_DIETRO_PANTALONI
0.002668695,0.027297063,0.16521823,0.7555094,-0.9862379,-0.04226062,0.0037209422,0.060999528,0.28165483,-1.7881925,0.030699832,0.00526491,0.0725597,0.3929776,-0.81441236,0.17857784,0.007128431,0.08443004,0.36062938,0.12641221,-0.063148506,0.08692865,0.014944156,-1.376575,-0.23665097,0.1719129,2.7085166,2.2769973,1.9568655,0.84068054,0.7224861,0.85940623,7.336062,5.184716,3.8293228,0.7067438,0.5219861,0.7385791,2.0767372,2.1267388,-7.1886396,1.0240769,-3.4615066,-3.3801236,3.7654262,1.7562114,0.9214124,0.4664044,0.24470335,0.52465916,2.6823945,1.9225253,2.0949745,0.7167198,0.78100914,1.0896994,5.943477E-4,0.26460245,-0.48702517,-0.17241825,-0.2526889,TASCA_SINISTRA_DIETRO_PANTALONI
-0.027136104,1.5796138,1.2568269,5.052313,-0.8552308,0.3945682,0.31350082,0.55991143,2.3656359,-0.39064533,0.8084365,0.40397868,0.6355932,2.0077202,-0.07332898,1.621616,0.47744337,0.69097275,2.3723538,0.22321284,-0.06877418,-0.033566155,-0.01673399,0.4880633,0.2433179,0.49853757,2.2446887,1.9774078,1.818924,0.8809274,0.8103235,0.91985273,5.038627,3.9101415,3.308484,0.7760331,0.6566241,0.846129,3.5047858,16.979685,-3.4164813,4.844714,-0.9748046,-0.20120992,1.6008873,1.4558678,0.891692,0.909413,0.5569986,0.6124814,2.1357102,2.5164428,2.1296625,1.1782696,0.99716824,0.8462988,0.009278294,2.3757687,0.0014689665,-0.2199873,0.4245177,TASCA_SINISTRA_DIETRO_PANTALONI
-0.009817684,1.0836211,1.0409713,3.5658083,-0.64069504,0.27860272,0.21090706,0.4592462,1.6975851,-0.42910406,0.6518881,0.16851771,0.41050908,1.2926642,-0.09693674,1.2642496,0.36739254,0.60612917,2.0648408,0.078508236,-0.03523901,-0.015060383,-0.007765622,0.42737815,0.22037004,0.51563245,2.2666955,2.5358057,1.7174083,1.1187236,0.7576705,0.6772634,5.1379085,6.4303102,2.9494915,1.2515424,0.5740646,0.45868573,2.7318144,12.189586,-7.9153686,4.4620843,-2.897477,-0.64935505,1.8296264,1.8442763,0.96991795,1.008007,0.53011805,0.52590704,2.1005182,2.7584956,1.7269168,1.3132453,0.8221385,0.62603575,0.007309227,1.9282656,-0.063379854,-0.5745943,-0.06060547,TASCA_SINISTRA_DIETRO_PANTALONI
-0.416437,0.7586167,0.87098604,3.8508897,-1.9518725,-0.43322304,0.37342462,0.6110848,2.6598344,-0.80166954,0.08840855,0.47059786,0.68600136,2.3124666,-0.22872609,1.2975166,0.28800848,0.5366642,2.6432867,0.23768409,0.9612531,-4.71037,-0.32094926,-4.900239,-0.33388633,0.068136744,1.4253112,1.2696564,1.6229628,0.8907924,1.1386726,1.2782693,2.0315123,1.6120275,2.6340082,0.7935111,1.2965751,1.6339723,2.1514938,5.915328,-3.0896232,2.7494051,-1.4360363,-0.522308,0.88365763,0.6931753,0.37623066,0.78443885,0.4257652,0.54276407,1.447793,1.6652737,1.4568566,1.1502153,1.0062603,0.87484515,0.006531035,1.861725,-0.6197451,-0.35929263,0.8939649,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0060599465,0.0073660994,0.08582598,0.40326977,-0.7544852,-9.6465764E-4,0.00619234,0.07869142,0.37679386,-1.5484786,-0.009677756,0.004443607,0.06666038,0.34518057,-0.9612493,0.12360279,0.0028557072,0.053438816,0.26853013,0.082194686,6.281966,0.6261727,-0.049027584,0.09967782,-0.007804497,-0.07829723,1.090665,1.2875111,1.6060606,1.1804826,1.4725517,1.2474151,1.1895502,1.6576848,2.5794308,1.3935392,2.1684086,1.5560442,0.7574756,1.0250548,-7.211248,1.3532513,-9.520106,-7.0349874,1.554616,1.3059677,0.78560364,0.840058,0.50533617,0.6015491,1.0702662,1.1682864,1.5017673,1.0915848,1.4031717,1.2854445,1.2875466E-4,0.1829481,-0.26249358,-0.07911031,-0.20155655,TASCA_SINISTRA_DIETRO_PANTALONI
0.015079759,0.010021552,0.10010771,0.47632694,-0.74259126,0.0035700346,0.009254933,0.09620257,0.42851686,-0.7160346,0.033782944,0.010557984,0.10275205,0.45235822,-0.93075234,0.1636673,0.004428916,0.066550106,0.31400636,0.086373605,4.2239814,0.44637197,0.09213666,0.10567565,0.021812754,0.2064123,1.0405929,0.9742648,1.5042456,0.9362593,1.4455659,1.5439802,1.0828335,0.94919187,2.2627552,0.8765815,2.089661,2.3838754,1.1352292,0.9308279,-6.8376775,0.8199471,-6.023169,-7.345802,1.094631,1.1666852,0.79531616,1.0658252,0.726561,0.6816887,1.1115711,1.0529861,1.516934,0.9472954,1.3646758,1.4406021,3.9123805E-4,0.2496284,-0.38518956,0.1152739,-0.6460037,TASCA_SINISTRA_DIETRO_PANTALONI
0.053116236,0.029916715,0.17296448,0.83526707,-0.9045528,-0.07772122,0.01776544,0.13328706,0.5693054,-2.4208665,0.015155359,0.012957669,0.11383176,0.73330784,-1.9070061,0.22616772,0.018579582,0.13630694,0.4899949,0.0672002,-0.68341994,3.5047824,0.2348533,-5.1282997,-0.34364417,0.06700938,1.2976841,1.5194747,1.2689338,1.1709127,0.97784495,0.83511347,1.6839839,2.3088038,1.6101931,1.3710368,0.9561808,0.69741446,0.9846599,0.8246578,-11.238092,0.8375052,-11.413172,-13.627583,2.635258,1.738569,0.8348899,0.65973395,0.31681526,0.48021668,1.4671687,1.1390401,1.7046443,0.7763526,1.1618599,1.4965621,0.001025268,0.335594,-0.4606209,0.00881622,-0.10612313,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0061896774,0.014539591,0.120580226,0.496068,-1.1077403,0.0704992,0.018546002,0.13618371,0.65054274,-0.6158201,-0.029763075,0.0066022095,0.08125398,0.4053772,-1.9802895,0.1878095,0.01030969,0.10153664,0.4365339,0.0711623,-0.08779784,0.20796499,-0.03295721,-2.36868,0.3753761,-0.15847482,0.8854233,1.4839916,1.1875539,1.676025,1.3412273,0.80024296,0.7839744,2.2022312,1.410284,2.8090599,1.7988905,0.6403888,1.051539,0.9679045,-7.79532,0.9204647,-7.4132485,-8.053811,0.5845764,1.7303073,0.50077885,2.9599335,0.8566525,0.28941613,0.7625448,1.2237195,1.1363791,1.6047837,1.4902456,0.9286271,8.081503E-4,0.2777617,-0.10663579,-0.13738619,-0.57612747,TASCA_SINISTRA_DIETRO_PANTALONI
4.840779,15.096417,3.8854108,25.010674,-0.12681125,-0.9200184,11.265702,3.356442,13.989813,-0.77016747,-0.6233442,5.3762126,2.3186662,9.035208,-0.8958955,6.747674,10.875368,3.2977824,20.737587,0.077168226,-5.261611,-7.76582,0.71739966,1.4759396,-0.136346,-0.09237912,1.1575981,1.6757094,1.1781889,1.4475745,1.0177876,0.7030986,1.3400334,2.8080022,1.3881294,2.0954719,1.0358915,0.49434763,0.4624335,0.65925115,-1.6231468,1.4256129,-3.5100114,-2.4621067,2.8085146,4.6574745,0.9877306,1.6583408,0.35169148,0.21207431,1.7877775,2.7681348,1.2060552,1.5483664,0.6746114,0.43569234,0.0534054,10.012863,-0.075860955,-0.13761753,0.30306906,TASCA_SINISTRA_DIETRO_PANTALONI
4.6572165,22.008455,4.691317,31.721657,-0.075173646,-0.37355158,4.764215,2.1827083,8.294851,-1.0466902,0.6044885,19.894743,4.4603524,27.753786,-0.94111377,6.85927,21.81247,4.670382,31.08044,0.052772153,-12.467399,7.7043924,0.67896676,-0.6179631,-0.054459378,0.08812723,2.14931,1.0517817,1.0044825,0.4893578,0.4673511,0.9550295,4.6195345,1.1062448,1.008985,0.23947105,0.21841703,0.9120812,0.5228393,0.16482742,-1.2808708,0.31525448,-2.4498365,-7.7709813,7.2798223,2.0635073,0.89917564,0.28345573,0.12351616,0.43575114,3.8242586,1.1429669,1.0206308,0.29887277,0.2668833,0.89296633,0.05065716,9.85562,0.26423648,0.35987067,-0.11589828,TASCA_SINISTRA_DIETRO_PANTALONI
2.9769747,14.992666,3.8720365,25.85536,-0.062525705,-1.8069022,6.6508303,2.5789204,9.901716,-0.7858262,-0.23238361,5.978555,2.4451084,9.4163885,-0.9575444,5.4772706,9.802824,3.1309462,23.144333,0.053036354,-1.6475573,-12.810605,0.54351425,7.7755146,-0.32989097,-0.0424269,1.5014176,1.5835848,1.2366985,1.0547264,0.82368726,0.7809487,2.2542548,2.5077407,1.5294231,1.1124477,0.67846066,0.6098809,0.34919813,0.33032244,-1.1737747,0.94594556,-3.3613427,-3.5534208,4.38874,5.058694,0.9956342,1.1526529,0.22686106,0.19681646,2.6111999,2.745783,1.1171356,1.0515407,0.42782465,0.40685505,0.037528694,8.121461,0.1304163,0.26185647,-0.29084224,TASCA_SINISTRA_DIETRO_PANTALONI
-0.87470275,10.511998,3.242221,14.964393,-0.9517704,2.2840302,15.902174,3.987753,13.963991,-0.50706756,-1.697015,4.523627,2.1268818,9.884566,-1.8681399,5.8162694,5.9705706,2.443475,10.255342,0.11420004,-0.3829646,0.51543605,-0.15038897,-1.3459104,0.39269677,-0.29177037,0.8130446,1.5244012,1.3268894,1.8749292,1.6320007,0.8704332,0.66104156,2.3237987,1.7606355,3.5153594,2.6634262,0.757654,1.5531732,1.1334331,-5.5192723,0.7297532,-3.553546,-4.869518,0.8274724,2.2247083,0.66224074,2.688559,0.80031765,0.2976753,1.0716416,1.513915,1.4591804,1.4127065,1.361631,0.9638457,0.031668838,9.057577,0.42055565,0.091417,-0.21620846,TASCA_SINISTRA_DIETRO_PANTALONI
-0.44519693,5.506324,2.3465557,8.534613,-1.0416363,1.5650225,5.2467494,2.2905784,9.217239,-0.28601772,-0.64856964,21.516342,4.6385713,20.57695,-1.2721689,5.005561,10.281919,3.206543,11.4839325,0.07536625,-0.2844668,0.68642884,-0.08894047,-2.4130368,0.31265676,-0.12956983,1.024438,0.505879,0.73180234,0.4938112,0.71434516,1.4465957,1.0494734,0.25591356,0.5355347,0.2438495,0.51028895,2.092639,2.124099,0.37795183,-4.6518292,0.17793512,-2.1900249,-12.307996,0.5832457,0.46159923,0.3365771,0.79143184,0.57707596,0.72915435,0.9259402,0.4147657,0.7431786,0.44794002,0.8026205,1.7918035,0.019039242,7.2773986,0.62265694,0.42981166,0.1371125,TASCA_SINISTRA_DIETRO_PANTALONI
4.079241,26.486586,5.146512,31.357666,-0.28630486,-1.6306301,16.118786,4.0148206,15.718281,-1.0745633,1.1947683,12.080702,3.4757304,14.328783,-0.93207973,7.781158,14.866288,3.8556826,23.20993,0.08335899,-2.5016346,3.4142525,0.524246,-1.3648087,-0.20956138,0.15354633,1.2818785,1.4806994,1.3347862,1.1551013,1.0412736,0.9014566,1.6432122,2.1924708,1.7816542,1.334259,1.0842508,0.812624,0.85727113,1.0096973,-3.3067515,1.177804,-3.8572996,-3.2749927,3.2175212,3.2871199,0.962776,1.0216311,0.2992291,0.29289347,1.9949807,2.188439,1.3510453,1.0969725,0.67722225,0.6173557,0.048953235,11.8617525,0.05002588,0.5716662,-0.0718891,TASCA_SINISTRA_DIETRO_PANTALONI
1.3170463,0.8428473,0.91806716,4.4924912,-0.33972088,0.124644585,2.703685,1.6442887,5.5006037,-0.7353103,0.7923569,0.30550915,0.55272883,2.0207047,-0.08575555,2.3250093,0.8243501,0.9079373,3.5037055,0.27058545,10.566414,1.6621882,0.56646925,0.15730864,0.05361036,0.3407973,0.558337,1.6609721,1.011157,2.974856,1.8110157,0.60877424,0.3117402,2.7588284,1.0224385,8.849768,3.2797775,0.37060606,0.48875508,7.137763,-0.87647104,14.603967,-1.7932725,-0.12279352,1.057888,1.8017815,0.6981034,1.7031873,0.65990293,0.38745174,0.8167269,2.22323,1.2822114,2.7221215,1.5699389,0.5767336,0.016581386,3.6239564,0.8052815,-0.37266228,-0.39834458,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3251346,0.6126691,0.78273183,2.743072,-1.9685861,-0.6060462,0.94431514,0.9717588,3.3109035,-1.6234396,-0.027727818,0.09937214,0.31523347,1.2384974,-1.1438361,1.3437308,0.3245161,0.5696631,2.3483002,0.08053952,0.53648484,11.725935,-0.24196409,21.856974,-0.45101756,-0.02063495,0.8054795,2.4830227,1.3740258,3.0826638,1.7058482,0.5533682,0.6487973,6.165401,1.8879468,9.502815,2.9099178,0.3062164,0.88783115,2.7528,-8.843261,3.1005895,-9.960521,-3.2124603,0.7321703,1.5994993,0.3617987,2.1846,0.49414557,0.22619498,0.8284965,2.2148387,1.1681097,2.673323,1.409915,0.5274016,0.0070235915,1.9673517,0.6917438,-0.23129736,-0.75050944,TASCA_SINISTRA_DIETRO_PANTALONI
-1.0703278,3.6333826,1.9061434,7.6680202,-0.5876947,0.039649196,2.7121801,1.6468698,4.620174,-0.60314775,-0.64361465,0.74064136,0.86060524,2.8626394,-5.0230494,2.793932,0.8415629,0.9173674,4.192849,0.26076543,-26.994942,1.6629947,-0.38309014,-0.061603937,0.014191181,-0.23036161,1.1574342,2.2148871,2.0778408,1.9136181,1.7952129,0.93812495,1.3396538,4.9057245,4.3174224,3.6619346,3.2227895,0.8800784,1.6328999,1.1889138,-1.9190708,0.72809964,-1.1752533,-1.614138,1.6758358,10.161692,0.85150903,6.063656,0.50811005,0.083795995,1.6596822,2.678654,1.8288329,1.613956,1.1019175,0.68274325,0.013436186,4.1174574,0.48982978,-0.43478477,-0.97690964,TASCA_SINISTRA_DIETRO_PANTALONI
0.24648224,1.5308598,1.2372792,4.3406324,-0.60158426,0.7064366,1.8398647,1.3564161,4.711235,-0.7973374,0.22158624,0.2056608,0.4534984,1.8951435,-0.43872198,1.851665,0.75662845,0.8698439,2.9512374,0.19128454,0.34890923,1.1123536,0.13311383,3.1880887,0.38151425,0.11966865,0.91216785,2.728299,1.4224151,2.9910054,1.5593787,0.52135605,0.8320502,7.443615,2.023265,8.946113,2.431662,0.27181214,0.78010374,2.8212726,-2.3356695,3.6165352,-2.9940498,-0.827878,1.0339465,2.0574913,0.74266815,1.9899397,0.7182849,0.3609581,0.9213364,2.2903976,1.4707838,2.4859517,1.5963593,0.6421522,0.008044585,2.796769,0.7963637,0.4314097,0.5166177,TASCA_SINISTRA_DIETRO_PANTALONI
0.76293766,1.2636425,1.1241186,4.435133,-1.1774868,1.284746,3.295801,1.8154341,5.316154,-0.25610933,0.2676427,0.36467955,0.603887,2.6267638,-0.36016852,2.4993885,0.9814589,0.99068606,3.4919052,0.24489658,0.59384316,2.8505826,0.30524972,4.800228,0.51402414,0.107083276,0.619201,1.8614717,1.134687,3.006248,1.8325019,0.6095645,0.38340986,3.4650767,1.2875144,9.037526,3.358063,0.37156883,2.2126446,3.4480464,-2.1177197,1.5583372,-0.9570989,-0.6141796,0.48126137,1.054685,0.4404485,2.1915016,0.915196,0.4176114,0.8342747,1.68844,1.2701184,2.0238416,1.5224222,0.75224376,0.015649332,3.547181,-0.24975857,-0.70534384,0.014320686,TASCA_SINISTRA_DIETRO_PANTALONI
0.5768857,1.2579154,1.1215683,3.801476,-0.37611425,0.9389744,1.3817414,1.175475,4.179391,-0.37153247,0.031839877,0.16750424,0.40927282,1.50237,-1.0119128,1.7186122,1.0690174,1.0339329,3.5190282,0.037196014,0.6143785,18.11834,0.3356695,29.490515,0.5463562,0.018526506,0.95414054,2.740393,1.0847592,2.8721063,1.1368967,0.3958408,0.91038406,7.5097528,1.1767024,8.248994,1.292534,0.15668991,0.91772777,1.3750128,-7.642515,1.4982795,-8.327649,-5.558141,0.9065481,3.6993892,0.75581044,4.0807424,0.8337235,0.20430683,0.90957654,2.5303195,1.080263,2.7818654,1.1876549,0.42692754,0.011365875,2.5574408,0.69471055,-0.75994927,-0.56549287,TASCA_SINISTRA_DIETRO_PANTALONI
-0.47005957,6.059299,2.4615643,10.415301,-1.9899365,1.7528484,4.8826694,2.2096763,10.473351,-0.30673406,-3.3340855,5.4981074,2.3448043,13.995907,-1.0376396,5.257675,3.2064831,1.7906655,7.44075,0.24034242,-0.268169,0.14098606,-0.08940446,-0.5257359,0.33338848,-0.63413686,1.1139932,1.0497952,1.3746645,0.9423713,1.2339972,1.3094597,1.2409807,1.10207,1.8897024,0.88806367,1.5227492,1.7146846,2.8196075,0.9725879,-2.9445558,0.34493732,-1.044314,-3.0275474,0.43462172,0.5071497,0.35564032,1.1668761,0.8182755,0.7012531,0.9944574,0.7441677,1.399765,0.7483153,1.4075665,1.8809806,0.039133944,7.9055734,-0.42458865,-0.12410509,0.21803863,TASCA_GIACCA_ALTA
0.6446946,8.471764,2.9106295,11.660677,-0.96797705,0.3956983,6.026992,2.4549932,9.160662,-0.5938164,-2.3946264,13.839227,3.7201111,14.598321,-2.4967299,5.240653,7.179991,2.6795504,10.072572,0.113784835,1.6292579,-0.26922557,0.123018,-0.16524428,0.07550553,-0.4569328,1.1855958,0.7824039,1.086238,0.6599247,0.9161959,1.388334,1.4056371,0.61215585,1.1799129,0.43550062,0.839415,1.9274714,1.6804596,0.5502454,-4.4348936,0.32743746,-2.6390958,-8.059847,1.0308968,1.4192631,0.5213178,1.3767267,0.5056935,0.3673158,1.2729077,0.79876834,1.1576663,0.6275147,0.909466,1.4493141,0.025889313,7.886118,-0.3085999,0.64506173,-0.6358971,TASCA_GIACCA_ALTA
0.68195546,7.6814804,2.7715483,13.079641,-1.9105494,1.8544352,6.896199,2.6260614,9.846937,-0.44169822,-2.631722,8.103742,2.846707,16.214931,-3.249665,5.310867,5.306072,2.3034914,11.684649,0.13493833,0.36774296,-0.259129,0.12840757,-0.70464706,0.3491775,-0.49553528,1.0554012,0.973598,1.2031946,0.9224909,1.1400353,1.2358228,1.1138716,0.947893,1.4476774,0.8509895,1.2996806,1.527258,2.845946,0.69243675,-4.7105885,0.24330635,-1.6551926,-6.8029156,0.6579517,1.1777698,0.33269957,1.790055,0.5056595,0.28248268,1.3282954,0.8066418,1.1193867,0.6072759,0.8427242,1.3877122,0.033580504,7.8864794,-0.13435197,0.10451811,-0.040351834,TASCA_GIACCA_ALTA
0.53450185,2.3897302,1.5458752,5.1520185,-0.60446084,0.25837803,13.43235,3.6650171,11.971621,-0.56843317,-0.061211653,2.5736768,1.6042683,6.170977,-0.5927427,4.0242662,2.5572355,1.5991359,6.7088556,0.14305711,2.0686815,-8.732028,0.1328197,-4.2210593,0.064205006,-0.015210637,0.4217921,0.9636014,0.96669406,2.2845411,2.2918735,1.0032095,0.17790857,0.9285277,0.93449754,5.2191286,5.252684,1.0064293,0.44735277,0.84516585,-1.7330475,1.8892604,-3.8740063,-2.0505412,0.4206892,0.82878137,0.41015851,1.9700562,0.974968,0.49489352,0.43035263,0.8348789,0.76794297,1.9399879,1.7844504,0.9198256,0.00615282,5.580256,0.043416087,0.61324763,0.008055478,TASCA_GIACCA_ALTA
