@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-23.526323,58.384834,7.640997,43.078613,?,-20.762596,102.95346,10.146599,44.337463,-1.737095,-26.99371,24.06829,4.9059443,32.818604,?,1.1331109,0.87154835,0.76916426,0.7530599,1.5574976,2.0682254,0.5670993,2.425799,4.277556,1.5309365,1.3126279,0.8574019,0.0,1.0,?,0.9716075,1.3126279,1.3509856,0.22253348,72.604416,-0.92600363,-0.89542794,0.8374023,TASCA_SINISTRA_DAVANTI_PANTALONI
15.449914,418.70312,20.462236,65.278625,-1.1847105,-28.16952,30.912367,5.5598893,40.618896,?,-28.87985,5.28999,2.2999978,32.458496,?,-0.5484621,-0.5349721,0.9754039,3.6803317,8.896633,2.4173455,13.544842,79.15008,5.843559,0.8714876,1.0905886,1.2514102,?,?,1.0,1.6070999,2.0111413,1.2514102,0.23225977,81.71958,-0.080122754,0.21767534,-0.71834743,TASCA_SINISTRA_DAVANTI_PANTALONI
-30.205603,103.17646,10.157581,49.378967,?,7.9999433,246.84267,15.711227,58.49762,-0.8931852,-29.602304,210.66919,14.514447,50.398254,-4.957612,-3.775727,1.0203801,-0.2702473,0.64651734,0.6998256,1.0824544,0.41798472,0.4897558,1.1717075,1.7891856,1.1774058,0.65806806,0.0,0.0,3.6525974,0.84411925,0.97977537,1.1607072,0.23266324,75.748276,0.8451551,-0.8517498,-0.8521847,TASCA_SINISTRA_DAVANTI_PANTALONI
-14.33024,0.09612269,0.3100366,14.99939,?,-32.9569,0.075912744,0.27552268,33.779907,?,11.811167,0.05122703,0.22633389,1.0803223,0.9117317,0.43481758,-1.213279,-2.7903173,1.125267,1.3698196,1.2173284,1.266226,1.8764057,1.4818884,0.44403288,-1.3441815,-3.027212,1.0,0.0,0.0,0.44403288,13.884181,31.268362,0.20229295,59.098263,-0.34796754,-0.45773026,0.4898659,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.620594,0.19541083,0.44205296,36.65924,?,-8.195177,1.7994105,1.341421,11.099243,?,22.482777,0.42778337,0.6540515,3.0593872,0.8737803,4.3465314,-1.5843503,-0.3645091,0.32954082,0.67586875,2.050941,0.108597144,0.45679858,4.206359,3.3028595,-1.7309078,-0.5240634,1.0,0.0,0.0,3.3028595,11.982544,3.6279302,0.22947738,66.29854,-0.7047081,-0.17732629,0.46869,TASCA_SINISTRA_DAVANTI_PANTALONI
-24.590368,0.15122633,0.3888783,25.318909,?,-28.062803,0.05629645,0.23726873,28.559875,?,18.844275,0.05045529,0.22462255,1.1398315,0.9415447,0.876262,-1.3049252,-1.4891952,1.6389782,1.7312522,1.0562997,2.6862497,2.9972343,1.115769,0.88652027,-1.3790724,-1.5556017,1.0,0.0,0.0,0.88652027,22.21285,25.056225,0.22000465,71.49742,-0.6681088,0.26097783,-0.06756756,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.643125,3.6685739,1.9153521,18.539429,?,-38.017323,1.540211,1.2410524,40.25879,?,13.9907255,2.89896,1.7026333,6.300354,0.6353762,0.4114736,-1.1181067,-2.717323,1.543329,1.1249353,0.72890174,2.3818645,1.2654792,0.53129774,0.46050638,-1.6886727,-3.666991,1.0,0.0,0.0,0.46050638,2.9426012,6.389925,0.22384222,67.65118,-0.93982315,-0.7746831,0.88658893,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.798355,2.71208,1.6468394,41.819763,?,-2.545043,2.6126726,1.6163764,5.5786133,?,24.660545,2.1965168,1.4820651,6.9000244,0.7427173,15.244676,-1.5732967,-0.10320303,1.0188465,1.1111789,1.0906245,1.0380481,1.2347186,1.1894617,7.496444,-2.0995097,-0.2800674,1.0,0.0,0.0,7.496444,6.060814,0.8084918,0.2475415,66.00398,-0.52739716,0.8094765,-0.59636396,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.894769,63.59121,7.9744096,30.117798,-0.63515866,43.068146,1.5108937,1.2291842,3.7200928,0.9174399,-6.2354264,4.926713,2.21962,9.059143,?,-0.11365173,0.78499347,-6.907009,6.487563,3.5926914,0.55378133,42.088474,12.907432,0.3066738,-0.28299868,1.2913929,-4.563247,0.40877074,?,?,8.095981,3.3245747,0.4106451,0.2317016,57.69578,0.59618604,0.5126031,0.844235,TASCA_SINISTRA_DAVANTI_PANTALONI
23.208096,63.305984,7.956506,27.23999,0.35048208,-12.336547,117.5189,10.840613,53.038025,-0.5985559,-35.485878,69.23558,8.320792,41.159058,?,-1.8812473,-0.65400934,0.34764665,0.7339535,0.95621973,1.3028343,0.5386877,0.91435623,1.6973772,-0.740146,-0.35712168,0.48250166,1.2640269,?,?,0.5135936,0.6618225,1.2886113,0.23364767,74.51729,0.53412855,0.83399516,0.85408795,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.9391053,521.80426,22.843035,67.13867,-0.5040164,36.69992,80.33703,8.963093,40.260315,0.09566082,-5.039881,18.23587,4.2703476,17.997742,-59.17857,-0.1073328,0.78158695,-7.281902,2.548566,5.349221,2.0989141,6.49519,28.614168,4.40544,-5.2830524,1.2712302,-0.24062419,1.0027077,149.26021,148.85715,1.6676142,3.7303941,2.2369647,0.1971069,62.19899,-0.6602033,-0.9317611,0.60302675,TASCA_SINISTRA_DAVANTI_PANTALONI
27.561882,84.888954,9.21352,28.320312,0.35867313,-7.303332,80.19413,8.955117,45.599365,-0.42589942,-33.840168,103.84645,10.190508,46.679688,-8.605023,-3.7738779,-0.8144724,0.21581843,1.0288553,0.90412766,0.8787705,1.0585432,0.8174468,0.77223754,-1.162895,-0.37873536,0.3256832,1.380857,9.086342,6.5802197,0.6210681,0.6066946,0.9768567,0.23168075,72.0086,0.60987604,0.7099345,0.9866413,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.844917,222.26329,14.908497,52.919006,-0.48986167,-28.562086,10.543877,3.2471335,33.4198,?,-30.76373,1.7597282,1.3265475,32.699585,?,0.30967337,0.28751123,0.92843384,4.5912795,11.23857,2.447808,21.079845,126.305466,5.9917645,0.5206374,0.53210455,1.0220252,?,?,1.0,1.5834627,1.6183388,1.0220252,0.2269855,75.646675,0.5729858,0.2109075,-0.12218432,TASCA_SINISTRA_DAVANTI_PANTALONI
18.391825,23.530113,4.850785,20.700073,0.39893663,-25.360327,25.751236,5.074568,29.87976,?,-13.067232,26.560493,5.1536875,17.69867,?,-0.7252203,-1.4074767,1.9407574,0.9559011,0.941226,0.9846479,0.91374695,0.88590646,0.96953154,-0.45981002,-0.7762738,1.688249,?,?,1.0,0.69277906,1.1695836,1.688249,0.17864975,56.81938,0.8869655,0.6136956,0.2845866,TASCA_SINISTRA_DAVANTI_PANTALONI
38.777996,111.97736,10.581936,42.0,0.1893848,33.719074,333.75742,18.26903,97.75,-0.334471,20.81608,277.0678,16.645353,65.0,-0.35416666,1.1500314,1.8628865,1.6198571,0.5792281,0.63572913,1.0975453,0.33550525,0.40415147,1.2046056,-0.4005102,-0.5772059,1.4411764,0.70733786,1.0794271,1.5260416,0.42966753,0.64615387,1.5038462,0.28876993,96.734375,0.42701945,-0.375557,0.13552903,TASCA_SINISTRA_DAVANTI_PANTALONI
-34.51321,260.61984,16.143724,75.0625,-1.4762887,9.986469,250.69177,15.833249,100.8125,-0.026734564,15.939755,20.352938,4.511423,26.125,0.1399177,-3.4559972,-2.1652284,0.6265133,1.0196091,3.5784106,3.5095909,1.0396026,12.805023,12.317228,17.047619,-10.529411,-0.61764705,0.30872056,0.9979424,3.2325103,0.7445753,2.8732057,3.8588517,0.2026086,63.15786,0.9412849,0.50616884,0.5772811,TASCA_SINISTRA_DAVANTI_PANTALONI
29.67852,112.343155,10.599205,28.875,0.41886792,-7.4895835,118.13263,10.868883,43.8125,-0.46346554,-13.814296,275.30124,16.592205,51.0625,-0.93601894,-3.9626396,-2.1483917,0.5421618,0.9751881,0.6388063,0.6550596,0.95099175,0.40807354,0.42910317,-1.5,-0.84303796,0.5620253,1.6597077,1.8838862,1.135071,0.6590585,0.56548345,0.85801715,0.19299935,62.468033,0.7553772,0.8957685,0.9629121,TASCA_SINISTRA_DAVANTI_PANTALONI
5.965158,176.69823,13.2927885,48.5625,-0.3776596,0.764727,4.847505,2.201705,10.375,-0.24812031,-47.48527,90.319435,9.503654,53.0625,?,7.800376,-0.12562123,-0.01610451,6.0374975,1.398703,0.23166932,36.451374,1.9563699,0.053670675,6.4545455,0.2508834,0.038869258,4.2406015,?,?,4.6807227,0.91519433,0.19552414,0.27508384,61.34806,0.3215806,0.698443,0.41690746,TASCA_SINISTRA_DAVANTI_PANTALONI
3.8516524,154.0748,12.412687,42.5625,-0.16410257,-13.20977,22.478577,4.7411575,19.0,-15.888889,-26.639727,22.776339,4.772456,32.125,?,-0.29157603,-0.14458303,0.49586734,2.618071,2.6009014,0.9934418,6.8542953,6.764687,0.9869267,0.33566433,0.18677042,0.5564202,32.5,?,?,2.2401316,1.3249028,0.59143966,0.17231877,48.408047,0.9727844,0.9041817,0.86191684,TASCA_SINISTRA_DAVANTI_PANTALONI
36.399567,18.564066,4.308604,19.6875,0.5882353,-10.255057,255.09233,15.97161,67.0625,-0.49651325,-21.504335,282.54916,16.809198,61.5625,-1.5321337,-3.5494258,-1.6926618,0.47688326,0.2697664,0.25632417,0.9501708,0.07277391,0.06570207,0.9028246,-1.264045,-0.75503355,0.59731543,1.0669456,1.966581,1.8431877,0.29356945,0.31979695,1.0893401,0.25146377,80.03323,0.294472,0.50718874,0.9475987,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.859914,198.91534,14.103735,53.375,-0.493007,-6.3498564,4.4681625,2.113803,12.875,?,-26.285202,14.229543,3.7722065,31.125,?,1.3952936,0.3370685,0.24157533,6.6722093,3.7388554,0.56036246,44.518375,13.97904,0.31400606,1.368932,0.56626505,0.41365463,?,?,1.0,4.145631,1.7148595,0.41365463,0.16353889,48.225574,-0.7917677,0.66337365,-0.23147574,TASCA_SINISTRA_DAVANTI_PANTALONI
23.790861,38.20685,6.181169,26.200012,0.39286307,-8.092111,148.13388,12.171026,44.56053,-0.8711897,-30.845074,115.90028,10.765699,55.00923,-2.7778933,-2.940007,-0.7713018,0.26234692,0.5078593,0.57415396,1.1305374,0.25792107,0.32965276,1.2781149,-0.81716686,-0.4191356,0.51291317,1.8121005,2.9636638,1.6354854,0.58796453,0.4762839,0.8100555,0.19892874,68.03414,0.47041833,0.83501023,0.37306857,TASCA_SINISTRA_DAVANTI_PANTALONI
-16.643618,69.781815,8.353551,32.146606,?,-15.226189,149.68228,12.234471,38.68776,?,-35.47679,75.20232,8.6719265,44.298035,?,1.0930915,0.469141,0.4291873,0.6827881,0.96328664,1.4108136,0.46619958,0.92792106,1.9903946,0.8309245,0.72568923,0.8733516,1.0,1.0,1.0,0.8309245,0.72568923,0.8733516,0.21020523,67.346596,0.5992699,-0.7723025,-0.9306198,TASCA_SINISTRA_DAVANTI_PANTALONI
23.582352,31.918158,5.649616,19.09999,0.5158844,-17.922735,141.32559,11.888044,49.923416,-0.8807652,-28.685759,24.096836,4.908853,31.533463,?,-1.3157786,-0.82209265,0.62479556,0.47523507,1.1509035,2.421756,0.22584839,1.3245788,5.8649025,-0.8705759,-0.64545333,0.7414096,1.486327,?,?,0.38258582,0.6057055,1.5831885,0.20616889,73.2005,0.9338901,0.8737803,0.9832849,TASCA_SINISTRA_DAVANTI_PANTALONI
21.528654,29.724655,5.452032,31.300003,0.24504942,-18.435108,37.694202,6.13956,39.462845,-1.2452976,-32.989037,25.948128,5.0939302,38.229782,?,-1.1678073,-0.6526003,0.5588253,0.8880167,1.0702997,1.2052698,0.7885737,1.1455414,1.4526752,-0.46418583,-0.2657527,0.5725136,2.3589098,?,?,0.7931512,0.8187335,1.032254,0.21746337,73.64667,0.86604965,0.92584985,0.9760807,TASCA_SINISTRA_DAVANTI_PANTALONI
-14.540888,6.3933187,2.5285013,19.246613,?,33.96328,4.8086743,2.192869,8.288071,0.7782008,19.43235,23.06422,4.802522,18.13382,0.38004488,-0.42813557,-0.7482825,1.7477701,1.1530563,0.52649444,0.45660776,1.3295387,0.27719638,0.20849065,-0.6618647,-1.7313719,2.6159,0.0,0.0,1.2775102,2.3222065,1.0613656,0.45705047,0.20768139,67.93653,-0.5527173,0.8087752,-0.83876747,TASCA_SINISTRA_DAVANTI_PANTALONI
20.440504,143.20404,11.966789,36.523438,0.084315225,27.192593,266.07678,16.311861,53.668213,-0.22414033,-9.687138,172.08145,13.117982,44.519043,-8.641771,0.75169384,-2.1100664,-2.8070824,0.733625,0.9122432,1.2434734,0.5382057,0.83218753,1.5462258,-0.342236,-0.08428298,0.2462715,0.909787,8.638467,9.495043,0.68054134,0.82040036,1.2055113,0.18046315,60.246387,-0.49427676,-0.26250124,0.9051154,TASCA_SINISTRA_DAVANTI_PANTALONI
33.239525,179.199,13.386523,37.132263,0.19479187,-14.604765,343.308,18.528572,57.185364,-2.8351412,7.5097733,193.95775,13.926871,44.718933,-0.5688972,-2.275937,4.426169,-1.9447677,0.72248,0.9612011,1.3304188,0.52197737,0.92390746,1.7700144,-0.21248873,-0.5539663,2.6070387,3.0927138,1.6178801,0.52312636,0.64933157,0.8303477,1.278773,0.1881984,65.500206,0.89057314,0.78684914,0.71618724,TASCA_SINISTRA_DAVANTI_PANTALONI
35.107307,127.900734,11.30932,33.8974,0.28018275,-6.919797,287.89276,16.967403,59.895325,-1.7257135,4.2199664,471.55728,21.71537,64.41193,-1.0424328,-5.073459,8.319333,-1.6397754,0.66653216,0.52079797,0.78135455,0.4442652,0.27123055,0.61051494,-0.3479398,-0.40134603,1.1534927,2.1430457,1.4932263,0.69677764,0.565944,0.52625966,0.9298794,0.18105903,70.355354,0.68063825,0.7443731,0.83254325,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2895648,471.0738,21.704235,62.339783,-3.638397,-32.21611,83.36062,9.130203,42.059326,?,-20.397335,68.07807,8.250944,44.699097,-1.3954535,0.040028572,0.06322222,1.5794274,2.3771908,2.6305153,1.1065646,5.6510353,6.9196115,1.2244856,1.1626396,1.8779373,1.6152358,?,0.72025514,0.0,1.4821869,1.3946542,0.94094354,0.20402257,70.9746,-0.7874803,-0.93525714,0.789161,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7728382,593.25555,24.356838,64.85748,-2.5212493,-30.505972,60.363792,7.769414,42.539978,?,-13.999858,250.39958,15.824019,49.438477,-0.98553747,0.058114465,0.12663259,2.1790202,3.1349647,1.539232,0.49098864,9.828003,2.3692355,0.24106987,1.0916461,1.8924264,1.733553,?,0.73973525,0.0,1.5246242,1.3118827,0.86046296,0.18468024,72.69465,-0.72331274,-0.8115531,0.5957909,TASCA_SINISTRA_DAVANTI_PANTALONI
-33.75325,79.57228,8.92033,49.49951,?,3.5619633,290.58087,17.046432,50.938416,-0.9882668,-15.570378,568.25653,23.83813,78.35846,-1.1730281,-9.476024,2.1677861,-0.22876537,0.523296,0.37420425,0.715091,0.27383867,0.1400288,0.5113551,1.9550413,1.1702319,0.5985715,0.0,0.0,0.7104773,0.9717521,0.63170606,0.6500691,0.20184729,75.26102,0.3413448,-0.5242355,-0.8194526,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.324955,428.62524,20.703266,59.518433,-20.107143,-19.167646,44.81984,6.694762,29.09851,?,9.53086,1245.8188,35.296158,112.67853,-0.940073,1.9472895,-3.9162211,-2.0111141,3.0924573,0.58655864,0.18967396,9.5632925,0.34405103,0.03597621,1.9485055,1.0384551,0.5329495,?,0.048551086,0.0,2.0454116,0.5282145,0.25824362,0.22410293,88.82058,0.440437,-0.53592306,-0.54598355,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.020421,2.770734,1.6645522,9.4192505,?,-54.222946,0.35931498,0.5994289,55.259705,?,10.534987,4.863948,2.205436,7.080078,0.45114738,0.12947325,-0.666391,-5.1469398,2.776897,0.7547497,0.2717961,7.711157,0.56964713,0.07387312,0.17045423,-1.6185107,-9.49528,1.0,0.0,0.0,0.17045423,1.330388,7.804957,0.2961768,71.77834,-0.93218356,-0.82395,0.75264263,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.581416,0.3053167,0.55255467,16.679382,?,-46.97765,0.18282577,0.4275813,47.698975,?,4.805293,1.7549298,1.3247377,5.580139,0.18406962,0.33167723,-3.2425528,-9.77623,1.2922797,0.41710496,0.32276678,1.6699871,0.17397659,0.1041784,0.3496801,-13.249697,-37.890907,1.0,0.0,0.0,0.3496801,2.989062,8.54799,0.26450512,67.36433,-0.22216955,-0.66368306,0.50948554,TASCA_SINISTRA_DAVANTI_PANTALONI
-44.115017,2.5789719,1.6059178,46.798706,?,-10.144779,2.8775048,1.696321,13.018799,?,-1.1923066,4.060345,2.01503,7.559204,-1.4708229,4.3485436,36.999725,8.508532,0.9467063,0.7969697,0.8418342,0.8962528,0.63516074,0.7086848,3.5947022,10.400136,2.8931842,1.0,0.0,0.0,3.5947022,6.1909566,1.7222446,0.248803,56.24493,0.15224329,-0.793017,-0.3730438,TASCA_SINISTRA_DAVANTI_PANTALONI
-20.91807,591.04803,24.31148,70.13855,-1.9974568,-30.65832,117.784424,10.852853,45.118713,?,8.890796,521.42474,22.834726,65.81726,-0.73027396,0.6822967,-2.3527782,-3.448321,2.2401004,1.0646714,0.47527844,5.0180492,1.1335251,0.2258896,1.035916,1.6825597,1.6242241,?,0.615147,0.0,1.5545335,1.0656558,0.6855149,0.20741686,83.13392,-0.69931334,-0.5636803,0.40469927,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.712654,23.025358,4.798475,50.39978,?,-17.08806,277.44897,16.6568,50.5188,-1.9034464,1.5677664,272.60538,16.510765,58.73871,-0.95020014,2.441041,-26.60642,-10.899621,0.28807905,0.29062703,1.0088447,0.08298952,0.084464066,1.0177678,1.5217692,1.7610365,1.1572297,0.0,0.0,0.5776888,0.99764407,0.85803354,0.86005974,0.24782628,77.67056,-0.28129607,0.4645907,-0.9207612,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.5099196,787.2082,28.05723,72.17865,-1.3821826,-33.897255,32.827816,5.7295566,45.41931,?,-2.324505,334.187,18.280783,59.217834,-0.7656506,0.2215495,3.2307606,14.582568,4.896929,1.5347937,0.31341964,23.979914,2.3555918,0.098231874,0.9220587,1.6308752,1.7687325,?,0.90341216,0.0,1.5891621,1.2188667,0.766987,0.18911374,77.21443,-0.23393586,-0.58226115,-0.08926937,TASCA_SINISTRA_DAVANTI_PANTALONI
-48.295048,8.987567,2.9979272,51.838684,?,-9.002972,77.508835,8.80391,40.377808,-1.2659702,10.011013,107.99663,10.392142,45.837402,-0.6608614,5.364345,-4.824192,-0.8993068,0.34052223,0.2884802,0.84716994,0.11595539,0.08322081,0.7176968,2.2979572,2.8422153,1.2368443,0.0,0.0,0.6456571,1.283841,1.1309254,0.88089216,0.269552,71.43323,-0.45436287,0.6496139,-0.8411138,TASCA_SINISTRA_DAVANTI_PANTALONI
-34.962257,1.450998,1.2045738,37.01935,?,-22.13517,16.423073,4.052539,28.73993,?,33.90106,1.0857067,1.0419725,4.019165,0.887604,1.579489,-1.0313028,-0.6529345,0.29723927,1.1560514,3.8892953,0.08835118,1.3364547,15.12662,1.2880807,-1.1663382,-0.90548533,1.0,0.0,0.0,1.2880807,9.210706,7.1507215,0.28606412,90.99848,-0.6813967,0.18819208,0.4824551,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.8726635,34.777557,5.89725,24.899292,?,-37.341244,12.618617,3.5522692,40.859985,?,4.092546,101.28947,10.064267,25.318909,-0.6420584,0.42507055,-3.8784325,-9.124208,1.6601361,0.5859592,0.35295856,2.7560513,0.3433482,0.12457976,0.60938084,2.5151048,4.127312,1.0,0.0,0.0,0.60938084,0.98342675,1.613813,0.21577047,63.14721,-0.9685417,0.9687848,-0.93217486,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.68943,4.742138,2.177645,41.519165,?,-8.906681,21.883196,4.677948,20.219421,?,34.28061,2.761596,1.661805,4.9194336,0.8653637,4.2315907,-1.0994388,-0.25981688,0.46551287,1.3104094,2.81498,0.21670225,1.717173,7.924112,2.0534298,-1.3130972,-0.63946533,1.0,0.0,0.0,2.0534298,8.439826,4.1101117,0.2826242,80.876755,-0.68661416,0.8544669,-0.62267524,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.602287,4.6105714,2.1472242,39.118958,?,-11.833121,8.171424,2.8585703,17.759705,?,35.21964,4.0703692,2.0175157,5.819702,0.84529895,3.008698,-1.0108646,-0.33598077,0.7511532,1.0642912,1.4168764,0.5642311,1.1327157,2.0075388,2.2026806,-1.2301823,-0.55849326,1.0,0.0,0.0,2.2026806,6.721814,3.0516517,0.27083376,82.655045,-0.5936368,0.9432707,-0.5826015,TASCA_SINISTRA_DAVANTI_PANTALONI
-45.18012,2.729834,1.652221,47.039795,?,-14.49142,3.73097,1.9315718,17.459106,?,12.906641,3.7231464,1.9295456,6.1187744,0.62226826,3.1177151,-3.5005326,-1.1227878,0.8553764,0.8562746,1.0010501,0.7316688,0.7332062,1.0021013,2.6942842,-4.6666665,-1.7320617,1.0,0.0,0.0,2.6942842,7.6877804,2.8533666,0.2534608,72.57819,-0.97491515,0.8349546,-0.8403139,TASCA_SINISTRA_DAVANTI_PANTALONI
-43.215424,1.0269963,1.0134082,44.87915,?,-6.473745,2.0086486,1.417268,10.198975,?,10.476284,25.19373,5.0193357,14.878845,0.10145595,6.675491,-4.125072,-0.61794287,0.7150434,0.20190085,0.2823617,0.51128715,0.040763963,0.07972812,4.400359,-26.713896,-6.0708447,1.0,0.0,0.0,4.400359,3.016306,0.68546814,0.24289674,60.165424,-0.39714235,0.67048085,-0.49723154,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.402233,0.32962993,0.57413405,21.598816,?,-49.672573,0.13390645,0.36593232,50.338745,?,16.931004,0.16562389,0.40696916,1.9195557,0.89263463,0.39060253,-1.1459588,-2.9338233,1.5689625,1.4107556,0.89916474,2.4616432,1.9902318,0.80849725,0.42906943,-1.3533798,-3.1542213,1.0,0.0,0.0,0.42906943,11.251987,26.224165,0.29447687,86.005775,-0.65510744,-0.6862231,0.6983729,TASCA_SINISTRA_DAVANTI_PANTALONI
-30.192757,326.63025,18.072914,47.999573,?,-20.849607,218.52196,14.782488,38.339233,?,-1.3720285,220.61023,14.852954,46.858215,-0.70899886,1.4481211,22.005926,15.196192,1.2225895,1.2167892,0.99525577,1.4947251,1.4805762,0.9905341,1.25197,2.4691522,1.9722135,1.0,0.0,0.0,1.25197,1.0243577,0.8181966,0.19223939,64.859795,-0.93981224,-0.88003564,0.92515695,TASCA_SINISTRA_DAVANTI_PANTALONI
18.210764,48.935593,6.995398,27.178955,0.3188007,-15.071335,88.99161,9.433537,53.338623,-0.60179627,-37.1801,33.291065,5.769841,40.25879,?,-1.2083046,-0.4897987,0.40536025,0.7415457,1.2124074,1.6349733,0.54989,1.4699317,2.673138,-0.6347369,-0.31594905,0.49776378,1.1981854,?,?,0.50955486,0.6751061,1.3248938,0.23067191,72.62209,0.8902912,0.7941037,0.9315816,TASCA_SINISTRA_DIETRO_PANTALONI
20.855972,41.955944,6.4773407,25.979614,0.36510423,-10.198708,196.76784,14.027396,59.277344,-0.4381224,-35.658745,72.24454,8.499679,39.59961,?,-2.0449622,-0.5848768,0.2860086,0.4617636,0.76206887,1.6503443,0.21322562,0.58074903,2.7236362,-0.8272919,-0.37727344,0.4560342,0.9927442,?,?,0.43827224,0.65605736,1.4969174,0.22277664,72.347565,0.46915102,0.5270268,0.96301186,TASCA_SINISTRA_DIETRO_PANTALONI
16.477797,71.64015,8.46405,33.059692,0.1689298,-3.921875,146.45679,12.1019335,50.57831,-0.41207293,-38.452232,93.94042,9.6922865,45.118713,?,-4.20151,-0.4285264,0.10199343,0.69939655,0.87327695,1.2486149,0.48915556,0.76261264,1.5590391,-0.4552879,-0.14893977,0.32713315,1.1105905,?,?,0.65363383,0.7327269,1.121005,0.22114491,65.11666,0.6239511,0.9072726,0.7626414,TASCA_SINISTRA_DIETRO_PANTALONI
