@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-17.806984,52.047783,7.214415,40.264893,?,-29.48479,69.51111,8.337332,44.487,-4.0546117,-21.013794,32.211597,5.675526,30.271912,-4.183956,0.6039379,0.847395,1.403116,0.8653146,1.2711447,1.4689971,0.7487693,1.6158088,2.1579528,1.1283191,1.648014,1.460592,0.0,0.0,1.5071858,0.9050935,1.3301073,1.4695802,0.10240798,68.93595,-0.92928094,-0.80663675,0.92815113,TASCA_DESTRA_DAVANTI_PANTALONI
-94.172035,20.165918,4.490648,100.75,?,-18.327965,426.42444,20.650047,61.6875,-3.2179487,-2.7384021,79.68301,8.926534,30.625,-1.7683616,5.138161,34.389412,6.692941,0.21746428,0.5030674,2.3133333,0.04729072,0.25307676,5.3515105,2.1407702,5.15016,2.4057508,0.0,0.0,1.3220339,1.633232,3.2897959,2.0142858,0.4947322,122.34794,0.8197851,0.45255196,0.09422458,TASCA_DESTRA_DAVANTI_PANTALONI
-5.207306,414.18677,20.35158,56.552124,-6.1,-38.2635,108.008354,10.392707,46.540833,?,-14.988522,122.66959,11.07563,34.396362,-1.8763558,0.13609068,0.3474196,2.5528536,1.9582559,1.8375099,0.93834,3.834766,3.376442,0.8804819,1.0439658,2.165386,2.0741925,?,0.6660712,0.0,1.2151077,1.644131,1.3530743,0.10621289,70.339264,-0.86223024,-0.9884127,0.8564149,TASCA_DESTRA_DAVANTI_PANTALONI
38.111984,0.04809731,0.21931098,0.62999725,0.9836079,-15.577666,0.15795663,0.39743757,16.163,?,15.267604,0.019709295,0.1403898,0.31099987,0.97992253,-2.4465785,2.496265,-1.0203085,0.5518124,1.5621575,2.8309577,0.3044969,2.4403365,8.014322,-2.3388605,2.4904804,-1.0648264,?,2.4811492,0.0,0.038977742,2.0257156,51.971085,0.21956131,68.95718,0.8858114,-0.7790703,-0.76517946,TASCA_DESTRA_DAVANTI_PANTALONI
-23.596771,38.9193,6.2385335,41.687,?,-18.417158,66.37605,8.14715,42.449997,-2.9587803,3.462614,212.01842,14.560852,55.345997,-0.106388934,1.2812384,-6.8147273,-5.3188596,0.765732,0.42844564,0.55952424,0.5863455,0.18356566,0.31306738,1.3139282,7.8329577,5.9614806,0.0,0.0,0.21435711,0.982026,0.75320715,0.7669931,0.14991471,52.220577,-0.6789648,-0.9218566,0.47338963,TASCA_DESTRA_DAVANTI_PANTALONI
20.714384,257.4871,16.046404,55.79834,-0.49038148,25.657372,175.5402,13.249159,51.53961,-0.3338467,-16.133362,211.15968,14.531335,45.298767,-40.9901,0.8073463,-1.2839471,-1.5903301,1.2111262,1.1042622,0.91176474,1.4668269,1.2193952,0.831315,1.4232316,0.4151829,0.29171842,0.96892154,34.704384,35.81754,1.0826302,1.2317849,1.1377708,0.09560065,67.813675,0.5028536,0.8364592,0.72765225,TASCA_DESTRA_DIETRO_PANTALONI
20.516644,114.06891,10.680305,46.437073,-0.49997535,34.2874,14.60969,3.8222623,25.860596,0.35861337,-12.958054,91.728966,9.577524,37.919617,?,0.5983727,-1.5833122,-2.64603,2.7942364,1.1151426,0.39908668,7.807757,1.2435429,0.15927018,-1.0704939,0.40819284,-0.3813126,0.7678247,?,?,1.7956691,1.2246187,0.6819846,0.10996228,69.59681,0.5281495,0.691847,0.82585704,TASCA_DESTRA_DIETRO_PANTALONI
-8.534528,74.064285,8.606061,30.239868,?,-6.479678,50.35112,7.0958524,37.498474,-0.453454,-36.185654,75.16928,8.670022,41.09955,?,1.3171222,0.23585391,0.1790676,1.2128297,0.99262273,0.8184353,1.4709561,0.9852999,0.6698364,2.584844,0.7357713,0.28464824,0.0,1.0,?,0.8064293,0.7357713,0.91238165,0.09701521,53.766525,-0.74354726,-0.91890526,0.9330623,TASCA_DESTRA_DIETRO_PANTALONI
9.326347,94.37553,9.714706,35.939026,-1.139237,-27.856665,32.41541,5.6934533,31.617737,-104.71939,-16.12032,16.104235,4.013008,23.339844,?,-0.3347977,-0.57854605,1.7280467,1.7062942,2.420804,1.4187496,2.9114401,5.8602924,2.01285,0.6111084,0.8200183,1.3418541,56.17347,?,?,1.136673,1.5398144,1.3546679,0.08681034,56.756634,-0.8663563,0.7969774,-0.48081478,TASCA_DESTRA_DIETRO_PANTALONI
-10.190156,31.68704,5.629124,26.519775,?,-9.291444,72.207504,8.497499,42.538452,-0.492638,-25.515062,48.8372,6.988362,29.458618,?,1.0967247,0.39937806,0.36415523,0.6624448,0.8054998,1.2159501,0.43883306,0.64883,1.4785349,1.8889251,0.9002383,0.4765876,0.0,1.0,?,0.62343067,0.9002383,1.444007,0.0749438,47.843433,-0.5508071,-0.8176353,0.9099946,TASCA_DESTRA_DIETRO_PANTALONI
-14.499345,107.71512,10.37859,39.29901,?,-24.319298,446.26495,21.124985,72.058105,-1.0565257,-24.478737,41.822845,6.4670587,30.239868,?,0.5962074,0.5923241,0.99348664,0.49129453,1.6048392,3.2665522,0.24137034,2.575509,10.670363,1.0615803,1.2995762,1.2241901,0.0,1.0,?,0.54537946,1.2995762,2.3828843,0.09621637,70.230286,-0.5559828,-0.9690897,0.6864106,TASCA_DESTRA_DIETRO_PANTALONI
13.760632,121.19925,11.009053,43.625,-1.058997,21.00129,36.484425,6.0402336,31.3125,0.182708,-61.84536,2.1366856,1.4617406,65.1875,?,0.65522796,-0.22250064,-0.33957744,1.8226204,7.5314684,4.13222,3.321945,56.723015,17.075243,-3.205357,0.34419942,-0.10738255,0.553018,?,?,1.3932136,0.66922337,0.48034516,0.3440604,99.93976,0.31894848,0.46371132,0.8443333,TASCA_DESTRA_DIETRO_PANTALONI
-20.173107,93.46984,9.66798,44.94661,?,-25.866623,351.13196,18.738516,64.84195,-1.5554353,-18.263382,205.85077,14.347501,53.99617,-1.5173455,0.77988946,1.1045659,1.4163107,0.5159416,0.6738442,1.3060474,0.26619577,0.45406604,1.7057598,1.1388166,1.3809958,1.2126585,0.0,0.0,1.1829627,0.6931718,0.83240366,1.200862,0.18772237,72.325645,-0.8784584,-0.5817532,0.8036221,TASCA_DESTRA_DIETRO_PANTALONI
2.1792471,646.9474,25.43516,73.19998,-1.6859055,2.217019,438.81662,20.94795,54.506226,-0.39321676,-25.939953,177.54219,13.324496,45.283813,-27.41555,0.9829627,-0.08401122,-0.08546735,1.2142075,1.9089022,1.5721383,1.4743001,3.6439078,2.471619,2.9867167,1.051646,0.35210773,0.696615,17.101465,24.549377,1.3429655,1.6164712,1.203658,0.12997796,67.0841,-0.36735862,-0.6508003,0.75316334,TASCA_DESTRA_DIETRO_PANTALONI
-8.001739,1.6851697,1.2981409,12.211685,?,38.635784,2.0884843,1.445159,4.6367493,0.8847186,11.326805,11.326952,3.3655539,9.919525,0.43042064,-0.20710693,-0.70644265,3.4110045,0.8982686,0.3857139,0.42939708,0.80688643,0.14877522,0.18438184,-0.34317544,-1.629093,4.7471147,0.0,0.0,2.3094983,2.633674,1.2310755,0.4674366,0.20422556,57.96431,0.87772894,-0.8980758,-0.9698718,TASCA_DESTRA_DIETRO_PANTALONI
-17.897865,42.935974,6.5525546,32.391357,?,53.99235,36.82159,6.0680795,19.470215,0.6780704,1.685352,120.00636,10.9547415,33.354187,-0.71685517,-0.3314889,-10.61966,32.036247,1.07984,0.5981478,0.55392265,1.1660542,0.3577808,0.30683032,-0.7898497,2.3258464,-2.9446697,0.0,0.0,3.1131008,1.6636363,0.9711332,0.58374125,0.14480022,82.21409,0.92684466,-0.5659645,-0.74138945,TASCA_DESTRA_DIETRO_PANTALONI
-17.58938,230.06337,15.16784,49.217224,?,-30.897322,429.6854,20.728853,70.95032,-1.7025864,-19.549326,86.33407,9.291613,35.40497,-3.847086,0.569285,0.89974356,1.5804801,0.73172593,1.6324228,2.230921,0.5354228,2.664804,4.9770083,1.1011163,1.7514662,1.5906277,0.0,0.0,3.594109,0.69368577,1.3901219,2.003965,0.10484102,73.589134,-0.883271,-0.7691841,0.91464096,TASCA_DESTRA_DIETRO_PANTALONI
5.245281,105.935776,10.292511,39.35852,-2.1844444,-0.48049927,12.743958,3.569868,17.338562,-5.0217276,-32.1562,5.529793,2.351551,33.599854,?,-10.916315,-0.16311881,0.014942663,2.8831627,4.376903,1.5180908,8.312627,19.157278,2.3045995,1.8672435,0.80354226,0.43033606,4.2925277,?,?,2.269999,1.1713897,0.5160309,0.085749306,45.949707,0.69002515,-0.625263,-0.50580716,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.159414,170.8903,13.072502,48.4787,-3.8676267,-26.551472,53.479134,7.312943,40.678406,-6.137617,-19.636755,23.29606,4.826599,24.299622,?,0.11899205,0.16089287,1.3521314,1.7875843,2.7084293,1.5151337,3.1954577,7.335588,2.29563,1.101204,1.5851805,1.4394976,1.7475234,?,?,1.1917552,1.9950392,1.6740346,0.08917946,55.103672,-0.7733456,-0.70689595,0.4332646,TASCA_SINISTRA_DAVANTI_PANTALONI
-22.858288,75.02732,8.661831,38.63983,?,-14.953616,263.95932,16.246824,52.619934,-0.94456977,-21.710613,22.105831,4.701684,26.998901,?,1.5286127,1.0528624,0.6887699,0.53313994,1.8422827,3.455533,0.2842382,3.3940058,11.94071,1.5117307,1.4311631,0.9467051,0.0,1.0,?,0.73431927,1.4311631,1.9489658,0.09206374,65.69705,-0.80945385,-0.9379032,0.9069055,TASCA_SINISTRA_DAVANTI_PANTALONI
-18.958796,257.48825,16.04644,47.039795,-13.7927065,4.742345,85.40875,9.241686,42.417908,-1.031645,-27.819988,195.5652,13.984463,42.478943,-12.113048,-3.9977682,0.68148106,-0.17046538,1.736311,1.1474477,0.66085386,3.014776,1.3166363,0.43672776,2.0362709,1.1177477,0.54891896,0.15230578,0.9816298,6.4451246,1.1089607,1.1073674,0.9985632,0.09090427,56.764885,0.47759688,-0.8864269,-0.75968415,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.661423,130.98813,11.445004,44.039917,?,-0.8894408,526.0736,22.936295,63.95874,-1.0150955,-2.638124,198.88788,14.102761,46.67816,-1.1027633,36.721302,12.3805485,0.33714896,0.49899098,0.8115435,1.626369,0.24899201,0.6586029,2.6450763,1.3668956,1.7990401,1.3161503,0.0,0.0,1.4298185,0.68856764,0.94348013,1.370207,0.08788167,64.53331,-0.62484556,-0.71101373,0.2583603,TASCA_SINISTRA_DAVANTI_PANTALONI
-11.4899435,1.7007147,1.3041146,13.319397,?,-37.668377,0.4090522,0.6395719,38.63983,?,19.729418,3.0927017,1.7586079,5.0994873,0.7690394,0.3050289,-0.5823762,-1.9092493,2.039043,0.74156076,0.36368078,4.1576962,0.54991233,0.1322637,0.3447064,-0.7844177,-2.2756112,1.0,0.0,0.0,0.3447064,2.6119092,7.5771995,0.11936971,68.88773,0.73407567,0.8625036,0.89732987,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.624138,10.596451,3.255219,40.499878,?,-11.718818,10.517433,3.2430592,15.179443,?,27.13775,7.2462997,2.6918952,11.579895,0.6185666,2.7839103,-1.2021681,-0.43182716,1.0037495,1.2092665,1.2047493,1.007513,1.4623258,1.4514213,2.668074,-2.156659,-0.80832046,1.0,0.0,0.0,2.668074,3.4974306,1.3108447,0.11898409,71.48067,-0.93587834,0.8923145,-0.7100408,TASCA_SINISTRA_DAVANTI_PANTALONI
-30.79634,0.33927387,0.5824722,31.97937,?,-4.1294703,0.36486602,0.6040414,5.3985596,?,31.133368,0.16497515,0.40617132,1.5609741,0.9510971,7.4576974,-0.9891747,-0.13263808,0.9642919,1.4340554,1.4871591,0.9298588,2.056515,2.2116423,5.9236856,-1.0533775,-0.17782469,1.0,0.0,0.0,5.9236856,20.486803,3.4584556,0.113074124,66.059166,-0.73640347,0.6738586,-0.7066411,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.460064,1.8028966,1.3427199,39.718628,?,-0.33252737,3.8452227,1.9609239,6.3583374,-1.1635514,15.741512,25.027279,5.002727,17.640686,0.38746423,115.65984,-2.4432254,-0.021124233,0.6847384,0.2683976,0.391971,0.46886662,0.07203726,0.15364127,11.615351,-3.5594146,-0.3064406,0.0,0.0,0.10204514,6.2467003,2.2515354,0.36043596,0.11111813,55.995113,0.50589436,0.91241145,0.7665733,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.885723,0.05554209,0.2356737,42.658997,?,-2.3256683,0.2615806,0.5114495,3.239441,?,-9.403711,0.15128069,0.38894817,10.258484,?,18.010187,4.4541693,0.24731389,0.4607956,0.6059257,1.3149555,0.2123326,0.36714593,1.7291076,13.16863,4.1584115,0.31578165,1.0,1.0,1.0,13.16863,4.1584115,0.31578165,0.11313501,53.615143,0.42705804,-0.46842635,-0.5958566,TASCA_SINISTRA_DAVANTI_PANTALONI
4.669379,101.61638,10.080495,38.339233,-2.3108447,3.2175944,21.338642,4.6193767,20.819092,-2.070898,-32.333385,9.24454,3.0404835,35.21881,?,1.4512019,-0.14441356,-0.09951307,2.1822197,3.315425,1.5192902,4.7620826,10.992043,2.3082426,1.9059885,0.75980246,0.39863956,1.7080802,?,?,1.8415421,1.088601,0.59113556,0.08920347,47.172756,0.9272785,-0.5967767,-0.64253753,TASCA_SINISTRA_DAVANTI_PANTALONI
-21.503973,548.1743,23.413122,58.6792,-2.6492693,-18.507366,143.05989,11.960765,38.458252,-12.35665,-6.608336,157.3271,12.54301,38.458252,-1.3741522,1.1619142,3.2540677,2.800609,1.9574937,1.8666271,0.95358014,3.831782,3.4842968,0.909315,1.1973238,1.9137647,1.5983685,5.5845256,0.9926526,0.17775057,1.5257895,1.5257895,1.0,0.07916025,60.094975,-0.8679509,-0.57012314,0.28385755,TASCA_SINISTRA_DAVANTI_PANTALONI
-16.183731,31.862076,5.64465,27.719116,-19.095133,6.4693613,82.72217,9.095173,29.220581,0.004056584,-34.325146,8.296466,2.8803587,36.779785,?,-2.5015965,0.47148323,-0.18847294,0.6206204,1.9597038,3.1576529,0.38516974,3.8404396,9.970772,-221.3077,0.7161467,-0.0032359774,0.04701477,?,?,0.9486162,0.75365084,0.79447395,0.100513086,57.04188,0.51926833,0.08285495,0.8862673,TASCA_SINISTRA_DAVANTI_PANTALONI
-31.894258,183.18202,13.534475,51.719666,?,7.656423,185.21423,13.609344,56.877136,-0.84795004,-23.025034,158.84964,12.603557,37.85858,?,-4.1656866,1.3851992,-0.33252603,0.9944988,1.0738616,1.0798018,0.9890278,1.1531787,1.165972,1.9817002,1.366128,0.68937165,0.0,1.0,?,0.9093226,1.366128,1.5023578,0.10772887,67.281494,0.4206886,-0.9358224,-0.4670926,TASCA_SINISTRA_DAVANTI_PANTALONI
3.9240205,113.09331,10.634534,37.678528,-0.55058086,-29.62719,7.951546,2.8198485,31.91986,?,-23.979668,1.9789108,1.4067377,26.339722,?,-0.1324466,-0.16363949,1.235513,3.771314,7.5597134,2.0045304,14.222807,57.14927,4.0181427,0.4191405,0.50793654,1.2118527,?,?,1.0,1.1804101,1.4304831,1.2118527,0.104122296,62.865894,0.701805,0.4742908,0.074655525,TASCA_SINISTRA_DAVANTI_PANTALONI
7.838078,116.58885,10.797632,32.63855,-0.8758221,-8.461484,242.9725,15.587575,39.178467,-11.561644,-19.826233,394.0772,19.851377,50.038147,-1.86602,-0.9263243,-0.39533874,0.42678222,0.69270766,0.54392356,0.78521377,0.4798438,0.2958528,0.61656064,0.42260495,0.46775326,1.1068335,5.5787673,0.9965915,0.1786401,0.8330737,0.65227336,0.782972,0.061825134,50.75098,0.8707998,-0.9581597,-0.97480845,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.26269,0.06661498,0.25809878,38.69934,?,-1.4306144,0.38133642,0.61752445,2.758789,?,21.467615,0.24404508,0.4940092,2.0401,0.9093252,26.745636,-1.7823448,-0.06664058,0.4179572,0.5224574,1.2500262,0.17468822,0.27296177,1.5625654,14.027655,-1.8915573,-0.13484487,1.0,0.0,0.0,14.027655,18.969334,1.3522812,0.123305924,61.160923,-0.7307368,0.57491297,-0.42069334,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.555737,0.08395013,0.2897415,36.59973,?,-8.100843,1.0098667,1.0049212,10.438538,?,23.694822,0.0942107,0.3069376,1.2588501,0.94844717,4.38914,-1.5005698,-0.34188244,0.2883226,0.9439752,3.2740242,0.08312991,0.89108914,10.719236,3.5062125,-1.5803136,-0.45071813,1.0,0.0,0.0,3.5062125,29.07394,8.292121,0.11414392,67.35139,-0.65873796,-0.013039858,-0.35252002,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.278662,1.662003,1.289187,16.799927,?,-37.91282,4.3080897,2.0755937,41.93878,?,14.52597,35.582283,5.965089,19.67926,0.029571107,0.4029946,-1.0518169,-2.6100025,0.6211172,0.216122,0.3479569,0.38578653,0.046708725,0.12107401,0.40058213,-28.015266,-69.936386,1.0,0.0,0.0,0.40058213,0.8536869,2.1311157,0.11661287,67.71747,-0.8737529,-0.88725066,0.9731087,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.16618,0.4891874,0.6994193,40.67993,?,-2.7927852,2.0213046,1.4217259,5.3390503,-5.3618183,22.421349,0.22245495,0.47165132,1.8600464,0.920097,14.024057,-1.7468253,-0.124559194,0.4919509,1.4829161,3.0143578,0.24201567,2.1990402,9.086355,9.040353,-1.8992662,-0.21008763,1.4E-45,0.0,0.03605139,7.61932,21.870386,2.8703856,0.119304,64.47266,-0.76127255,0.30509987,-0.21547022,TASCA_SINISTRA_DAVANTI_PANTALONI
-23.553265,59.16927,7.6921563,43.078613,?,-20.718407,104.22999,10.209309,44.337463,-1.737095,-26.971403,24.213783,4.92075,32.818604,?,1.136828,0.87326807,0.768162,0.7534454,1.5632081,2.0747464,0.5676799,2.4436193,4.3045726,1.5309365,1.3126279,0.8574019,0.0,1.0,?,0.9716075,1.3126279,1.3509856,0.111209296,72.58137,-0.92813903,-0.89579076,0.83852017,TASCA_SINISTRA_DAVANTI_PANTALONI
15.451374,418.92508,20.467659,65.278625,-1.1847105,-28.153599,30.969194,5.564997,40.618896,?,-28.884056,5.291651,2.3003588,32.458496,?,-0.54882413,-0.5349448,0.9747107,3.677928,8.897594,2.4191866,13.527155,79.16718,5.8524637,0.8714876,1.0905886,1.2514102,?,?,1.0,1.6070999,2.0111413,1.2514102,0.11611095,81.709236,-0.07756441,0.2162321,-0.71816194,TASCA_SINISTRA_DAVANTI_PANTALONI
-30.202095,102.14738,10.106798,49.378967,?,8.106986,244.72519,15.643695,58.49762,-0.8931852,-29.65798,208.38931,14.435696,50.398254,-4.957612,-3.7254405,1.0183463,-0.27334923,0.6460621,0.70012546,1.0836813,0.41739625,0.4901757,1.1743654,1.7891856,1.1774058,0.65806806,0.0,0.0,3.6525974,0.84411925,0.97977537,1.1607072,0.11679825,75.77487,0.846012,-0.85493004,-0.8512232,TASCA_SINISTRA_DAVANTI_PANTALONI
-14.331645,0.09475484,0.30782273,14.99939,?,-32.956287,0.07548242,0.27474064,33.779907,?,11.810017,0.050776105,0.22533554,1.0803223,0.9117317,0.4348683,-1.2135161,-2.7905369,1.1204121,1.3660638,1.2192513,1.2553233,1.8661305,1.4865737,0.44403288,-1.3441815,-3.027212,1.0,0.0,0.0,0.44403288,13.884181,31.268362,0.10141668,59.09794,-0.33883798,-0.4503058,0.48949325,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.621815,0.19637024,0.4431368,36.65924,?,-8.194149,1.7992215,1.3413507,11.099243,?,22.481918,0.42279932,0.6502302,3.0593872,0.8737803,4.3472257,-1.5844651,-0.3644773,0.3303661,0.6815075,2.0628858,0.10914178,0.4644526,4.2554975,3.3028595,-1.7309078,-0.5240634,1.0,0.0,0.0,3.3028595,11.982544,3.6279302,0.11504728,66.29794,-0.7074881,-0.18534596,0.4638588,TASCA_SINISTRA_DAVANTI_PANTALONI
-24.59114,0.1520779,0.38997167,25.318909,?,-28.063915,0.05626449,0.23720136,28.559875,?,18.842571,0.05106469,0.22597498,1.1398315,0.9415447,0.8762548,-1.3050841,-1.4893888,1.6440532,1.7257295,1.0496798,2.702911,2.978142,1.1018277,0.88652027,-1.3790724,-1.5556017,1.0,0.0,0.0,0.88652027,22.21285,25.056225,0.110003464,71.49753,-0.66246593,0.2732333,-0.07173698,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.645559,3.6283824,1.9048313,18.539429,?,-38.012745,1.534,1.2385476,40.25879,?,14.002685,2.896044,1.7017767,6.300354,0.6353762,0.4115872,-1.1173257,-2.7146754,1.5379558,1.1193192,0.72779673,2.3653078,1.2528754,0.5296881,0.46050638,-1.6886727,-3.666991,1.0,0.0,0.0,0.46050638,2.9426012,6.389925,0.11221218,67.66099,-0.9388535,-0.77468914,0.88746816,TASCA_SINISTRA_DAVANTI_PANTALONI
-38.78845,2.6986165,1.6427467,41.819763,?,-2.5470538,2.6257043,1.6204025,5.5786133,?,24.667322,2.2018812,1.4838737,6.9000244,0.7427173,15.228751,-1.5724629,-0.103256196,1.0137893,1.1070664,1.0920084,1.0277686,1.2255958,1.1924822,7.496444,-2.0995097,-0.2800674,1.0,0.0,0.0,7.496444,6.060814,0.8084918,0.12409195,66.00282,-0.53313255,0.81087965,-0.5979505,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.9231725,63.084625,7.942583,30.117798,-0.63515866,43.07054,1.5092022,1.228496,3.7200928,0.9174399,-6.2465343,4.9027667,2.214219,9.059143,?,-0.11430486,0.78814465,-6.89511,6.4652905,3.587081,0.5548213,41.79998,12.867148,0.30782664,-0.28299868,1.2913929,-4.563247,0.40877074,?,?,8.095981,3.3245747,0.4106451,0.11586964,57.704994,0.6055659,0.50925535,0.8489224,TASCA_SINISTRA_DAVANTI_PANTALONI
23.223671,63.919224,7.99495,27.23999,0.35048208,-12.262574,119.12229,10.914316,53.038025,-0.5985559,-35.451756,70.32854,8.386211,41.159058,?,-1.893866,-0.6550782,0.3458947,0.7325195,0.95334464,1.3014597,0.5365849,0.9088661,1.6937973,-0.740146,-0.35712168,0.48250166,1.2640269,?,?,0.5135936,0.6618225,1.2886113,0.11671844,74.48541,0.5412586,0.83464724,0.8575235,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.0219617,518.40106,22.768423,67.13867,-0.5040164,36.75041,79.2964,8.904853,40.260315,0.09566082,-5.0297227,18.066961,4.250525,17.997742,-59.17857,-0.10943992,0.79963887,-7.306647,2.5568557,5.356614,2.0950007,6.5375104,28.693317,4.389028,-5.2830524,1.2712302,-0.24062419,1.0027077,149.26021,148.85715,1.6676142,3.7303941,2.2369647,0.09870479,62.173275,-0.6578745,-0.9313385,0.59689534,TASCA_SINISTRA_DAVANTI_PANTALONI
27.561943,84.63776,9.199878,28.320312,0.35867313,-7.326285,79.37654,8.909351,45.599365,-0.42589942,-33.872913,102.43357,10.120947,46.679688,-8.605023,-3.7620628,-0.8136868,0.21628742,1.0326091,0.9089938,0.8802883,1.0662818,0.8262697,0.77490747,-1.162895,-0.37873536,0.3256832,1.380857,9.086342,6.5802197,0.6210681,0.6066946,0.9768567,0.116220206,72.0129,0.60656285,0.70744336,0.9866085,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.91326,219.115,14.802534,52.919006,-0.48986167,-28.58739,10.349487,3.217062,33.4198,?,-30.763853,1.7589464,1.3262528,32.699585,?,0.31178993,0.2897316,0.9292526,4.6012588,11.161171,2.4256778,21.171581,124.57173,5.8839126,0.5206374,0.53210455,1.0220252,?,?,1.0,1.5834627,1.6183388,1.0220252,0.11387623,75.628784,0.5642513,0.21055087,-0.12565699,TASCA_SINISTRA_DAVANTI_PANTALONI
18.421192,24.030867,4.9021287,20.700073,0.39893663,-25.292143,27.411777,5.2356257,30.839539,-31.131956,-13.072598,26.397873,5.137886,17.69867,?,-0.7283366,-1.4091454,1.9347448,0.93630236,0.95411396,1.0190233,0.87666214,0.91033345,1.0384085,-0.45981002,-0.7762738,1.688249,35.882355,?,?,0.67121863,1.1695836,1.7424778,0.0892383,56.791046,0.8876273,0.61176425,0.28614885,TASCA_SINISTRA_DAVANTI_PANTALONI
