@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-4.1290317,5.4900093,2.343077,7.8645062,?,-0.7039516,23.621607,4.8602066,12.576122,-1.6162171,6.870168,2.324741,1.52471,4.6113577,0.45646128,5.865505,-0.60100883,-0.102464974,0.4820941,1.536736,3.1876268,0.23241472,2.3615575,10.160963,1.0122757,-2.0308094,-2.0061822,0.0,0.0,0.56659746,0.62535226,1.7054644,2.727206,0.16763218,15.377282,0.16508259,0.50594443,0.87286717,TASCA_SINISTRA_DIETRO_PANTALONI
-3.4115295,7.2075214,2.6846828,8.829367,-3.1050653,-3.768357,6.8943977,2.6257186,7.767408,-83.1656,7.24148,3.8005373,1.9494967,4.8991504,0.49944425,0.90530956,-0.47110945,-0.5203849,1.0224564,1.3771158,1.34687,1.0454171,1.896448,1.8140587,0.8701518,-1.3662333,-1.5701092,23.306017,0.21975623,0.009429163,1.1367198,1.802224,1.5854602,0.18432271,14.852548,0.612205,0.7393932,0.9463026,TASCA_SINISTRA_DIETRO_PANTALONI
1.7834935,0.20410645,0.45178142,2.1170475,0.3913848,8.366816,0.15460813,0.3932024,1.3013935,0.8572414,4.6700807,0.8811436,0.9386925,3.5247202,0.3639556,0.21316276,0.3818978,1.7915784,1.1489793,0.481288,0.41888306,1.3201534,0.23163812,0.17546304,0.17421369,0.67500377,3.8745735,0.38157636,0.6276978,1.6450124,1.6267544,0.60062855,0.36921895,0.19492984,14.820388,0.19267125,-0.55626,-0.92163473,TASCA_SINISTRA_DIETRO_PANTALONI
-6.4486856,0.16000286,0.40000358,6.7892647,?,-7.2567506,0.12310848,0.35086817,8.37551,?,1.2002139,0.20078708,0.44809273,1.6434762,0.23918574,0.8886464,-5.3729467,-6.0462146,1.1400396,0.89268035,0.7830258,1.29969,0.7968782,0.61312944,0.8106091,-13.140222,-16.210306,1.0,0.0,0.0,0.8106091,4.131039,5.096216,0.19963157,14.905648,-0.97223485,-0.38696346,0.58789754,TASCA_SINISTRA_DIETRO_PANTALONI
4.1263146,0.2044975,0.452214,1.708663,0.6486143,8.087855,0.7861975,0.8866778,2.9448643,0.6813594,3.1752083,2.6617165,1.6314768,4.838091,0.15615395,0.5101865,1.2995414,2.5471888,0.5100094,0.2771808,0.5434817,0.26010957,0.07682918,0.29537237,0.50086224,3.5228572,7.0335846,0.5261482,0.8481282,1.6119568,0.5802179,0.35316885,0.6086831,0.20039222,15.389379,-0.924838,0.93778056,-0.9820643,TASCA_SINISTRA_DIETRO_PANTALONI
5.3266354,1.2334491,1.1106075,2.8102121,0.57201916,3.5967126,5.8280573,2.414137,6.264988,0.028177844,6.570565,4.567439,2.1371567,5.394314,0.404326,1.4809734,0.81068146,0.54739773,0.4600433,0.5196659,1.1296022,0.21163984,0.27005267,1.2760011,20.67684,1.0258082,0.04961146,1.0185477,0.7250822,0.7118786,0.44855827,0.52095824,1.1614059,0.18757945,15.493912,0.9954469,-0.97373575,-0.9727055,TASCA_SINISTRA_DIETRO_PANTALONI
5.175195,0.20060933,0.44789433,1.6829796,0.71243924,6.975103,1.3195179,1.1487027,3.0555224,0.65186524,4.025803,2.9968522,1.7311419,4.5799065,0.22419606,0.74195254,1.2855062,1.7325991,0.38991317,0.25872767,0.66355205,0.1520323,0.06694002,0.44030127,0.7287879,3.150391,4.322782,0.66682386,0.99139017,1.4867346,0.5507993,0.3674703,0.66715825,0.20368026,16.1761,-0.7665689,0.7407202,-0.99751955,TASCA_SINISTRA_DIETRO_PANTALONI
5.8197026,0.48122594,0.6937045,1.9678526,0.7091336,6.202261,0.70821625,0.84155583,2.3823032,0.67273664,4.361055,3.6018934,1.8978655,5.0691204,0.27281392,0.93831956,1.3344713,1.4221928,0.8243119,0.36551824,0.44342226,0.6794901,0.1336036,0.19662333,0.97967577,2.5227466,2.575083,0.92939293,0.9705368,1.0442697,0.8260294,0.38820395,0.46996382,0.20336217,16.383018,0.7898204,-0.92706686,-0.9444933,TASCA_SINISTRA_DIETRO_PANTALONI
4.925164,1.2499887,1.1180289,3.69443,0.51616776,2.0831454,3.1118696,1.7640492,5.291749,0.0832206,7.788804,2.4807944,1.5750538,4.7861238,0.46473375,2.3642921,0.63233894,0.26745382,0.63378555,0.70983535,1.119993,0.40168414,0.5038663,1.2543843,8.204994,0.9484735,0.11559711,1.3228734,0.85396206,0.64553577,0.69814914,0.7719044,1.105644,0.20101847,14.797115,0.8468453,-0.9396869,-0.9549263,TASCA_SINISTRA_DIETRO_PANTALONI
6.0715904,1.1280881,1.062115,3.2964768,0.56080663,6.30061,0.36916867,0.6075925,2.1887827,0.72303325,4.0785966,1.4634914,1.2097485,3.986448,0.4005675,0.9636512,1.488647,1.5447985,1.7480712,0.8779634,0.502247,3.0557525,0.7708198,0.252252,0.7366718,1.5801047,2.1449234,0.94977164,1.1286218,1.1883086,1.5060778,0.8269208,0.5490559,0.2054011,16.450796,-0.51194596,-0.7994749,-0.080590166,TASCA_SINISTRA_DIETRO_PANTALONI
5.1269484,1.4804895,1.2167537,4.942126,0.3350768,2.4794888,1.8961701,1.377015,5.368456,0.15608531,7.6062527,2.4771142,1.5738851,6.911545,0.20775212,2.067744,0.6740439,0.32598034,0.8836169,0.7730893,0.8749146,0.7807788,0.59766704,0.76547545,2.5082676,1.374128,0.5478395,1.1683998,0.8519778,0.72918344,0.9205861,0.71505374,0.77673745,0.20217082,15.212686,0.43293536,-0.8370787,-0.80459386,TASCA_SINISTRA_DIETRO_PANTALONI
4.486527,0.06772917,0.26024827,1.0112085,0.7952754,8.005714,0.23877978,0.48865098,1.3841124,0.84557515,3.1523054,1.6931194,1.3011992,3.7385888,0.14535812,0.56041557,1.4232527,2.539638,0.5325852,0.20000648,0.37553895,0.283647,0.040002592,0.1410295,0.5183007,6.177681,11.919105,0.5510823,1.1291385,2.0489469,0.7305827,0.27047867,0.37022322,0.2064569,15.644546,-0.5593784,0.45243895,-0.99096406,TASCA_SINISTRA_DIETRO_PANTALONI
8.697136,7.814526E-5,0.008839981,0.031725883,0.996358,4.5034857,3.2436923E-4,0.018010253,0.06381941,0.98594,0.49718827,1.7614472E-4,0.013271952,0.044371188,0.91305315,1.931201,17.492641,9.057908,0.49083045,0.66606486,1.3570161,0.24091454,0.44364238,1.8414928,1.9393988,18.626938,9.604491,1.9191203,17.069553,8.894467,0.49711967,0.71501094,1.4383074,0.20013402,13.69781,-1.030285,0.79253525,-0.81989324,TASCA_SINISTRA_DIETRO_PANTALONI
7.8575783,0.06083089,0.24663919,0.8428211,0.8977804,5.839207,0.10711533,0.32728478,1.1099052,0.8267449,0.40016335,0.013385435,0.11569544,0.3549232,0.40613714,1.3456584,19.635927,14.592059,0.753592,2.131797,2.8288476,0.5679009,4.5445585,8.002379,1.3976552,30.496534,21.819782,1.2870679,13.795997,10.718935,0.7593631,2.3746579,3.1271703,0.19995627,14.096947,-0.9985543,-0.7119881,0.67617935,TASCA_SINISTRA_DIETRO_PANTALONI
8.533737,2.2315815E-4,0.014938478,0.05685234,0.9933663,4.7480974,8.070249E-4,0.028408183,0.10886383,0.9772568,0.8937231,1.989617E-4,0.014105379,0.05235231,0.94287294,1.7972962,9.548525,5.3127165,0.52585125,1.0590626,2.0139964,0.27651954,1.1216136,4.056182,1.8199605,9.852694,5.4136853,1.7904459,9.351875,5.2232103,0.5222335,1.0859567,2.0794466,0.22287546,14.175558,-0.9977764,0.46164608,-0.5343038,TASCA_SINISTRA_DIETRO_PANTALONI
8.358126,0.002024422,0.044993576,0.17852688,0.9788628,5.11082,0.00675047,0.08216125,0.32017088,0.93925864,0.32987478,0.0743773,0.272722,0.74138355,-0.2048099,1.6353787,25.337267,15.493212,0.54762524,0.16497964,0.30126372,0.29989347,0.027218277,0.09075982,1.6699214,-65.59989,-39.283222,1.6023574,13.72563,8.565898,0.5575987,0.24080232,0.43185592,0.20004952,13.823172,-0.9865076,0.4016344,-0.5372967,TASCA_SINISTRA_DIETRO_PANTALONI
8.8175,0.003997357,0.06322466,0.24283504,0.9726985,4.2884135,0.016133735,0.12701865,0.4859624,0.89467645,-0.07528949,0.0050362847,0.07096679,0.25644726,-1.9649411,2.0561216,-117.114624,-56.958996,0.49775887,0.8909049,1.7898322,0.2477639,0.7937115,3.2034993,2.09585,-50.906334,-24.28911,1.9277377,102.83551,53.345177,0.49969926,0.94692004,1.8949798,0.20010875,13.201912,-1.0008538,0.28372595,-0.2719835,TASCA_SINISTRA_DIETRO_PANTALONI
8.5232,0.0024675555,0.049674496,0.15049171,0.98249394,4.843928,0.0072712377,0.08527155,0.2524562,0.9491671,-0.03388201,0.051624876,0.22721109,0.7220148,-1.327072,1.7595638,-251.55531,-142.9646,0.58254474,0.21862708,0.37529662,0.3393584,0.0477978,0.14084756,1.7917207,-20.512712,-11.44861,1.7309444,27.706884,16.006802,0.5961102,0.208433,0.34965515,0.2085863,13.576427,-0.99964416,0.83486986,-0.84241146,TASCA_SINISTRA_DIETRO_PANTALONI
8.847615,4.4670676E-5,0.0066836127,0.022306442,0.99748045,4.078545,1.3608823E-4,0.011665686,0.040418148,0.9901573,1.1201943,1.9785795E-4,0.014066199,0.04900813,0.9573709,2.1693068,7.8982863,3.6409264,0.57292926,0.47515416,0.82934177,0.3282479,0.22577144,0.68780774,2.1719062,8.023549,3.694243,2.155961,7.7009153,3.5719178,0.55189174,0.455158,0.8247233,0.21792473,14.046358,-0.9295914,-0.75066084,0.6160542,TASCA_SINISTRA_DIETRO_PANTALONI
8.82249,1.3830003E-4,0.0117601035,0.04211235,0.99524176,4.2765794,6.9379684E-4,0.026340023,0.09388447,0.9782059,0.20620388,0.0016416032,0.040516704,0.13260977,0.54526204,2.062978,42.785275,20.739569,0.4464728,0.29025322,0.6501028,0.19933794,0.08424693,0.4226337,2.0902896,55.39529,26.501251,2.0545096,30.34936,14.77207,0.44855502,0.31756598,0.7079755,0.20430265,13.305274,-1.0221412,0.9296951,-0.9389646,TASCA_SINISTRA_DIETRO_PANTALONI
8.266557,0.0010518869,0.032432806,0.099577904,0.98800606,5.25685,0.0027999957,0.052914985,0.16241789,0.9697013,0.44109616,7.544316E-4,0.027466917,0.094745696,0.80069774,1.5725305,18.74094,11.917696,0.6129229,1.1807953,1.9264989,0.3756745,1.3942775,3.7113976,1.578022,21.549883,13.656263,1.5487859,17.464409,11.276193,0.6130969,1.0510019,1.7142508,0.20864628,13.964503,-0.9980292,0.93886954,-0.94290566,TASCA_SINISTRA_DIETRO_PANTALONI
8.916734,7.173681E-5,0.008469759,0.029729843,0.9966714,4.0812306,3.3291525E-4,0.018245965,0.06382418,0.98448086,-0.06660817,0.0011717115,0.034230273,0.122714944,?,2.184815,-133.86847,-61.272224,0.46419898,0.24743474,0.53303593,0.21548069,0.061223954,0.28412732,2.1986632,-72.54144,-32.99343,2.1717708,?,?,0.46580848,0.2422675,0.5201011,0.20430376,13.064571,-0.98737514,0.5071867,-0.48862183,TASCA_SINISTRA_DIETRO_PANTALONI
5.843509,1.5907192,1.2612371,5.3336363,0.3601802,1.8402991,1.4948959,1.2226593,3.71744,0.11286717,7.372117,1.1757408,1.0843159,4.155875,0.49871495,3.175304,0.7926501,0.24962966,1.0315523,1.1631639,1.1275859,1.0641003,1.3529506,1.2714502,6.3483763,0.7261986,0.11439124,1.9893465,1.0055137,0.50544924,1.4347606,1.2833966,0.8945023,0.20394637,15.055927,-0.4192581,-0.8287496,-0.13599123,TASCA_SINISTRA_DIETRO_PANTALONI
6.271736,0.4450897,0.66715044,2.007265,0.72278166,2.839751,1.0668813,1.0328995,2.6828494,0.36018065,6.80104,0.99223167,0.99610823,2.623528,0.66634107,2.2085514,0.9221731,0.41754657,0.6459006,0.66975695,1.036935,0.41718766,0.44857436,1.075234,3.465218,0.9988731,0.28825694,1.7268071,0.9208731,0.53328085,0.748184,0.76510143,1.0226113,0.20590316,15.912526,0.53178567,-0.91613597,-0.8202744,TASCA_SINISTRA_DIETRO_PANTALONI
4.9718103,0.3518303,0.5931528,2.8413448,0.5384652,0.9099371,2.0413866,1.428771,4.080975,-0.15492962,8.253039,0.1158052,0.34030163,1.7231579,0.8052493,5.463906,0.60242176,0.11025479,0.41514897,1.7430208,4.198543,0.1723487,3.0381217,17.627762,-6.0552807,0.46526548,-0.076836325,1.7422525,0.69578254,0.39935806,0.6962417,1.6489173,2.3683116,0.20591034,14.475395,-0.29854944,-0.71710706,-0.40478382,TASCA_SINISTRA_DIETRO_PANTALONI
4.0785284,0.54114485,0.7356255,2.4388301,0.51571566,6.9019036,2.9435418,1.7156754,4.585323,0.5107032,4.7775884,5.482253,2.3414211,6.3222957,0.16693437,0.590928,0.8536793,1.4446417,0.42876732,0.31417906,0.7327496,0.1838414,0.09870847,0.5369219,0.54265684,2.0499823,3.7776773,0.53738254,0.6635682,1.2348152,0.5318775,0.3857507,0.72526234,0.19856435,15.75802,-0.34522843,0.32666495,-0.99806756,TASCA_SINISTRA_DIETRO_PANTALONI
3.7023468,0.041978765,0.2048872,0.7120786,0.8267227,7.9064794,0.19160672,0.43772903,1.5211458,0.82987314,4.340675,0.8800129,0.93809,3.2319827,0.3777166,0.46826744,0.85294265,1.8214862,0.46806857,0.21840888,0.4666173,0.21908817,0.047702443,0.2177317,0.45786402,1.731806,3.782359,0.45960882,0.79123497,1.72154,0.46811986,0.22032252,0.47065407,0.21195513,15.949501,-0.24440244,0.07428832,-0.97788084,TASCA_SINISTRA_DIETRO_PANTALONI
5.4596786,0.6992381,0.8362046,3.3845072,0.5562612,1.1153368,4.1091466,2.027103,6.020678,-0.13848524,7.675094,1.388168,1.1782054,3.8493237,0.55409646,4.8950944,0.7113501,0.14531897,0.41251215,0.70972735,1.7205005,0.17016627,0.5037129,2.960122,-5.7932897,0.88698816,-0.15310612,1.4422814,0.88353646,0.61259645,0.5621472,0.8792472,1.5640872,0.20180169,14.735342,0.45494613,-0.84728867,-0.8135944,TASCA_SINISTRA_DIETRO_PANTALONI
7.824139,0.0012568726,0.0354524,0.121439934,0.9846305,5.894475,0.0020902976,0.045719773,0.18696451,0.96867025,0.3300123,0.096138395,0.31006193,1.1442021,-0.23350994,1.3273683,23.70863,17.86138,0.7754282,0.11433974,0.14745368,0.6012888,0.013073576,0.02174259,1.3458533,-35.91789,-26.687819,1.3240379,8.518103,6.4334283,0.6495347,0.10613504,0.16340165,0.20854418,14.089924,-0.91785693,-0.59515506,0.23815015,TASCA_SINISTRA_DIETRO_PANTALONI
6.796342,7.9076807E-4,0.028120598,0.094919205,0.98612136,7.067265,8.1662694E-4,0.028576685,0.0952754,0.9866173,-0.11959785,0.017970104,0.13405262,0.39428458,-2.1387396,0.9616651,-56.826622,-59.091908,0.9840399,0.20977284,0.21317513,0.96833456,0.044004645,0.04544364,0.96017367,-25.10292,-26.144146,0.9606566,54.444225,56.67397,0.9962614,0.24073781,0.24164121,0.20011534,14.02413,-0.97314495,-0.88025653,0.88375854,TASCA_SINISTRA_DIETRO_PANTALONI
7.75116,0.01661168,0.12888631,0.47848558,0.9407658,6.0010324,0.028762992,0.16959655,0.635653,0.89740336,-0.056368362,0.0305666,0.17483306,0.6131456,-1.5585436,1.2916378,-137.50905,-106.461006,0.7599583,0.73719645,0.97004855,0.5775366,0.5434586,0.9409942,1.3667946,-20.34642,-14.886231,1.3037953,33.707417,25.853304,0.7527465,0.7803784,1.0367081,0.20857148,13.909109,-1.0001535,0.3577111,-0.33745044,TASCA_SINISTRA_DIETRO_PANTALONI
6.0346026,0.018626496,0.13647892,0.42312527,0.9322172,7.7228336,0.010692037,0.1034023,0.32084274,0.95928365,-0.21171568,0.03787906,0.19462544,0.5737777,-4.8922324,0.78139746,-28.503332,-36.477383,1.3198828,0.7012388,0.53128874,1.7420906,0.49173597,0.28226772,0.76983196,-12.21506,-15.867177,0.7921837,64.104065,80.92071,1.3187933,0.73743767,0.5591761,0.20006602,13.999708,-0.9988005,0.4016373,-0.35792312,TASCA_SINISTRA_DIETRO_PANTALONI
7.4113398,0.06656979,0.25801122,0.76051474,0.90122586,6.399038,0.078719586,0.28057012,0.8199916,0.8810307,0.28779832,0.05749066,0.23977211,0.7428865,0.124520384,1.158196,25.751852,22.234451,0.9195962,1.0760685,1.1701533,0.8456573,1.1579236,1.3692586,1.1427007,65.67213,57.47098,1.1170944,9.073772,8.122655,0.9274665,1.0237294,1.1037912,0.1999151,14.098176,-0.99806786,-0.9013705,0.8744646,TASCA_SINISTRA_DIETRO_PANTALONI
7.21735,0.007419557,0.08613685,0.32964706,0.95539284,6.633418,0.008518222,0.092294216,0.34863377,0.94869393,-0.21566673,0.015552066,0.12470792,0.4322375,-9.341697,1.0880288,-33.465294,-30.757727,0.9332854,0.6907087,0.74008304,0.8710218,0.47707853,0.5477228,1.0952165,-18.082993,-16.510883,1.0875372,176.81296,162.58107,0.9455397,0.76265264,0.8065792,0.20010294,14.070158,-1.0004668,0.5610921,-0.5341923,TASCA_SINISTRA_DIETRO_PANTALONI
3.0386257,0.327338,0.5721346,1.9981542,0.51828283,8.127129,0.53446764,0.73107296,2.133123,0.7679336,4.3297844,1.2643043,1.1244129,3.5447075,0.42754424,0.37388676,0.70179605,1.8770285,0.78259575,0.50882965,0.65018195,0.6124562,0.25890762,0.42273656,0.30456248,0.81205267,2.6662927,0.45126665,0.6698822,1.4844487,0.93672717,0.56370074,0.60177684,0.19789658,15.495537,-0.755074,0.60571754,-0.9694664,TASCA_GIACCA_ALTA
2.3362012,0.68945265,0.8303329,2.7530642,0.2236026,6.8067975,1.8448386,1.3582484,4.1511035,0.5423133,6.163997,3.8418639,1.9600673,5.913215,0.29779133,0.3432159,0.37900752,1.104283,0.6113263,0.4236247,0.6929601,0.37371975,0.17945786,0.48019364,0.16119947,0.31618375,1.9614443,0.3909642,0.42108983,1.0770547,0.6632126,0.46557823,0.7020045,0.19337764,15.3069935,0.72683656,-0.6826445,-0.99081236,TASCA_GIACCA_ALTA
3.0907087,0.16807526,0.40996984,1.8623164,0.5187069,8.460033,0.49664754,0.70473224,2.1511664,0.7694811,3.5003226,2.111288,1.4530272,4.5851846,0.21296799,0.36533055,0.88297826,2.4169297,0.5817385,0.28214875,0.48500964,0.33841962,0.07960793,0.23523438,0.27951196,1.6176593,5.7874427,0.4146449,0.6641702,1.6017808,0.86572397,0.40615952,0.4691559,0.1972076,15.051064,-0.24598494,0.086352974,-0.975714,TASCA_GIACCA_ALTA
1.4989095,0.067357466,0.25953317,0.77679586,0.58512557,9.64488,0.003031479,0.055058867,0.18053913,0.98147327,0.7843008,0.21778353,0.46667284,1.4127421,-0.123790145,0.15540986,1.911141,12.297425,4.71374,0.5561351,0.117981724,22.219341,0.30928633,0.013919689,0.11454807,-7.040046,-61.459312,0.19213974,1.489404,7.751671,4.302645,0.5498497,0.1277934,0.19983914,11.9579115,-0.86080015,0.2664813,-0.70509124,TASCA_GIACCA_ALTA
4.147043,0.105850525,0.32534677,1.2046623,0.7415186,7.37479,0.24578339,0.49576545,1.7905664,0.7836808,4.890918,0.3183273,0.56420505,1.8068094,0.68386674,0.56232697,0.84790695,1.5078541,0.6562514,0.5766463,0.8786973,0.4306659,0.33252102,0.77210903,0.53275,0.8841875,1.6596669,0.5630418,0.81544346,1.4482822,0.67278284,0.6667346,0.9910101,0.19545493,16.412748,-0.80848676,0.61753225,-0.95780194,TASCA_GIACCA_ALTA
4.2498436,0.21328521,0.4618281,1.438024,0.720808,7.0446224,0.5540126,0.7443202,2.1371918,0.74017066,5.193997,0.73986214,0.8601524,2.6688786,0.55850637,0.6032749,0.8182222,1.3563008,0.6204697,0.5369143,0.8653352,0.3849826,0.28827697,0.74880517,0.60981154,1.0996395,1.8032448,0.62619257,0.8520378,1.3606641,0.6728568,0.5388121,0.8007827,0.19856365,16.488462,-0.70175856,0.34952307,-0.9114762,TASCA_GIACCA_ALTA
2.5382628,0.39029452,0.62473553,2.363213,0.39248288,8.588215,0.24377412,0.49373487,1.284297,0.86101204,3.6210918,2.2109854,1.4869382,4.1218023,0.19131875,0.29555187,0.7009662,2.3717196,1.2653259,0.42014894,0.332048,1.6010499,0.17652515,0.11025587,0.19189668,1.565661,8.1588745,0.42097467,0.76319325,1.8129196,1.840083,0.5733446,0.31158626,0.1971396,14.74757,0.079186946,-0.5383672,-0.88076687,TASCA_GIACCA_ALTA
3.0962107,0.3408117,0.5837908,1.8101479,0.5240865,8.761287,0.20176989,0.44918802,1.7147102,0.815226,2.6870422,2.0484624,1.4312451,4.622595,0.09942007,0.3533968,1.1522747,3.260569,1.299658,0.40789014,0.31384423,1.6891108,0.1663744,0.09849822,0.26348808,3.9061716,14.824851,0.4098605,0.7410072,1.8079499,1.0556582,0.39158696,0.37094107,0.1974081,14.54454,0.01925301,-0.4963252,-0.85651743,TASCA_GIACCA_ALTA
2.589289,0.25342348,0.5034118,1.7749776,0.4837096,8.649401,0.21722336,0.46607226,1.4878488,0.8384028,3.4998586,1.9174864,1.3847333,4.6420946,0.18452351,0.2993605,0.73982674,2.471357,1.0801154,0.36354426,0.33657908,1.1666493,0.13216442,0.113285474,0.21542983,1.5831764,7.348919,0.37339962,0.60394347,1.6174186,1.1929826,0.38236564,0.32051238,0.19761759,14.738546,0.21191472,-0.5580741,-0.91080415,TASCA_GIACCA_ALTA
3.0386257,0.327338,0.5721346,1.9981542,0.51828283,8.127129,0.53446764,0.73107296,2.133123,0.7679336,4.3297844,1.2643043,1.1244129,3.5447075,0.42754424,0.37388676,0.70179605,1.8770285,0.78259575,0.50882965,0.65018195,0.6124562,0.25890762,0.42273656,0.30456248,0.81205267,2.6662927,0.45126665,0.6698822,1.4844487,0.93672717,0.56370074,0.60177684,0.19789658,15.495537,-0.755074,0.60571754,-0.9694664,TASCA_GIACCA_ALTA
2.3362012,0.68945265,0.8303329,2.7530642,0.2236026,6.8067975,1.8448386,1.3582484,4.1511035,0.5423133,6.163997,3.8418639,1.9600673,5.913215,0.29779133,0.3432159,0.37900752,1.104283,0.6113263,0.4236247,0.6929601,0.37371975,0.17945786,0.48019364,0.16119947,0.31618375,1.9614443,0.3909642,0.42108983,1.0770547,0.6632126,0.46557823,0.7020045,0.19337764,15.3069935,0.72683656,-0.6826445,-0.99081236,TASCA_GIACCA_ALTA
3.0907087,0.16807526,0.40996984,1.8623164,0.5187069,8.460033,0.49664754,0.70473224,2.1511664,0.7694811,3.5003226,2.111288,1.4530272,4.5851846,0.21296799,0.36533055,0.88297826,2.4169297,0.5817385,0.28214875,0.48500964,0.33841962,0.07960793,0.23523438,0.27951196,1.6176593,5.7874427,0.4146449,0.6641702,1.6017808,0.86572397,0.40615952,0.4691559,0.1972076,15.051064,-0.24598494,0.086352974,-0.975714,TASCA_GIACCA_ALTA
1.4989095,0.067357466,0.25953317,0.77679586,0.58512557,9.64488,0.003031479,0.055058867,0.18053913,0.98147327,0.7843008,0.21778353,0.46667284,1.4127421,-0.123790145,0.15540986,1.911141,12.297425,4.71374,0.5561351,0.117981724,22.219341,0.30928633,0.013919689,0.11454807,-7.040046,-61.459312,0.19213974,1.489404,7.751671,4.302645,0.5498497,0.1277934,0.19983914,11.9579115,-0.86080015,0.2664813,-0.70509124,TASCA_GIACCA_ALTA
4.147043,0.105850525,0.32534677,1.2046623,0.7415186,7.37479,0.24578339,0.49576545,1.7905664,0.7836808,4.890918,0.3183273,0.56420505,1.8068094,0.68386674,0.56232697,0.84790695,1.5078541,0.6562514,0.5766463,0.8786973,0.4306659,0.33252102,0.77210903,0.53275,0.8841875,1.6596669,0.5630418,0.81544346,1.4482822,0.67278284,0.6667346,0.9910101,0.19545493,16.412748,-0.80848676,0.61753225,-0.95780194,TASCA_GIACCA_ALTA
4.2498436,0.21328521,0.4618281,1.438024,0.720808,7.0446224,0.5540126,0.7443202,2.1371918,0.74017066,5.193997,0.73986214,0.8601524,2.6688786,0.55850637,0.6032749,0.8182222,1.3563008,0.6204697,0.5369143,0.8653352,0.3849826,0.28827697,0.74880517,0.60981154,1.0996395,1.8032448,0.62619257,0.8520378,1.3606641,0.6728568,0.5388121,0.8007827,0.19856365,16.488462,-0.70175856,0.34952307,-0.9114762,TASCA_GIACCA_ALTA
