@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-2.6210866,10.45514,3.2334409,8.935642,?,4.4147205,6.203631,2.4907088,9.26543,-0.500507,7.117471,2.4735076,1.5727389,4.941766,0.4082544,-0.5937152,-0.36826092,0.6202653,1.2982011,2.05593,1.583676,1.685326,4.2268476,2.5080297,2.8912659,-2.6208835,-0.90648305,0.0,0.0,0.7394017,0.9644066,1.8081881,1.874923,0.031010615,14.578556,0.7943635,0.9849854,0.7132414,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.9372509,7.239105,2.6905584,8.049601,?,4.6246443,5.637465,2.3743346,10.3884,-0.4979617,7.164127,1.952472,1.3973088,4.0653944,0.5229109,-0.6351301,-0.40999424,0.64552796,1.1331842,1.9255289,1.6992196,1.2841065,3.7076616,2.8873475,2.3309364,-1.8065227,-0.7750202,0.0,0.0,0.8138507,0.7748643,1.9800295,2.555324,0.031645056,15.076912,0.52524096,0.887414,0.09347488,TASCA_SINISTRA_DAVANTI_PANTALONI
-9.163773,0.15945016,0.3993121,9.767293,?,-0.67491746,1.2643199,1.1244198,3.4151993,-2.301668,1.7161803,7.366044,2.7140458,8.287704,-0.5107382,13.57762,-5.3396325,-0.3932672,0.35512725,0.147128,0.41429657,0.12611537,0.021646647,0.17164165,4.102503,3.4860277,0.8497319,1.4E-45,0.0,0.18855481,2.8599482,1.1785282,0.41208026,0.06491311,13.12776,0.6607972,0.6642933,0.9287617,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5784352,9.952358,3.1547358,10.327457,-9.970031,1.5691277,2.921463,1.7092288,7.948118,-1.3816862,8.498458,5.828285,2.414184,8.378441,0.13799492,-1.0059316,-0.18573195,0.18463676,1.8457072,1.3067503,0.7079944,3.406635,1.7075963,0.501256,2.035602,-6.9978657,-3.4377377,0.28210175,0.096857265,0.3433416,1.2993588,1.2326229,0.9486393,0.060586672,12.4917345,0.77365386,0.9498399,0.88714373,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7081047,6.2462087,2.4992416,7.513672,-22.315151,1.8073264,1.199323,1.095136,3.9335938,-0.46153846,8.202588,1.8185349,1.3485307,4.466797,0.52034396,-0.9451003,-0.20823973,0.22033612,2.2821288,1.8533072,0.81209576,5.208112,3.434748,0.65949965,5.789308,-1.484079,-0.25634825,0.11973875,0.034605704,0.28901008,1.9101291,1.6821163,0.88062966,0.065429464,12.117828,0.9789828,0.9936784,0.9914096,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.837667,4.180154,2.0445426,6.8808594,-11.62724,2.4161646,1.4739652,1.2140697,4.7910156,-0.32594594,8.323488,1.2400159,1.11356,4.017578,0.5740319,-0.34669283,-0.10063893,0.2902827,1.6840404,1.8360417,1.0902599,2.8359923,3.3710487,1.1886663,5.379768,-1.1702741,-0.21753247,0.15081081,0.057775937,0.3831021,1.4362006,1.7126883,1.1925133,0.06646922,12.158218,0.96954244,0.9629266,0.9792064,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4503071,3.9891226,1.9972788,7.3710938,-25.765957,1.6028596,1.4251093,1.1937793,4.6347656,-0.7682563,8.35848,1.312768,1.1457609,4.6152344,0.5172625,-0.9048248,-0.17351325,0.19176447,1.673072,1.7431899,1.0419097,2.7991698,3.038711,1.0855759,3.5237634,-1.4348341,-0.407188,0.10506707,0.028804904,0.27415732,1.5903919,1.5971223,1.0042319,0.06590433,11.741472,0.99515545,0.9063237,0.8961279,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4734826,5.9235706,2.4338386,9.548828,?,0.8665715,3.9257085,1.98134,7.0371094,-2.068995,8.358654,0.9381861,0.9686001,3.4023438,0.6508318,-1.700359,-0.17628229,0.10367357,1.2283801,2.5127385,2.0455709,1.5089176,6.3138547,4.18436,2.0127625,-1.5056976,-0.7480751,0.0,0.0,0.23531769,1.3569248,2.8065443,2.0683122,0.06562814,11.759045,0.9809856,0.7051991,0.7804516,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6412959,3.1882288,1.7855612,6.3691406,-9.691803,1.9915762,0.042482164,0.20611201,0.8730469,0.6256281,8.846359,1.1581513,1.0761744,4.5234375,0.5273469,-0.3220042,-0.07249264,0.22512947,8.663062,1.6591746,0.19152288,75.048645,2.7528605,0.036681015,-3.957162,-1.1439629,0.2890867,0.2554439,0.0622449,0.24367347,7.295302,1.4080311,0.19300517,0.06939251,12.093705,0.6521506,0.9589315,0.637894,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7221516,6.6388917,2.5766046,9.885144,-10.985118,1.0136069,4.4631524,2.1126175,8.154892,-1.0934138,8.818821,3.3679538,1.8351985,8.856932,0.094804645,-1.699033,-0.19528139,0.114936784,1.2196267,1.4039923,1.1511656,1.4874893,1.9711944,1.3251822,2.1271482,-9.767307,-4.591738,0.21172765,0.084294595,0.39812747,1.2121736,1.1160913,0.92073554,0.060282595,12.698069,0.36994267,0.90655434,0.3861578,TASCA_SINISTRA_DAVANTI_PANTALONI
0.69254,9.899277,3.1463115,10.106982,-0.50980526,6.224092,3.684443,1.9194903,5.3525696,0.4516485,5.521573,12.943853,3.5977566,8.37209,0.042868145,0.111267634,0.1254244,1.1272317,1.639139,0.87452036,0.5335242,2.686777,0.7647859,0.2846481,-0.774107,-9.101397,11.757285,0.68579966,0.76531184,1.1159408,1.8882487,1.2072233,0.6393349,0.05566036,14.155799,0.44818842,-0.76225466,-0.9167707,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6636852,3.9368973,1.9841616,6.529422,?,3.8860457,5.2209115,2.2849314,9.032068,-0.810514,8.305855,0.22036868,0.46943444,2.2073102,0.7450112,-0.42811775,-0.2003027,0.46786824,0.86836815,4.2267065,4.867413,0.7540632,17.86505,23.691713,1.6148378,-1.0124408,-0.6269613,0.0,0.0,0.5762926,0.7229155,2.9580898,4.091889,0.062131196,14.315921,0.95434815,0.8255608,0.9492168,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7835728,3.3904092,1.8413064,9.691298,-5.032144,4.6703806,0.9318977,0.9653485,6.4357166,-0.16168603,8.319657,0.26653004,0.51626545,3.0585895,0.6419472,-0.16777493,-0.0941833,0.5613669,1.9074007,3.5665886,1.8698684,3.6381774,12.720552,3.4964077,9.025736,-1.4743136,-0.16334553,0.2900027,0.18807717,0.64853597,1.5058614,3.1685512,2.1041453,0.06382028,14.073012,0.9280822,0.8215685,0.90164053,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18404973,0.27377784,0.5232378,1.9513421,-2.007845,-9.538479,0.0736844,0.2714487,9.809701,?,-1.7296816,1.8821692,1.3719218,4.1794586,-18.22934,0.0192955,0.10640671,5.5145864,1.9275753,0.38139042,0.19786018,3.7155468,0.14545867,0.03914866,0.13278602,0.32876194,2.4758775,?,2.9848485,7.0E-45,0.19891964,0.46688873,2.3471224,0.0642105,11.776192,-0.7534433,0.73186356,-0.94199586,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.8697414,3.3110971,1.8196421,9.403673,?,-6.2496195,4.899631,2.213511,8.682868,?,0.91253775,0.88474715,0.94061,3.4311736,-0.08309279,1.0992255,-7.5281725,-6.8486147,0.8220615,1.9345341,2.3532717,0.675785,3.7424219,5.5378885,1.0830146,35.723763,32.985485,1.0,0.0,0.0,1.0830146,2.740658,2.5305827,0.031741057,14.040008,-0.9904467,-0.087239765,0.0801367,TASCA_SINISTRA_DAVANTI_PANTALONI
-9.043043,0.5908798,0.76868707,9.804731,?,-1.4530252,8.148252,2.8545141,12.555565,-0.8623614,0.10555543,3.5238936,1.8772037,7.2787943,-0.83520514,6.2235966,-85.671036,-13.765518,0.26928824,0.40948516,1.5206203,0.07251614,0.1676781,2.3122864,1.6864525,2.9598365,1.7550665,0.0,0.0,1.6997986,0.7809072,1.3470268,1.7249511,0.031049635,12.992076,-0.11710416,0.26883653,0.14987302,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.370621,1.5868016,1.2596831,9.750761,?,-4.1853247,4.980603,2.2317264,8.737824,?,0.5370509,1.7387196,1.3186052,6.218562,-0.4826533,1.9999932,-15.58627,-7.793162,0.56444335,0.9553149,1.6924902,0.31859627,0.91262656,2.8645236,1.1159256,4.816736,4.31636,1.0,0.0,0.0,1.1159256,1.5680089,1.4051198,0.031456515,13.747132,-0.9406328,-0.19570588,0.29067224,TASCA_SINISTRA_DAVANTI_PANTALONI
2.1662052,12.143163,3.484704,9.92063,-0.10699267,2.9405828,1.4825709,1.2176087,5.0281916,0.047734637,8.14579,2.7925117,1.671081,8.022734,0.1366641,0.73665845,0.2659294,0.36099416,2.8619244,2.0852993,0.7286354,8.190612,4.3484735,0.5309095,-3.8041804,-0.7550079,0.19846797,1.6972301,0.9643884,0.5682131,1.9730017,1.2365649,0.6267429,0.03188255,14.116927,-0.42552832,-0.8503107,0.15543401,TASCA_SINISTRA_DAVANTI_PANTALONI
3.6206915,14.926384,3.863468,10.107554,-0.07704393,3.1034923,2.7908351,1.6705793,6.2984376,-0.048978444,6.9885035,6.859314,2.6190293,7.6579437,0.17418447,1.1666508,0.5180926,0.4440854,2.3126516,1.4751526,0.637862,5.3483577,2.1760755,0.40686798,2.4585545,-0.44762313,-0.1820676,1.5629548,1.012007,0.64749604,1.6047717,1.3198783,0.82247114,0.031104822,14.151067,-0.42401075,-0.8683856,0.07247522,TASCA_SINISTRA_DAVANTI_PANTALONI
6.5661945,4.0094557,2.0023625,5.833994,0.34056976,4.834159,11.406118,3.3772945,9.108885,0.019283032,1.4960058,12.028835,3.4682612,11.166289,-0.3996302,1.358291,4.3891506,3.2313771,0.5928895,0.577339,0.9737717,0.35151798,0.33332035,0.94823134,16.82311,-0.9450381,-0.05617499,0.95252323,1.1089233,1.1641957,0.6404729,0.5224649,0.8157486,0.029927349,14.56075,-0.81282836,0.7218321,-0.96539754,TASCA_SINISTRA_DAVANTI_PANTALONI
5.0071993,11.073721,3.3277202,12.057201,-0.36767423,0.62399244,0.47393718,0.68843096,2.6366267,-0.28295997,-7.5210366,2.6484098,1.6273936,9.805943,?,8.024455,-0.6657592,-0.08296628,4.8337746,2.0448158,0.4230267,23.365377,4.1812716,0.1789516,5.573994,0.3305504,0.05930225,4.289714,?,?,4.5729647,1.2295811,0.2688805,0.031447563,13.665311,0.03691977,0.8956832,-0.14732584,TASCA_SINISTRA_DAVANTI_PANTALONI
5.934393,0.05717707,0.23911728,0.8033633,0.8704572,7.7974615,0.03154945,0.17762165,0.58997726,0.9279062,-0.24854209,0.0015966346,0.03995791,0.3513067,?,0.7610673,-23.876814,-31.3728,1.346217,5.9842286,4.4452186,1.8123001,35.810993,19.759968,0.7108937,-15.365957,-21.614986,0.7578117,?,?,1.3616853,2.286786,1.6793795,0.03488256,13.980396,-0.9998306,0.71588254,-0.7083804,TASCA_SINISTRA_DAVANTI_PANTALONI
6.174392,0.039675016,0.19918588,0.6786604,0.89522684,7.549258,0.02333798,0.15276773,0.5153346,0.93405265,-0.99001414,0.01271978,0.112782,1.2196411,?,0.81788063,-6.236671,-7.6254044,1.3038478,1.766114,1.35454,1.7000192,3.119159,1.8347787,0.79446006,-4.754484,-5.9845476,0.82891566,?,?,1.3169315,0.55644274,0.42252973,0.03476164,14.713663,-0.99500734,0.58949333,-0.5050816,TASCA_SINISTRA_DAVANTI_PANTALONI
7.240636,0.017586894,0.13261558,0.61921835,0.9177042,6.583036,0.02272064,0.15073368,0.7171321,0.89700973,-0.44965202,0.1633748,0.40419647,1.217042,-2.2687256,1.0998931,-16.102755,-14.64029,0.8798006,0.32809684,0.37292182,0.7740492,0.10764754,0.13907066,1.1055259,-8.174478,-7.394198,1.080596,20.20874,18.701475,0.86346483,0.50878966,0.58924186,0.035883483,14.360474,-0.9900456,-0.28700387,0.38897678,TASCA_SINISTRA_DAVANTI_PANTALONI
7.71432,4.349005,2.0854268,8.202869,0.13570563,4.0260897,5.9547505,2.4402359,8.29528,0.14635605,1.7962457,6.924348,2.6314156,10.803101,-0.41223925,1.9160825,4.294691,2.2413914,0.8546005,0.7925114,0.9273472,0.73034215,0.62807435,0.8599728,0.90560126,-0.40842515,-0.45099887,0.9766745,1.2406919,1.2703229,0.98885983,0.75930697,0.76786107,0.032192722,14.281634,-0.78366065,0.16200973,-0.6852382,TASCA_SINISTRA_DAVANTI_PANTALONI
3.7520695,2.2778482,1.5092542,5.794813,0.17171007,8.597138,0.38937792,0.62400156,2.3663993,0.7414261,-1.9990995,1.5173479,1.2318068,4.426851,?,0.43643236,-1.8768798,-4.3005056,2.4186707,1.2252362,0.5065742,5.8499675,1.5012037,0.25661743,0.17704415,-0.27136758,-1.5327678,0.7644581,?,?,2.4487894,1.3090148,0.5345559,0.035131473,14.348303,-0.79839414,0.70759875,-0.18960598,TASCA_SINISTRA_DAVANTI_PANTALONI
5.6320953,7.1615686,2.6761107,9.752487,-0.142012,4.042797,4.260392,2.0640717,6.739693,0.15406044,4.6171184,15.354867,3.9185286,11.71319,-0.41681102,1.3931185,1.2198291,0.8756105,1.2965202,0.6829377,0.52674663,1.6809646,0.4664038,0.277462,-0.98804754,0.35193893,-0.35619634,1.0718745,1.032955,0.96369034,1.4470224,0.83260727,0.5753935,0.03028951,15.313396,-0.3494594,-0.4399145,-0.63932335,TASCA_SINISTRA_DAVANTI_PANTALONI
6.2157407,1.1701959,1.081756,2.815577,0.6222473,7.069269,0.2454433,0.49542233,1.6307473,0.7959492,-1.9147803,2.482207,1.5755022,4.738005,-22.02966,0.87926215,-3.24619,-3.691948,2.1835027,0.6866103,0.3144536,4.7676835,0.47143364,0.09888107,0.72910327,-1.0233096,-1.403518,0.9326343,36.22862,38.84547,1.7265563,0.59425366,0.34418437,0.034554172,15.213694,-0.91040766,0.96778387,-0.8077701,TASCA_SINISTRA_DAVANTI_PANTALONI
7.0924563,0.12975772,0.36021897,1.1620588,0.8512605,6.7291846,0.15351707,0.39181253,1.2794685,0.8216392,-0.5313069,0.020281311,0.14241247,0.7736893,?,1.0539845,-13.349075,-12.665343,0.91936564,2.529406,2.7512517,0.84523314,6.397896,7.5693855,1.1283734,-8.596022,-7.6180654,1.0891094,?,?,0.90823555,1.5019709,1.653724,0.034968488,14.352951,-0.9981739,-0.14084446,0.19176807,TASCA_SINISTRA_DAVANTI_PANTALONI
8.156861,0.049939126,0.22347064,0.8773775,0.89609534,5.3392224,0.1386761,0.37239242,1.345509,0.78195477,-0.90576094,0.11893118,0.344864,1.6094267,?,1.5277246,-9.005534,-5.894737,0.6000945,0.6479964,1.079824,0.3601134,0.41989934,1.1660198,1.5681365,-4.7014775,-2.9981303,1.3683945,?,?,0.6520785,0.5451491,0.8360176,0.034596886,14.401844,-0.9838965,-0.562086,0.6973365,TASCA_SINISTRA_DAVANTI_PANTALONI
8.195781,0.050057407,0.22373512,0.7827606,0.9089355,5.3180504,0.1051309,0.32423896,1.1747351,0.7988223,-0.7238844,0.036588512,0.19128124,1.0726907,?,1.541125,-11.321947,-7.3465466,0.6900316,1.1696658,1.6950902,0.4761436,1.3681182,2.8733308,1.6749526,-7.283468,-4.3484616,1.4720402,?,?,0.6663295,0.72971696,1.0951294,0.035754595,14.23772,-0.9951159,0.66676015,-0.59932905,TASCA_SINISTRA_DAVANTI_PANTALONI
5.490908,0.07907628,0.28120506,0.9073229,0.84723455,7.977581,0.043389387,0.2083012,0.6869793,0.917325,-1.4852278,0.050843388,0.22548479,1.9831166,?,0.6882924,-3.697014,-5.3712845,1.3499925,1.2471132,0.9237927,1.8224798,1.5552914,0.8533929,0.66015756,-2.5374184,-3.8436556,0.71477145,?,?,1.3207427,0.4575237,0.34641397,0.033669572,14.953708,-0.9783671,-0.22518502,0.42237303,TASCA_SINISTRA_DAVANTI_PANTALONI
7.49339,0.12593387,0.35487163,1.1310158,0.86079174,6.2266974,0.17326818,0.41625494,1.3196421,0.8034615,-0.91487694,0.11147271,0.3338753,1.4842612,?,1.2034293,-8.1905985,-6.8060493,0.85253435,1.0628867,1.2467377,0.72681475,1.1297282,1.5543551,1.2963676,-4.7118487,-3.6346548,1.2100272,?,?,0.8570625,0.7620059,0.88909024,0.03433574,14.634968,-0.98904675,0.30542916,-0.16593562,TASCA_SINISTRA_DAVANTI_PANTALONI
6.772282,0.04772352,0.21845713,0.7646494,0.88996226,7.069034,0.042831257,0.20695713,0.7222047,0.90505064,-0.4594277,0.030710135,0.17524308,0.7024479,?,0.95802087,-14.740691,-15.386608,1.055567,1.2465949,1.1809717,1.1142218,1.5539991,1.3946946,0.89836156,-8.803964,-9.800022,0.91359234,?,?,1.058771,1.0885496,1.0281256,0.03367805,14.300741,-0.9977336,-0.6444067,0.69083774,TASCA_SINISTRA_DAVANTI_PANTALONI
7.3698773,0.013267505,0.11518466,0.4139948,0.9457874,6.4634657,0.018291099,0.1352446,0.4832902,0.9271451,0.0057921032,0.047213633,0.21728699,0.77241653,-0.43943197,1.1402361,1272.4009,1115.9099,0.85167664,0.5301038,0.6224238,0.72535306,0.28101003,0.3874114,1.1743319,-30.629221,-26.082253,1.1511848,14.230956,12.362008,0.8566174,0.5359735,0.625686,0.035388548,14.010039,-0.9998271,0.15566403,-0.18028155,TASCA_SINISTRA_DAVANTI_PANTALONI
7.400011,3.98494E-4,0.019962315,0.09344721,0.9874352,6.4170003,6.0805137E-4,0.024658699,0.10865593,0.98322946,-0.47897843,0.0020591111,0.04537743,0.5494329,?,1.1531885,-15.449571,-13.397264,0.8095445,0.43991727,0.5434133,0.6553624,0.1935272,0.29529798,1.1528137,-13.366143,-11.594366,1.1479034,?,?,0.8600286,0.1700794,0.19776015,0.034408778,14.29598,-1.0384458,-0.43323064,0.54355127,TASCA_SINISTRA_DAVANTI_PANTALONI
6.7067266,3.0541728,1.7476192,6.0869865,0.2788483,3.995192,1.0806863,1.0395607,4.473079,0.36496156,5.0474706,5.6035514,2.3671823,8.49115,-0.027713448,1.6786994,1.3287302,0.7915236,1.6811131,0.7382698,0.4391553,2.8261418,0.54504234,0.1928574,0.91556674,-10.279184,-11.227127,1.1983099,1.0216008,0.8525348,1.3608046,0.71686244,0.5267931,0.03239082,15.753969,0.030777842,-0.8003783,-0.5953805,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.456475,6.547574,2.5588229,7.8631406,?,3.7691855,20.533163,4.5313535,14.1905575,-1.0842454,6.9049006,1.1654919,1.0795795,4.080681,0.47036877,-0.6517257,-0.3557582,0.5458711,0.56469285,2.3702033,4.197332,0.318878,5.617863,17.617594,1.0651673,-2.1696944,-2.0369518,0.0,0.0,0.883673,0.55411077,1.9269187,3.4774976,0.028715258,15.045567,0.6824039,0.76592773,0.9139642,TASCA_SINISTRA_DIETRO_PANTALONI
-1.5466553,5.6995387,2.3873706,8.117482,-39.36982,5.4284544,11.194537,3.3458238,14.260427,-0.95773023,6.8329687,0.7196425,0.84831744,4.8248973,0.42863375,-0.28491634,-0.22635187,0.79445034,0.71353745,2.8142421,3.9440703,0.5091357,7.919958,15.555692,1.1347628,-2.1870973,-1.9273609,0.027604813,0.023811733,0.8625936,0.56923133,1.6824155,2.955592,0.030880934,14.503676,0.9432455,0.26799488,0.4532351,TASCA_SINISTRA_DIETRO_PANTALONI
-1.7418278,4.8004985,2.191004,7.8684473,?,3.8040895,19.126896,4.3734307,14.547134,-1.1462283,7.321522,1.1248891,1.0606079,4.913329,0.44077274,-0.45788297,-0.23790514,0.5195763,0.5009806,2.0658002,4.123513,0.25098157,4.2675304,17.00336,1.0127829,-2.0318272,-2.0061822,0.0,0.0,0.771461,0.54089326,1.6014493,2.960749,0.029484823,14.605082,0.6575829,0.40362388,0.6170181,TASCA_SINISTRA_DIETRO_PANTALONI
-0.09385399,9.417291,3.0687604,10.327851,-1.8382903,0.87331295,16.711468,4.0879664,14.03713,-1.2063987,8.199296,2.0427694,1.4292549,4.899508,0.499426,-0.1074689,-0.011446591,0.10651072,0.7506814,2.147105,2.860208,0.56352264,4.6100607,8.18079,0.8715294,-1.3683964,-1.5701092,0.571951,0.3717654,0.6499952,0.73575234,2.1079364,2.865008,0.028934062,13.989675,0.557451,0.7989603,0.48203474,TASCA_SINISTRA_DIETRO_PANTALONI
5.058874,8.122525,2.8500044,6.777157,0.16727977,7.0756764,1.588835,1.26049,3.6965628,0.5944992,2.5268269,4.4802504,2.11666,5.6510487,0.0035369268,0.71496683,2.002066,2.8002222,2.261029,1.346463,0.5955089,5.112252,1.8129623,0.35463086,0.2512084,67.87314,270.18655,0.892775,1.4350947,1.607454,1.8333672,1.1992742,0.6541375,0.060384788,14.661375,-0.9318925,-0.952705,0.80131227,TASCA_SINISTRA_DIETRO_PANTALONI
-6.953621,1.0835271,1.0409261,8.432088,?,-6.581012,1.0429718,1.0212599,8.54343,?,1.2377015,0.84800494,0.92087185,4.2757363,-0.1159592,1.0566188,-5.6181726,-5.3171234,1.0192568,1.1303701,1.1090142,1.0388843,1.2777368,1.2299125,0.9869675,18.978737,19.229343,1.0,0.0,0.0,0.9869675,1.9720786,1.9981191,0.033174325,14.846017,-0.9734034,0.3464851,-0.19715399,TASCA_SINISTRA_DIETRO_PANTALONI
4.266378,0.8631082,0.9290362,5.0055614,0.18580209,5.02443,8.249458,2.8721871,8.945783,0.03204733,6.0974174,6.433688,2.5364716,7.9907336,0.10067748,0.84912676,0.69970244,0.82402587,0.3234595,0.36627108,1.1323553,0.104626045,0.1341545,1.2822285,3.856713,1.2769381,0.33109492,0.6652097,0.6919132,1.0401429,0.55954427,0.62642074,1.1195196,0.03172849,15.388233,-0.0078849625,-0.083823904,-0.92443806,TASCA_SINISTRA_DIETRO_PANTALONI
2.3298397,7.573912,2.7520742,7.7228975,-0.17608626,2.8448367,2.8471024,1.6873358,6.279403,0.028114976,8.312908,3.1029737,1.761526,5.7326536,0.38971126,0.81897134,0.28026772,0.3422192,1.6310174,1.5623239,0.957883,2.6602178,2.440856,0.91753995,-6.365395,-0.3158663,0.049622416,1.0163367,0.6990701,0.6878332,1.2298776,1.3471767,1.0953746,0.030917916,14.076391,0.21461615,-0.74400085,-0.7735537,TASCA_SINISTRA_DIETRO_PANTALONI
5.788509,0.8126808,0.90148807,3.4913812,0.54426605,4.9915776,4.1734486,2.042902,7.7203345,0.120374076,5.4174294,3.417851,1.8487431,7.1476717,0.15623839,1.1596552,1.0684973,0.92139226,0.4412782,0.48762214,1.1050221,0.19472644,0.23777537,1.2210739,3.9466264,3.150391,0.7982491,0.8728664,0.90435934,1.0360799,0.45223185,0.48846412,1.0801188,0.03382177,16.19751,-0.09919881,-0.110323004,-0.90931743,TASCA_SINISTRA_DIETRO_PANTALONI
2.4221356,7.0164404,2.6488564,6.844802,-0.011478726,5.971936,0.30079564,0.5484484,2.4031181,0.67029494,6.5923285,3.8591897,1.9644821,6.1587667,0.23590705,0.4055863,0.3674173,0.9058918,4.8297276,1.3483739,0.27918217,23.32627,1.8181123,0.07794269,-0.015899459,-0.04085163,2.5693724,0.92844164,0.8395694,0.90427804,2.8483002,1.1113917,0.39019468,0.03292492,14.998579,0.45567527,-0.8812537,-0.75992143,TASCA_SINISTRA_DIETRO_PANTALONI
2.0955486,6.8673344,2.62056,8.498278,-0.11295678,2.5264099,1.688733,1.2995126,5.5513396,0.042023826,8.68918,1.2643629,1.1244389,5.251957,0.44150832,0.8294571,0.24116759,0.29075354,2.0165713,2.330549,1.1556988,4.0665603,5.431458,1.3356395,-3.5418181,-0.20774071,0.058653694,1.3176788,0.8119854,0.61622405,1.5308517,1.6181164,1.057004,0.033292055,13.854858,-0.2822347,-0.7040813,-0.40795642,TASCA_SINISTRA_DIETRO_PANTALONI
3.133814,5.496477,2.3444567,7.3304996,0.023449043,3.8212292,4.12266,2.0304334,7.3900642,0.0648675,7.4546323,6.5440726,2.5581386,6.9486322,0.27712947,0.82010627,0.4203848,0.512598,1.1546582,0.91646975,0.7937152,1.3332355,0.8399169,0.62998384,0.3433694,0.06607577,0.19243349,0.9498688,0.7809079,0.8221219,0.9919399,1.0549557,1.063528,0.032288603,14.4096775,0.80751556,-0.9558841,-0.893222,TASCA_SINISTRA_DIETRO_PANTALONI
