@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.88532007,7.316684,2.704937,10.040093,-0.09452461,4.607563,3.3784788,1.8380638,8.552711,-0.51501375,7.865385,1.5971371,1.2637789,5.952139,0.31955642,0.19214498,0.11255903,0.5858026,1.471623,2.140356,1.4544188,2.165674,4.5811243,2.1153343,0.2982298,-0.3101906,-1.0401059,1.6248939,1.0486517,0.64536625,1.1739078,1.6868043,1.4369138,0.023244867,14.059455,-0.95124966,-0.8917396,0.93421483,TASCA_DESTRA_DAVANTI_PANTALONI
6.6381936,6.175228,2.4850006,8.180819,0.14607497,-5.822049,8.139091,2.852909,9.565864,?,-0.9611442,3.1562636,1.7765876,5.6610603,-1.6543081,-1.1401817,-6.9065533,6.057415,0.87104094,1.3987492,1.6058364,0.7587123,1.9564995,2.5787106,-0.1462947,-0.39663398,2.7111986,?,4.4919047,0.0,0.8552096,1.4451035,1.6897653,0.04578227,14.2385025,0.96433437,0.17122538,0.036759447,TASCA_DESTRA_DAVANTI_PANTALONI
2.1272552,17.838812,4.223602,10.476354,-0.074934155,3.9910762,4.9196396,2.2180262,7.519629,-0.24178243,6.756189,7.3021507,2.7022493,7.549981,0.10831089,0.5330029,0.31486022,0.59072894,1.9042164,1.5629948,0.8208074,3.6260405,2.442953,0.6737247,0.49880695,-0.7963492,-1.5965079,1.6094496,1.1510545,0.71518517,1.3932009,1.3876,0.99597985,0.02084664,13.9884,-0.81803274,-0.9900313,0.84727716,TASCA_DESTRA_DAVANTI_PANTALONI
-0.5753993,13.227722,3.6369936,13.365725,-0.57686675,-7.2378654,14.335529,3.786229,15.255538,-1.7526174,3.5687616,3.1528008,1.7756128,6.745758,0.15565558,0.07949848,-0.1612322,-2.028117,0.9605847,2.0483034,2.1323504,0.922723,4.1955466,4.546919,0.5033896,-3.9318526,-7.810755,1.5293816,1.0609292,0.69369817,0.8761228,1.9813524,2.2615008,0.021068633,14.413302,0.6342599,0.5104998,0.75002533,TASCA_DESTRA_DIETRO_PANTALONI
-0.49777564,3.2495358,1.8026469,9.889226,-0.40414912,-8.629662,0.7266597,0.8524434,9.508175,?,3.9288986,2.039335,1.4280529,4.60393,0.32706317,0.057681944,-0.12669598,-2.196458,2.1146822,1.262311,0.59692705,4.471881,1.5934291,0.3563219,0.29935983,-1.2720515,-4.2492385,?,1.0294249,0.0,1.0400761,2.1479967,2.0652301,0.02485603,14.011813,0.33994776,-0.022065764,0.84945995,TASCA_DESTRA_DIETRO_PANTALONI
1.3352116,8.850465,2.974973,10.315041,-0.10717722,3.5667763,8.045002,2.8363712,13.671783,-1.4229937,7.8192887,3.6277761,1.9046721,7.598953,0.157049,0.3743469,0.17075871,0.45615098,1.0488659,1.5619344,1.4891651,1.1001197,2.439639,2.2176125,0.12435991,-0.70529324,-5.671387,1.6511286,1.0334808,0.6259238,0.7544766,1.3574293,1.7991668,0.022358531,14.0944195,-0.73888165,-0.8804955,0.9193346,TASCA_DESTRA_DIETRO_PANTALONI
1.7001697,10.955296,3.3098786,10.698425,-0.14138551,4.437286,11.712046,3.4222865,14.77873,-1.3773102,6.9626045,2.4219706,1.5562682,5.7342186,0.30375814,0.38315532,0.24418588,0.6373026,0.96715415,2.1268048,2.199034,0.935387,4.5232983,4.8357506,0.15477806,-0.5297249,-3.4224806,1.5077739,1.1380816,0.75480914,0.72390693,1.8657163,2.5772877,0.02183831,15.021588,-0.58332884,-0.8428196,0.8443734,TASCA_DESTRA_DIETRO_PANTALONI
1.9112773,6.177768,2.4855118,9.292562,0.013323623,5.337787,15.52827,3.9405925,15.714302,-1.0937977,6.3884315,1.5325326,1.237955,5.335164,0.27255297,0.3580655,0.29917786,0.8355395,0.6307457,2.0077562,3.183147,0.39784008,4.0310845,10.132424,-0.015285712,0.06277486,-4.106767,1.2548746,1.2841457,1.0233259,0.59134424,1.7417574,2.9454205,0.022071028,14.791296,-0.6082808,-0.8676716,0.8085519,TASCA_DESTRA_DIETRO_PANTALONI
1.0873421,8.047414,2.8367963,10.93095,-0.37903565,2.9505644,25.304605,5.0303683,14.7147045,-1.2421683,7.1783643,1.3933327,1.1803951,3.738204,0.5549427,0.36852005,0.15147492,0.41103575,0.5639341,2.40326,4.261597,0.3180217,5.7756586,18.161207,0.36855194,-0.6445658,-1.7489145,1.2078112,0.94370306,0.7813332,0.74285895,2.924118,3.9363031,0.020146282,14.607097,-0.2809466,-0.6316635,0.8801023,TASCA_DESTRA_DIETRO_PANTALONI
1.5244348,5.0323534,2.2432907,8.649507,-0.043897882,2.1196902,5.2948513,2.3010545,12.7284565,-2.0267975,8.74131,2.5862768,1.6081905,6.5183134,0.32186487,0.71917814,0.17439431,0.24249113,0.9748968,1.3949159,1.4308345,0.95042396,1.9457908,2.0472872,0.04267506,-0.11756669,-2.7549274,1.9703391,0.86201394,0.43749526,0.6795409,1.3269547,1.9527224,0.04702531,13.217728,-0.44342843,-0.8719782,0.77776223,TASCA_DESTRA_DIETRO_PANTALONI
1.1916465,7.5084157,2.7401488,9.034762,-0.052010525,3.2981443,19.696892,4.438118,15.101946,-1.4703476,7.007132,7.6166244,2.7598233,10.428215,-0.09221748,0.36130816,0.17006193,0.4706839,0.6174123,0.9928711,1.6081167,0.381198,0.9857931,2.5860395,0.04969275,0.5073104,10.208942,1.4048237,0.89948887,0.64028597,0.5982515,0.8663767,1.4481813,0.039178334,13.981733,-0.9163894,-0.75410944,0.863703,TASCA_DESTRA_DIETRO_PANTALONI
2.2119687,13.354455,3.6543748,10.932216,-0.12417265,-0.2740116,29.813044,5.460132,13.799503,-2.4256625,4.451708,28.25928,5.3159456,14.164445,-0.55386966,-8.072536,0.49688092,-0.06155202,0.6692832,0.68743646,1.0271235,0.44794002,0.47256884,1.0549824,0.12358105,0.23917104,1.9353375,2.4141057,1.0668178,0.44191012,0.792218,0.77180684,0.97423536,0.024768721,13.778067,-0.16199279,-0.6636963,0.7930235,TASCA_DESTRA_DIETRO_PANTALONI
5.923933,0.22951937,0.4790818,1.6468754,0.7693936,-7.508108,0.058221746,0.24129182,7.6963954,?,1.9636683,0.62896246,0.7930715,2.2290149,0.17592695,-0.78900474,3.0167687,-3.8235114,1.9854871,0.604084,0.30424976,3.9421587,0.36491743,0.09256792,-0.7139217,11.546712,-16.17364,?,2.6402323,0.0,0.2139801,0.7388355,3.4528236,0.048573285,15.395712,0.9473836,-0.9737115,-0.85732263,TASCA_DESTRA_DIETRO_PANTALONI
3.611961,3.4953172,1.8695767,5.7298527,0.23280282,-8.322601,0.6502416,0.8063756,9.6311455,?,2.3725116,4.0879536,2.021869,5.6959157,-0.18130308,-0.43399423,1.5224208,-3.5079286,2.3184936,0.9246775,0.39882684,5.375413,0.8550286,0.15906286,-0.18052892,-1.98892,11.017182,?,1.5489388,0.0,0.5949295,1.0059581,1.6908863,0.023861766,14.4144125,0.7295333,-0.6964464,-0.05594813,TASCA_DESTRA_DIETRO_PANTALONI
1.5198516,8.908046,2.9846349,9.442289,-0.06622618,3.1197171,13.758013,3.7091796,12.747593,-1.4007643,7.6524944,2.901832,1.7034764,5.695902,0.34126842,0.4871761,0.19860865,0.40767324,0.80466175,1.7520846,2.1774178,0.64748055,3.0698006,4.741147,0.07885222,-0.1987502,-2.5205402,1.6678206,1.0241745,0.61407954,0.74071157,1.6577338,2.238029,0.021712078,14.209962,-0.85319066,-0.9418685,0.94256437,TASCA_DESTRA_DIETRO_PANTALONI
1.4677225,9.649856,3.1064217,9.963357,-0.08964501,2.815429,3.3011734,1.8169131,7.2971497,-0.58897626,8.464151,1.4292722,1.1955217,6.007491,0.34763286,0.521314,0.17340457,0.3326298,1.7097249,2.5983818,1.5197659,2.9231591,6.751587,2.3096886,0.30304918,-0.25605005,-0.8449125,1.991062,0.99293214,0.49869472,1.3653766,1.6584889,1.2146751,0.023789635,13.788226,-0.78357244,-0.9154331,0.6543711,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4872621,7.77477,2.7883275,8.451253,-0.18432058,2.566946,4.606577,2.1462939,9.492023,-0.72334623,8.722502,0.83732015,0.915052,3.1404443,0.66711575,0.18982172,0.055862654,0.29429013,1.2991359,3.0471792,2.3455431,1.6877543,9.285301,5.5015717,0.3301362,-0.20899054,-0.63304335,1.2955838,0.7564043,0.58383274,0.89035314,2.691101,3.0225098,0.024476936,13.917079,-0.7035347,-0.9752019,0.6513732,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5762342,9.870148,3.141679,10.726296,-0.11792656,3.0609295,1.9241961,1.387154,6.14552,-0.19049041,8.3894825,2.1118152,1.4532086,9.246306,0.0031447422,0.5149528,0.18788217,0.3648532,2.264838,2.1618915,0.9545457,5.1294913,4.6737742,0.9111574,1.1506475,-38.790638,-33.712006,1.8586764,1.0344282,0.5565402,1.7453846,1.1600628,0.66464597,0.023927372,13.919052,-0.6502471,-0.84466165,0.48666236,TASCA_SINISTRA_DAVANTI_PANTALONI
4.995204,16.48683,4.0603976,11.314795,-0.19593377,2.3154383,10.361143,3.218873,11.437166,-0.33066806,4.226427,21.130167,4.596756,13.168264,-0.42439133,2.157347,1.1818976,0.5478477,1.2614346,0.88331807,0.70024884,1.5912173,0.7802508,0.49034837,0.65224075,0.4724797,0.7243946,1.1007555,1.023388,0.92971426,0.98930055,0.8592472,0.86854017,0.01855854,14.5936575,-0.39553267,-0.6226312,-0.40727288,TASCA_SINISTRA_DAVANTI_PANTALONI
5.779363,10.189833,3.1921518,10.341883,-0.13906738,2.7992628,10.058226,3.1714706,10.685242,-0.28258243,5.2312164,7.312045,2.7040794,8.455237,0.09129581,2.064602,1.1047838,0.53510743,1.006521,1.1804949,1.1728467,1.0130845,1.393568,1.3755695,0.5363289,-1.4863509,-2.771342,1.0898108,0.97576874,0.89535606,0.96786606,1.2231333,1.2637423,0.022205535,14.705258,-0.31430697,-0.6466703,-0.39285707,TASCA_SINISTRA_DAVANTI_PANTALONI
7.265871,0.032765526,0.1810125,0.63652277,0.91455424,6.4696364,0.038401343,0.19596261,0.68077374,0.9021354,-1.2006433,0.0085755475,0.09260425,1.3419877,?,1.1230725,-6.051648,-5.388475,0.9237094,1.9546889,2.1161296,0.85323906,3.8208086,4.478005,1.0856359,-5.076732,-4.6762753,1.0708939,?,?,0.934999,0.4743134,0.5072876,0.026565265,14.936148,-0.99702233,0.15651327,-0.07575488,TASCA_SINISTRA_DAVANTI_PANTALONI
7.3241005,0.0566955,0.23810817,0.9075999,0.8818797,6.4335012,0.07530501,0.27441758,1.0764489,0.8481462,-0.81903535,0.33267656,0.5767812,1.6264024,-20.872768,1.1384315,-8.942349,-7.854974,0.86768556,0.41282234,0.47577414,0.7528782,0.17042229,0.22636102,1.1270441,-4.365912,-3.8737724,1.0839325,103.33458,95.33304,0.84314257,0.55804145,0.6618589,0.026440004,14.585039,-0.9723991,-0.21403043,0.43392545,TASCA_SINISTRA_DAVANTI_PANTALONI
7.7851048,0.013357,0.11557249,0.3751793,0.9530023,5.6448627,0.021797527,0.14763986,0.47888088,0.918318,-1.9129477,0.0028083355,0.05299373,2.1116533,?,1.3791486,-4.06969,-2.9508715,0.7828001,2.180871,2.7859874,0.612776,4.7561984,7.7617245,1.4130644,-3.6027453,-2.5495975,1.3616362,?,?,0.7834501,0.17767087,0.22678007,0.025204826,15.342909,-0.9950837,0.6938512,-0.6214008,TASCA_SINISTRA_DAVANTI_PANTALONI
8.207483,0.045651533,0.21366219,0.73191357,0.91479474,5.0780387,0.23635407,0.4861626,1.4774494,0.7391614,-1.6051158,0.16279061,0.4034732,2.2132,?,1.6162703,-5.113328,-3.1636589,0.4394871,0.52955735,1.204944,0.19314893,0.280431,1.45189,1.8768824,-3.5505557,-1.8917304,1.5165359,?,?,0.49538994,0.33070374,0.6675625,0.02616029,14.890636,-0.9920642,-0.89949,0.9421027,TASCA_SINISTRA_DAVANTI_PANTALONI
8.990844,0.0029246733,0.054080248,0.18036938,0.9800788,3.7670157,0.010522818,0.102580786,0.34788418,0.91303414,-1.0591911,0.009062631,0.09519785,1.1946727,?,2.3867285,-8.488405,-3.5565023,0.52719665,0.5680827,1.0775536,0.2779363,0.3227179,1.1611217,2.4296017,-7.4277806,-3.0572011,2.263399,?,?,0.51847535,0.15097807,0.29119623,0.025803912,13.817054,-0.99362665,0.953244,-0.935049,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6457354,10.057428,3.171345,9.853894,-0.070514746,2.1434681,2.1289866,1.4591048,6.100631,-0.54456055,8.642531,1.9668343,1.4024386,6.1927876,0.34307778,0.7677909,0.19042285,0.24801393,2.1734867,2.2613075,1.0404054,4.724045,5.1135106,1.0824432,0.30177215,-0.20069213,-0.66504526,2.33048,0.97643423,0.41898414,1.6152253,1.5911888,0.98511875,0.024606463,13.3798275,-0.79226106,-0.8936411,0.62490845,TASCA_SINISTRA_DAVANTI_PANTALONI
4.9763684,19.041681,4.3636775,12.357426,-0.26352304,2.6983414,9.572033,3.0938702,11.749567,-0.32580206,4.9114423,11.39162,3.3751473,9.339831,-0.063903674,1.8442323,1.0132194,0.54939896,1.4104269,1.2928851,0.9166623,1.9893038,1.6715517,0.8402697,0.89261967,4.5941052,5.1467667,1.1035745,1.1140589,1.0095003,1.0517346,1.3230888,1.2580063,0.020365493,14.14508,-0.4538914,-0.72911584,-0.21014345,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5517262,5.9721036,2.4437888,7.013657,-0.04870974,2.1699588,9.852127,3.13881,9.762976,-1.2397313,8.517106,0.6824048,0.826078,2.780302,0.6970763,0.7150948,0.18218938,0.25477654,0.7785718,2.9583027,3.7996533,0.60617405,8.751555,14.437365,0.060282495,-0.050917365,-0.844646,1.5342741,0.7286693,0.4749277,0.7183934,2.5226243,3.5114803,0.023303172,13.918297,-0.79111683,-0.9559588,0.9007963,TASCA_SINISTRA_DAVANTI_PANTALONI
6.210512,7.9642067,2.8220925,9.629636,-0.028989686,3.3368022,11.581599,3.4031749,12.561753,-0.32343554,3.5952299,13.9878025,3.7400272,10.756343,-0.19934364,1.8612168,1.7274312,0.9281193,0.8292529,0.7545647,0.9099332,0.68766034,0.56936795,0.8279785,0.088370465,0.1517466,1.7171642,0.985942,1.0434648,1.0583429,0.76658374,0.89525187,1.1678461,0.021274023,14.288564,-0.37609372,-0.47763416,-0.5775326,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8796624,0.81271285,0.9015059,3.523192,-1.9938782,2.3160174,0.21015754,0.45842943,1.7873375,0.38690227,9.433831,0.012860888,0.11340585,0.3943863,0.9590811,-0.37981683,-0.09324551,0.24550125,1.9665097,7.949377,4.042379,3.86716,63.192593,16.340828,-2.080284,-0.25383267,0.12201828,0.4036689,0.122096784,0.30246764,1.9711956,8.933352,4.531946,0.026504654,12.739024,0.44753268,0.41686618,-0.5225816,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4748514,10.54221,3.246877,9.042451,-0.24328572,4.597225,3.9394333,1.9848006,6.6535215,0.3008756,6.1331983,20.75583,4.5558567,10.616324,-0.13244586,0.3208134,0.24047019,0.7495641,1.6358706,0.71268195,0.43565914,2.6760726,0.50791556,0.18979888,-0.617942,1.4250717,-2.3061578,0.76421946,0.7758155,1.0151738,1.3590474,0.85174966,0.62672555,0.021039076,13.514327,0.7395816,-0.9651144,-0.88920146,TASCA_SINISTRA_DAVANTI_PANTALONI
8.571324,0.021718599,0.14737232,0.5751829,0.9357036,4.7480793,0.07225114,0.26879573,1.0715575,0.78936464,-0.1336463,0.045879424,0.21419482,0.69480526,-3.3004463,1.8052193,-64.1344,-35.527206,0.54826885,0.68802935,1.2549124,0.3005987,0.4733843,1.5748049,2.0844698,-15.697673,-7.530775,1.75847,55.369377,31.487244,0.5367728,0.8278333,1.5422415,0.027526617,13.496591,-0.9973688,0.84571236,-0.8089841,TASCA_SINISTRA_DAVANTI_PANTALONI
7.8898716,0.02914032,0.17070536,0.6091862,0.9248512,5.7187963,0.05702438,0.23879778,0.83842754,0.8657543,-1.0608193,0.0022094443,0.047004726,1.1237257,?,1.3796386,-7.4375267,-5.390924,0.7148532,3.6316638,5.080293,0.5110151,13.188981,25.809376,1.3865633,-6.671744,-4.8117123,1.2979636,?,?,0.72658175,0.5421129,0.7461141,0.025727147,14.66949,-0.9990591,-0.97198266,0.9748194,TASCA_SINISTRA_DAVANTI_PANTALONI
7.950588,0.025611559,0.16003612,0.66960764,0.9192177,5.730716,0.049700983,0.22293717,0.92422676,0.8499886,-0.08244944,0.036724932,0.1916375,0.80303174,-0.8199372,1.3873638,-96.429855,-69.50582,0.717853,0.83509815,1.1633275,0.5153129,0.6973889,1.3533309,1.4549745,-21.06036,-14.474728,1.3453959,18.785728,13.962974,0.7245058,0.83384955,1.1509218,0.026346795,13.8504505,-0.99906194,-0.6650903,0.65501374,TASCA_SINISTRA_DAVANTI_PANTALONI
8.501016,0.03705481,0.19249626,0.61544895,0.9291735,4.838288,0.11154226,0.33397943,1.072393,0.8067331,0.5659619,0.027235942,0.16503315,0.6997119,0.11799787,1.7570298,15.0204735,8.548787,0.5763716,1.1664096,2.0237112,0.33220422,1.3605114,4.095407,1.8037118,86.252075,47.819214,1.5660303,10.953348,6.99434,0.5739025,0.8795748,1.5326207,0.025851678,13.905255,-0.99761575,0.33015686,-0.3835232,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1878594,5.1139646,2.2614076,9.532949,-0.12495034,2.3346896,0.7860351,0.8865862,3.679628,-0.14088424,9.096868,0.64710253,0.80442685,5.5891895,0.40797254,0.50878686,0.13057895,0.25664765,2.5506911,2.8112035,1.102134,6.5060253,7.902866,1.2146995,2.3302722,-0.27491185,-0.11797413,2.6274328,0.89760846,0.34162948,2.5907373,1.705605,0.6583473,0.025447603,13.074841,-0.8119893,-0.7610047,0.3497657,TASCA_SINISTRA_DAVANTI_PANTALONI
0.507899,1.3371673,1.1563594,5.414521,-0.21343566,2.202858,2.2722113,1.5073856,5.934029,-0.55346996,9.349759,0.031736176,0.1781465,1.679842,0.8262373,0.23056366,0.054322146,0.23560585,0.7671291,6.4910593,8.461494,0.5884872,42.13385,71.596886,0.4504737,-0.119232215,-0.26468185,1.1681442,0.46156344,0.3951254,0.91245276,3.2232325,3.5324924,0.025858,12.750081,-0.68054926,-0.13273576,-0.4203426,TASCA_SINISTRA_DAVANTI_PANTALONI
4.8035345,8.256162,2.8733537,8.622443,0.011430582,3.1859915,7.669364,2.7693617,9.218727,-0.15440787,4.9922333,22.093874,4.7004123,14.852087,-0.56957096,1.5077047,0.96220154,0.6381896,1.0375509,0.61129826,0.5891742,1.0765119,0.37368557,0.34712628,-0.08085565,-0.018498527,0.22878458,1.0922234,0.9217574,0.8439275,0.9353182,0.5805543,0.62070245,0.020665068,14.3392725,-0.10705603,-0.4442993,-0.7751567,TASCA_SINISTRA_DAVANTI_PANTALONI
7.392292,0.0036190643,0.06015866,0.22600842,0.9698433,6.4159174,0.0044877687,0.06699081,0.25111485,0.9616671,-0.5913229,0.0024428722,0.04942542,0.68966293,?,1.1521801,-12.501278,-10.850108,0.89801365,1.2171603,1.3553917,0.80642843,1.4814792,1.837087,1.1537645,-10.539154,-9.13458,1.1440377,?,?,0.9000201,0.3277085,0.36411244,0.026289819,14.399529,-1.0080831,0.49794707,-0.44097066,TASCA_SINISTRA_DAVANTI_PANTALONI
7.7388067,0.07344846,0.27101377,0.958899,0.88390315,5.98463,0.12344698,0.35135022,1.255456,0.80767524,-0.4939509,0.023618696,0.15368375,0.80463594,?,1.2931136,-15.667158,-12.11584,0.7713494,1.763451,2.2861898,0.59497976,3.109759,5.2266636,1.3846947,-9.073141,-6.552449,1.2652785,?,?,0.7637855,1.1917179,1.5602783,0.026260996,14.217394,-0.9989765,0.48644924,-0.46500102,TASCA_SINISTRA_DAVANTI_PANTALONI
8.71891,0.0014406294,0.037955623,0.12091923,0.9862245,4.4705963,0.005035697,0.070962645,0.22540045,0.9508563,-0.39589953,0.0013900755,0.03728372,0.43915728,?,1.950279,-22.023037,-11.29225,0.53486764,1.0180213,1.9033146,0.2860834,1.0363677,3.6226068,1.9849994,-19.712519,-9.930742,1.913813,?,?,0.53646404,0.27534378,0.5132568,0.025805898,13.585405,-1.0069867,0.9323606,-0.9283069,TASCA_SINISTRA_DAVANTI_PANTALONI
8.134748,0.040923376,0.20229527,0.81490326,0.9046078,5.443003,0.098465264,0.31379175,1.2635212,0.7906871,-0.396468,0.07199103,0.26831144,0.73742026,?,1.4945331,-20.518045,-13.728732,0.64468,0.7539569,1.1695057,0.4156123,0.56845105,1.3677436,1.6190573,-10.479447,-6.472561,1.4151633,?,?,0.6449463,1.1050731,1.7134343,0.025312133,13.974218,-0.99822533,-0.7758841,0.8003854,TASCA_SINISTRA_DAVANTI_PANTALONI
8.233784,0.11803192,0.34355775,1.2579036,0.8583305,5.226101,0.26380423,0.51361877,1.8844824,0.6870643,-0.78023,0.07361956,0.27132925,1.376251,?,1.5755118,-10.553021,-6.6981544,0.6688964,1.2662023,1.8929724,0.4474224,1.6032685,3.5833442,1.8420067,-5.537681,-3.0063307,1.4744636,?,?,0.66750616,0.9140074,1.3692869,0.02637051,14.2401085,-0.9946748,0.8343974,-0.7901425,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.5195405,1.9151201,1.3838787,6.5992327,?,-9.339152,0.29965585,0.5474083,9.690519,?,0.5719907,0.06123178,0.24745056,1.0640197,0.12106879,0.26978257,-4.4048624,-16.327454,2.528056,5.5925465,2.2121925,6.391065,31.276571,4.893796,0.68099886,-45.02632,-66.11806,1.0,1.4E-45,1.4E-45,0.68099886,6.202172,9.107463,0.025634773,12.430689,-0.96920323,-0.113508,0.25113982,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.309196,8.396571,2.8976839,9.712003,-10.968865,5.1069994,7.5544877,2.7485428,10.625904,-0.57652766,7.1438823,1.3818543,1.175523,4.7475224,0.39616147,-0.25635326,-0.18326114,0.7148773,1.0542619,2.4650166,2.3381445,1.111468,6.0763073,5.4669204,2.290515,-2.8575847,-1.2475731,0.12039032,0.10320712,0.8572709,0.91399306,2.0456991,2.2382,0.023488501,14.682904,0.9093354,0.86403537,0.9301875,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9001559,13.277884,3.643883,10.329877,-7.144432,-8.20008,9.199734,3.0331063,11.271672,-6.65937,1.1763902,1.4649559,1.2103536,4.972677,0.015920304,0.23172407,-1.615243,-6.9705443,1.20137,3.0105937,2.5059671,1.44329,9.063674,6.2798705,0.92464197,-112.6395,-121.81959,0.86186457,0.25100037,0.2912295,0.9164458,2.077327,2.266721,0.022484561,12.351894,-0.8695614,-0.92416954,0.9590614,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.5075092,5.3836207,2.3202631,8.499538,-104.58417,3.8064246,8.556953,2.9252272,11.733988,-0.8794773,7.7211647,1.8333461,1.3540112,6.9699755,0.23959537,-0.6587571,-0.3247579,0.4929858,0.7931908,1.7136219,2.160416,0.6291516,2.9364998,4.6673965,1.5333077,-3.8335185,-2.5001626,0.01289401,0.008782336,0.68111753,0.72435206,1.2194502,1.6835049,0.02353335,14.710236,0.93588775,0.4681381,0.60997355,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.1811268,8.455555,2.9078436,8.935642,?,4.53883,4.7054834,2.1692126,9.26543,-0.500507,7.446625,2.1843438,1.4779526,5.1721344,0.39729497,-0.48054826,-0.2929014,0.609515,1.3405066,1.9674809,1.4677145,1.7969577,3.8709817,2.1541862,2.8912659,-2.6208835,-0.90648305,0.0,0.0,0.7195527,0.9644066,1.7276508,1.7914133,0.02384474,14.485823,0.78674,0.9774573,0.69202155,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.3573372,6.444138,2.5385306,8.049601,?,4.7777534,4.3018513,2.0740905,10.3884,-0.4979617,7.4394665,1.6935992,1.3013836,4.0653944,0.5229109,-0.4933987,-0.31686914,0.6422172,1.2239248,1.9506397,1.593758,1.4979918,3.8049958,2.5400646,2.3309364,-1.8065227,-0.7750202,0.0,0.0,0.8138507,0.7748643,1.9800295,2.555324,0.024079973,14.837736,0.52791923,0.9032135,0.13211307,TASCA_SINISTRA_DAVANTI_PANTALONI
