@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.3563186,1.8970412E-4,0.013773312,0.04409191,0.8863109,-0.8282411,0.0014289152,0.037800994,0.86567783,?,-0.1730087,0.0011303136,0.033620138,0.25104597,?,-0.4302112,-2.0595415,4.78728,0.36436376,0.40967447,1.1243557,0.13276094,0.16783318,1.2641759,-0.39707252,-1.369219,3.4482841,?,?,1.0,0.050933395,0.17563282,3.4482841,0.018001648,1.3575685,0.9517489,-0.8115806,-0.93935823,TASCA_DESTRA_DAVANTI_PANTALONI
0.040704776,9.2920044E-4,0.03048279,0.10686612,-0.18889433,-0.6833853,0.0039438307,0.06279992,0.80219287,?,0.22641465,8.972952E-4,0.029954886,0.13207938,0.58667123,-0.059563432,0.17977978,-3.018291,0.48539534,1.0176233,2.0964835,0.23560861,1.0355572,4.395243,0.02116591,-0.09056941,-4.2790227,?,0.281292,4.2E-45,0.1332175,0.8091053,6.0735664,0.004972868,0.9532113,0.103533864,-0.25166896,-0.19959156,TASCA_DESTRA_DAVANTI_PANTALONI
-0.39668286,2.6515409E-4,0.016283553,0.44832227,?,-0.40319735,0.0017336672,0.04163733,0.49562934,?,-0.38866964,2.2544345E-4,0.015014774,0.41716117,?,0.9838429,1.020617,1.0373781,0.39108062,1.084502,2.7730908,0.15294404,1.1761446,7.6900315,0.9045515,1.074698,1.1881003,1.0,1.0,1.0,0.9045515,1.074698,1.1881003,0.006932189,1.1885496,0.31410947,0.020417238,-0.55283314,TASCA_DESTRA_DAVANTI_PANTALONI
-0.66141224,0.0038832554,0.062315773,0.770162,?,0.19306445,0.011175896,0.10571611,0.31285906,0.17568739,-0.23314968,0.0063984976,0.07999061,0.34032023,?,-3.4258623,2.8368568,-0.8280708,0.58946335,0.7790386,1.3216065,0.34746704,0.6069011,1.7466438,-11.550074,2.2630508,-0.1959339,4.2E-45,1.0,?,2.46169,2.2630508,0.9193078,0.0148447305,1.0876266,-0.9608583,-0.46572062,0.568556,TASCA_DESTRA_DAVANTI_PANTALONI
-0.62838,0.0025615436,0.050611693,0.73569244,?,-0.29031983,0.001557918,0.03947047,0.35266575,?,-0.5655887,0.006767587,0.08226535,0.6883967,?,2.1644404,1.1110194,0.51330554,1.2822672,0.61522496,0.47979462,1.6442095,0.37850177,0.23020288,2.0860898,1.0687042,0.5123002,1.0,1.0,1.0,2.0860898,1.0687042,0.5123002,0.0091213165,1.4842887,-0.029389566,-0.9890496,-0.09761091,TASCA_DESTRA_DAVANTI_PANTALONI
-0.5369145,1.4363002E-5,0.0037898552,0.54533696,?,-0.37507734,2.136031E-5,0.004621722,0.39348814,?,0.4976258,1.49789785E-5,0.0038702686,0.013797134,0.97257704,1.4314768,-1.0789523,-0.7537337,0.82000935,0.9792228,1.1941605,0.67241544,0.95887727,1.4260192,1.3859044,-1.1144651,-0.8041428,1.0,2.8E-45,2.8E-45,1.3859044,39.52538,28.519556,0.008568249,1.4096174,-0.8592411,0.12597318,0.08413885,TASCA_DESTRA_DIETRO_PANTALONI
-0.43326834,3.6156832E-4,0.01901495,0.45355746,?,-0.36063126,4.6151326E-5,0.0067934766,0.37578195,?,0.37143698,5.7790213E-4,0.024039594,0.08002204,0.81283456,1.2014165,-1.1664653,-0.97090834,2.7990015,0.7909847,0.2825953,7.8344083,0.62565666,0.079860106,1.2069697,-1.3051072,-1.081309,1.0,2.8E-45,2.8E-45,1.2069697,5.6679068,4.695981,0.007032151,1.1653365,-0.48021886,0.7540361,-0.20839965,TASCA_DESTRA_DIETRO_PANTALONI
-0.50114495,4.4433918E-4,0.021079354,0.5235898,?,-0.08245968,0.013634559,0.116767116,0.3998401,-34.664497,0.16372725,1.5381884E-4,0.012402372,0.053404093,0.7157038,6.0774546,-3.0608523,-0.50364053,0.18052475,1.6996228,9.414902,0.032589186,2.8887177,88.64037,1.3472743,-3.8945243,-2.890669,1.25E-43,7.0E-45,0.059682466,1.309498,9.804301,7.487068,0.0054451227,0.7502645,-0.8584887,0.42996284,-0.6362231,TASCA_DESTRA_DIETRO_PANTALONI
0.100716844,0.006105045,0.07813479,0.32642427,-1.0849366,0.4475191,7.8066264E-4,0.02794034,0.10109845,0.80168384,-0.877528,2.0203777E-4,0.014213999,0.8929977,?,0.22505598,-0.11477337,-0.509977,2.7964866,5.4970307,1.9656918,7.820337,30.217344,3.863944,-0.4156276,0.1902145,-0.4576561,0.3071165,?,?,3.2287762,0.36553764,0.113212444,0.010208125,1.4473419,-0.521268,-0.82269776,0.9093542,TASCA_DESTRA_DIETRO_PANTALONI
-0.4415383,8.9976915E-5,0.009485616,0.46093196,?,0.07499135,0.002773387,0.052662954,0.2254221,-0.8568522,0.14789487,0.0010451274,0.03232843,0.11354991,0.46616483,-5.887856,-2.9854875,0.5070585,0.18011934,0.29341406,1.6289982,0.032442972,0.08609182,2.6536353,4.4311023,-4.648552,-1.0490736,1.1E-44,7.0E-45,0.5707416,2.0447505,4.0592895,1.9852248,0.0048623597,0.6756104,0.17565982,0.1551318,-0.8059492,TASCA_DESTRA_DIETRO_PANTALONI
-0.23472257,0.004458606,0.06677279,0.3463845,?,0.4008649,6.9311704E-4,0.026327116,0.079680264,0.8209632,-0.67062944,3.120678E-4,0.01766544,0.68621916,?,-0.58554035,0.3500034,-0.5977443,2.5362742,3.7798543,1.4903176,6.432688,14.287298,2.2210462,-0.94803935,0.5047724,-0.5324382,2.8E-45,1.0,?,4.3471804,0.5047724,0.11611489,0.008324499,1.306217,0.74809474,-0.58382016,0.049085263,TASCA_DESTRA_DIETRO_PANTALONI
-0.2924368,0.009219077,0.09601603,0.40097624,?,-0.26971138,0.015977737,0.12640308,0.56199616,?,0.8708977,0.002169293,0.04657567,0.19215792,0.79088205,1.0842583,-0.33578777,-0.30969352,0.75960195,2.061506,2.7139294,0.5769952,4.249808,7.365412,0.7134857,-0.55174696,-0.7733118,1.0,1.4E-45,1.4E-45,0.7134857,2.0867016,2.9246578,0.019539965,1.4330456,-0.9285269,-0.73471344,0.9032511,TASCA_DESTRA_DIETRO_PANTALONI
-0.6433676,4.7219943E-4,0.021730151,0.7111459,?,0.14653736,0.0011165624,0.033415,0.15413108,0.206697,-0.33674046,5.6943286E-4,0.023862792,0.36701688,?,-4.390468,1.9105741,-0.4351641,0.65031123,0.91062903,1.4002972,0.42290464,0.82924515,1.9608324,-17.708157,1.937638,-0.10942065,7.0E-45,1.0,?,4.613903,1.937638,0.4199564,0.014816062,1.1266456,0.8616394,-0.5711409,-0.22417843,TASCA_DESTRA_DIETRO_PANTALONI
-0.4659161,4.0829048E-4,0.020206198,0.50905037,?,-0.50037163,0.0011280985,0.033587176,0.54540473,?,0.5270677,0.0015478431,0.039342638,0.14876425,0.7645671,0.9311401,-0.88397765,-0.9493498,0.6016045,0.5135954,0.8537093,0.36192805,0.26378027,0.72881967,0.93334424,-1.0536921,-1.1289426,1.0,2.8E-45,2.8E-45,0.93334424,3.4218595,3.6662352,0.016927032,1.4933554,-0.7431817,0.10217584,0.5383285,TASCA_DESTRA_DIETRO_PANTALONI
-0.46268684,7.747818E-7,8.8021695E-4,0.46380657,?,-0.3859254,4.7260208E-8,2.1739413E-4,0.38635197,?,0.05401129,3.0361832E-7,5.510157E-4,0.0015291423,0.97210413,1.1989022,-8.5664835,-7.145273,4.0489454,1.5974443,0.39453346,16.393957,2.5518284,0.15565664,1.2004768,-8.703938,-7.2504005,1.0,2.5E-44,2.5E-44,1.2004768,303.31158,252.65927,0.011861282,0.9026236,-0.31148887,-0.34179553,-0.3887392,TASCA_DESTRA_DIETRO_PANTALONI
-0.4905698,6.3156835E-6,0.0025131025,0.49528503,?,-0.11433579,8.946336E-5,0.009458507,0.12620789,?,0.013569458,1.1900068E-4,0.010908743,0.03561101,-0.16623947,4.2906055,-36.152496,-8.425965,0.26569757,0.23037507,0.86705744,0.0705952,0.05307267,0.7517887,3.9243588,97.571846,24.86313,1.0,4.6E-44,4.6E-44,3.9243588,13.908199,3.5440693,0.0050899023,0.61972094,-0.9544311,0.8660194,-0.9643138,TASCA_DESTRA_DIETRO_PANTALONI
-0.58327544,0.004219087,0.0649545,0.6918608,?,0.11888722,0.0014845615,0.038530007,0.20372164,0.14623548,-0.47266054,0.0027815015,0.05273994,0.52097344,?,-4.9061236,1.2340261,-0.2515277,1.6858158,1.2315997,0.73056597,2.8419752,1.5168378,0.53372663,-19.827452,1.3280154,-0.066978626,5.6E-45,1.0,?,3.3961084,1.3280154,0.39104035,0.007836085,1.174823,-0.57209396,-0.96510315,0.67721313,TASCA_DESTRA_DIETRO_PANTALONI
0.50169474,0.0021641608,0.046520542,0.14080206,0.75480455,-0.115592845,4.964904E-4,0.022282064,0.14793868,?,0.7898315,0.002222168,0.047139876,0.18014187,0.786547,-4.3401885,0.6351921,-0.14635126,2.0878022,0.9868618,0.47267973,4.3589177,0.97389615,0.22342612,-2.929877,0.6529713,-0.22286648,?,0.6804313,1.4E-45,0.9517596,0.78161764,0.82123435,0.00992433,1.4071187,0.9375025,-0.69507,-0.47224838,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3968846,0.10255375,0.32024014,1.0103581,-1.3448902,-0.12073242,0.0043809535,0.066188775,0.21634305,-21.660227,-0.5955265,0.33408925,0.57800454,1.8033957,-0.99628097,3.2873075,0.66644317,0.20273224,4.838285,0.5540443,0.114512555,23.409002,0.3069651,0.013113123,2.8021924,0.6438556,0.22976848,45.130913,0.4769616,0.010568402,4.670167,0.56025314,0.119964264,0.007804004,1.4562107,0.4782339,0.9787939,0.2930882,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08381199,0.004803217,0.06930525,0.22278729,-2.7494948,-0.70562035,1.4203455E-4,0.011917825,0.7285511,?,-0.091765314,0.0018922614,0.043500133,0.18947965,?,0.118777744,0.9133297,7.6894016,5.81526,1.5932193,0.27397215,33.817245,2.5383475,0.07506074,0.2242387,0.86219996,3.8450098,?,?,1.0,0.305795,1.1757848,3.8450098,0.007541908,0.890318,-0.66039884,0.69908917,-0.05984299,TASCA_SINISTRA_DAVANTI_PANTALONI
0.62107605,0.0011426884,0.033803675,0.11314553,0.83487636,-0.41172674,4.39161E-5,0.0066269226,0.42686522,?,-0.16752462,4.3818136E-4,0.020932782,0.19166212,?,-1.5084666,-3.7073717,2.4577088,5.100961,1.6148678,0.31658107,26.019806,2.6077979,0.10022357,-1.340169,-2.9847918,2.2271757,?,?,1.0,0.2650615,0.5903385,2.2271757,0.008125033,1.2003272,0.62634087,0.3287035,-0.16316952,TASCA_SINISTRA_DAVANTI_PANTALONI
0.008580279,8.641554E-5,0.009295995,0.033627495,-0.5193761,-0.6867831,5.022406E-4,0.022410726,0.74328274,?,-0.65323263,1.7360608E-5,0.0041666063,0.6607463,?,-0.012493433,-0.013135104,1.0513606,0.41480118,2.2310712,5.378652,0.17206003,4.9776793,28.929897,0.015465257,0.017397083,1.124914,?,?,1.0,0.045241863,0.050893202,1.124914,0.010083723,1.3503864,0.3312022,-0.43159273,-0.7698197,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6655237,6.8232956E-5,0.008260325,0.031416774,0.95439845,0.31696668,2.2553711E-4,0.015017893,0.058985293,0.83273226,0.6495621,9.4940384E-5,0.009743735,0.037053823,0.94395894,2.0996644,1.0245728,0.4879698,0.5500322,0.8477575,1.5412871,0.30253538,0.71869266,2.3755655,2.239107,1.053494,0.47049737,1.9536668,1.0419705,0.53334093,0.53262043,0.8478686,1.5918814,0.0105645945,1.6320522,-0.7302072,-0.9760519,0.60946643,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22081466,1.4169226E-4,0.0119034555,0.050754577,0.79654586,-0.7010033,2.2459833E-4,0.014986605,0.7270568,?,-0.26699287,2.5118952E-5,0.0050118812,0.28149217,?,-0.31499803,-0.8270433,2.6255507,0.79427296,2.3750474,2.9902155,0.63086957,5.6408505,8.941389,-0.2733072,-0.7059161,2.582867,?,?,1.0,0.06980827,0.18030547,2.582867,0.008408093,1.1888108,0.9443095,0.69124806,0.83124703,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15182392,4.1724638E-7,6.4594613E-4,0.15392101,?,-0.75569046,2.611401E-7,5.110187E-4,0.7567757,?,-0.45240182,8.679513E-8,2.9461013E-4,0.4530883,?,0.20090756,0.3355953,1.6703966,1.2640363,2.1925457,1.734559,1.5977876,4.8072557,3.0086951,0.20339054,0.33971524,1.6702609,1.0,1.0,1.0,0.20339054,0.33971524,1.6702609,0.00911988,1.3599163,-0.1805706,-0.039151296,0.98977315,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.44202232,0.004058065,0.06370294,0.54699874,?,-0.6360389,0.0022426378,0.047356497,0.7111383,?,-0.5502661,0.0012439819,0.03527013,0.60630035,?,0.69496113,0.80328834,1.1558752,1.3451785,1.8061442,1.3426801,1.8095052,3.2621574,1.8027898,0.76918757,0.90219104,1.1729143,1.0,1.0,1.0,0.76918757,0.90219104,1.1729143,0.010107626,1.6283273,-0.99434656,0.99754,-0.9970211,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40398324,2.735648E-7,5.2303425E-4,0.0020992756,0.99482286,-0.6187883,1.6680177E-7,4.0841373E-4,0.61955774,?,0.12625973,5.681934E-6,0.0023836808,0.008572549,0.9335343,-0.6528618,3.1996207,-4.9009156,1.280648,0.21942294,0.17133743,1.6400594,0.048146427,0.029356513,-0.65108997,3.3502703,-5.1456337,?,3.1438687,1.1E-44,0.0033883455,0.2448835,72.27229,0.007891528,1.1490316,0.0697573,-0.657362,-0.78827703,TASCA_SINISTRA_DAVANTI_PANTALONI
0.52132106,0.0016545621,0.040676307,0.14768538,0.75848824,-0.17461899,9.2030416E-4,0.030336516,0.21439168,?,0.77047896,0.0014890785,0.03858858,0.16096485,0.8021771,-2.9854774,0.67661947,-0.22663693,1.3408365,1.0541022,0.7861527,1.7978426,1.1111315,0.61803603,-2.1634164,0.71059704,-0.3284606,?,0.75152737,1.4E-45,0.6888578,0.9175008,1.3319161,0.010288291,1.4664189,0.93950284,-0.8124604,-0.9133595,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13750055,0.11600957,0.34060177,0.90679246,-1.1369452,0.27237314,0.25203544,0.5020313,1.2415218,-1.0166123,0.4215069,0.34757948,0.5895587,1.4207058,-0.8197651,0.5048242,0.32621187,0.64618903,0.67844725,0.57772326,0.85153747,0.4602907,0.33376417,0.725116,0.77084446,0.7538341,0.9779329,0.6892592,0.54353267,0.7885752,0.73038787,0.638269,0.8738768,0.005655952,1.652173,0.9895453,0.98616153,0.9974044,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21844558,9.0829603E-4,0.03013795,0.1366067,0.468136,-0.45951864,2.8880846E-4,0.016994365,0.47743398,?,0.6708526,0.0015235624,0.039032836,0.1200127,0.83936024,-0.47537917,0.3256238,-0.68497705,1.7734085,0.7721179,0.43538636,3.1449773,0.59616596,0.18956129,-0.25184312,0.19174363,-0.7613614,?,0.34379318,1.4E-45,0.28612688,1.1382686,3.9781954,0.008770555,1.348817,-0.72686666,-0.89933693,0.67755604,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5562878,7.4494095E-4,0.027293606,0.07432538,0.87594026,-0.5131194,0.0035693278,0.05974385,0.62087566,?,-0.22601758,0.007968442,0.08926613,0.3359962,?,-1.0841295,-2.4612591,2.2702632,0.45684376,0.30575547,0.66927797,0.20870623,0.093486406,0.447933,-0.8452323,-1.5618752,1.8478651,?,?,1.0,0.11971058,0.22120899,1.8478651,0.008492797,1.295425,-0.68860835,0.72318256,-0.9952055,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.115288,0.0036920444,0.060762197,0.20234284,?,-0.19937451,4.9716653E-4,0.022297231,0.229405,?,-0.7580761,0.01746854,0.1321686,0.9299738,?,0.57824844,0.15207972,0.26300067,2.7251005,0.45973244,0.16870293,7.4261723,0.21135391,0.02846068,0.8820332,0.21757908,0.246679,1.0,1.0,1.0,0.8820332,0.21757908,0.246679,0.00861183,1.0727388,0.69713116,-0.96921545,-0.62866646,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6096978,5.0737985E-6,0.0022525094,0.0077391863,0.9874102,0.4237383,4.522936E-6,0.0021267196,0.0061570704,0.9855367,0.6642164,1.3772225E-6,0.0011735512,0.004365802,0.993446,1.4388547,0.9179205,0.6379522,1.0591474,1.9193959,1.8122087,1.1217932,3.6840806,3.2840996,1.446751,0.91721606,0.6339834,1.444006,0.92282283,0.63907135,1.2569592,1.7726839,1.4102955,0.010712123,1.6976528,-0.964284,-0.9132013,0.8716873,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22296494,1.2476189E-5,0.003532165,0.22594027,?,-0.65700305,1.847788E-5,0.0042985906,0.6682919,?,-0.48046672,3.4335317E-5,0.0058596344,0.48620877,?,0.33936667,0.46405908,1.3674268,0.821703,0.60279614,0.73359364,0.67519593,0.36336315,0.5381596,0.3380862,0.46469808,1.3744959,1.0,1.0,1.0,0.3380862,0.46469808,1.3744959,0.009482338,1.360435,-0.83616626,0.2750249,-0.37980315,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16303228,5.9415263E-5,0.0077081295,0.18110617,?,-0.72667354,1.2922287E-5,0.0035947582,0.73065335,?,-0.48109737,3.165288E-5,0.005626089,0.49840337,?,0.22435422,0.33887586,1.51045,2.1442692,1.3700689,0.63894445,4.5978904,1.8770888,0.40824997,0.24786879,0.36337268,1.4659879,1.0,1.0,1.0,0.24786879,0.36337268,1.4659879,0.009235588,1.3708035,-0.98950785,0.9655413,-0.9740366,TASCA_SINISTRA_DAVANTI_PANTALONI
0.57122916,1.5019831E-5,0.0038755427,0.015265346,0.9735957,0.3885459,6.0286464E-5,0.007764436,0.023907274,0.9408677,0.72171223,5.3449885E-6,0.002311923,0.007902384,0.989099,1.4701716,0.79149157,0.5383668,0.4991403,1.6763285,3.3584318,0.24914102,2.8100774,11.279063,1.4797084,0.78501564,0.5305205,1.4299673,0.79751605,0.5577163,0.63852304,1.9317393,3.0253243,0.010742679,1.6814876,-0.7616124,-0.033261683,-0.6109626,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.014563012,5.444738E-4,0.023333963,0.086960524,-2.0524259,-0.7160862,9.831101E-5,0.009915191,0.7269317,?,-0.35977378,0.0013350211,0.03653794,0.420296,?,0.020336954,0.04047825,1.9903791,2.353355,0.6386228,0.27136698,5.5382795,0.40783912,0.07364004,0.08043608,0.1391199,1.7295707,?,?,1.0,0.11962682,0.20690304,1.7295707,0.008437016,1.0980759,-0.9669849,0.9893233,-0.9838664,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16242608,0.0025549468,0.050546482,0.22637737,?,-0.4895965,0.0029501824,0.054315582,0.60406584,?,-0.51643074,0.012165148,0.11029573,0.7054476,?,0.331755,0.3145167,0.948039,0.9306074,0.45828143,0.49245408,0.8660301,0.21002185,0.24251102,0.37475613,0.32089892,0.8562873,1.0,1.0,1.0,0.37475613,0.32089892,0.8562873,0.007848635,1.1684535,-0.16597754,0.8425225,0.30249166,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31308165,0.0031802524,0.056393728,0.38691047,?,-0.35228384,5.2505377E-4,0.022914052,0.39014414,?,-0.83447695,2.9316565E-4,0.01712208,0.85809696,?,0.8887199,0.3751831,0.42216125,2.461098,3.2936258,1.338275,6.0570035,10.847971,1.7909799,0.9917116,0.45089364,0.45466208,1.0,1.0,1.0,0.9917116,0.45089364,0.45466208,0.010305069,1.4998425,0.14075401,0.4847309,-0.393251,TASCA_SINISTRA_DAVANTI_PANTALONI
0.58714324,2.1496761E-4,0.014661774,0.052442074,0.9145433,-0.55864567,0.0061484664,0.07841216,0.64626485,?,-0.27587688,0.0014541894,0.038133837,0.3191865,?,-1.0510119,-2.12828,2.0249817,0.18698342,0.384482,2.0562358,0.034962803,0.14782642,4.2281055,-0.86841494,-1.7583014,2.0247247,?,?,1.0,0.08114641,0.16429916,2.0247247,0.009205521,1.421666,-0.03719907,0.6410773,-0.3624829,TASCA_SINISTRA_DAVANTI_PANTALONI
0.63081837,4.1869057E-6,0.002046193,0.0059611797,0.9905893,0.3597228,3.2329817E-6,0.0017980494,0.005369246,0.98517805,0.6763552,1.7514758E-6,0.0013234334,0.0040477514,0.9940355,1.7536236,0.9326732,0.53185487,1.138007,1.5461247,1.3586248,1.2950602,2.3905015,1.8458616,1.7582566,0.9301747,0.5290324,1.7486517,0.9334107,0.5337888,1.1102452,1.4727138,1.3264762,0.010557076,1.6668961,-0.97203773,-0.9574601,0.95183134,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20987959,1.6689113E-5,0.004085231,0.21612404,?,-0.68004525,3.2522626E-6,0.001803403,0.6848563,?,-0.53988373,1.3067025E-5,0.003614834,0.544568,?,0.30862594,0.3887496,1.2596142,2.2652903,1.1301297,0.49888957,5.1315393,1.2771931,0.24889082,0.31557575,0.39687246,1.2576139,1.0,1.0,1.0,0.31557575,0.39687246,1.2576139,0.009503195,1.4298087,-0.15169524,-0.2573092,-0.7268856,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6178348,3.0695608E-7,5.540362E-4,0.6186253,?,-0.36692795,3.4765586E-7,5.8962347E-4,0.3683994,?,-0.69343126,9.382779E-9,9.6864744E-5,0.69367135,?,1.6838042,0.89098203,0.5291483,0.93964404,5.7196884,6.08708,0.8829309,32.714836,37.052547,1.6792244,0.8918132,0.5310864,1.0,1.0,1.0,1.6792244,0.8918132,0.5310864,0.010511584,1.6781934,-1.2772187,-1.1106476,-1.0436133,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6841511,1.3091304E-5,0.0036181908,0.0128811,0.98129463,0.23461436,4.9580998E-5,0.0070413775,0.0201886,0.9171125,0.67429274,3.0339168E-6,0.0017418142,0.0057564974,0.991495,2.9160666,1.0146203,0.3479414,0.513847,2.077254,4.042554,0.26403874,4.314985,16.342241,3.025146,1.0069587,0.33286285,2.8272846,1.0174259,0.35985973,0.63803834,2.2376628,3.507098,0.010194085,1.5930576,-0.736956,0.27900296,-0.7520579,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13600573,0.0017124653,0.041381944,0.13349527,0.2504489,-0.7217357,1.297698E-4,0.011391655,0.7383056,?,-0.22283463,0.0020490899,0.045266874,0.31430602,?,-0.18844256,-0.61034375,3.238885,3.6326544,0.9141772,0.25165543,13.1961775,0.83571994,0.06333046,-0.0604154,-0.14191592,2.3490026,?,?,1.0,0.18081301,0.42473024,2.3490026,0.008252681,1.0805763,0.92155355,0.9868623,0.9683386,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3942641,3.908853E-7,6.252082E-4,0.39560077,?,0.5516178,3.250064E-7,5.7009334E-4,0.0020923615,0.9962129,-0.53094304,2.459055E-7,4.958886E-4,0.5317886,?,-0.71474147,0.74257326,-1.0389397,1.096677,1.2607836,1.14964,1.2027004,1.5895752,1.3216718,-0.7187442,0.7439061,-1.0350081,2.8E-45,1.0,?,189.06903,0.7439061,0.003934574,0.009259975,1.4768249,1.0869832,-0.81707186,-0.31625783,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17385377,0.0019438458,0.044089068,0.26533148,?,0.5476336,0.002411225,0.04910423,0.14034423,0.7749232,-0.11792128,0.009835641,0.0991748,0.3135529,-4.3307776,-0.31746367,1.4743207,-4.6440606,0.897867,0.4445592,0.4951281,0.8061652,0.19763285,0.2451518,-0.54911864,1.041604,-1.8968651,2.8E-45,2.4E-44,10.600923,1.8905762,0.84620965,0.4475935,0.0061741406,0.852058,0.5931117,-0.7640802,-0.9429825,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5017858,1.9498068E-4,0.0139635485,0.5222763,?,0.47443548,2.3172337E-4,0.015222463,0.046013534,0.907319,-0.5668419,3.2113434E-4,0.017920222,0.5867748,?,-1.0576482,0.88523066,-0.8369803,0.9172989,0.7792062,0.84945726,0.8414372,0.60716236,0.7215777,-1.159432,0.89007956,-0.76768583,2.8E-45,1.0,?,11.3504925,0.89007956,0.0784177,0.009404353,1.5430632,0.9809576,-0.99519765,-0.97833455,TASCA_SINISTRA_DAVANTI_PANTALONI
